trigger,category,rt,amplitude
51,69,NaN,322.67321057063
51,69,NaN,850.653686529284
52,60,NaN,86.8955833464221
61,69,NaN,1419.61141626702
52,60,NaN,75.2916807405084
52,60,NaN,33.7703316553152
52,60,NaN,38.0011150697176
51,69,NaN,1947.22217450802
51,69,NaN,937.709119724008
52,60,NaN,53.9608001549823
51,69,NaN,1220.0785896094
62,0,0.359375,47.2366298887662
52,60,NaN,33.078028597617
52,60,NaN,56.6136339708589
51,69,NaN,1269.16146586299
52,0,0.3203125,56.4303997027893
51,69,NaN,1164.19563213672
51,69,NaN,198.114224753638
62,60,NaN,67.3029180788581
51,69,NaN,388.218652204634
61,69,NaN,857.341280983308
52,60,NaN,42.1799016334365
52,60,NaN,54.6550428892503
52,60,NaN,75.8747847732429
52,60,NaN,28.2129993994565
52,60,NaN,67.425533160349
51,69,NaN,2027.15889081519
52,60,NaN,45.9669930137302
51,69,NaN,1205.57810944118
51,69,NaN,1112.14728657831
61,69,NaN,937.335450340827
52,60,NaN,170.941273395246
51,0,0.8359375,436.857134853949
52,60,NaN,64.8175510422827
51,69,NaN,1226.58205651559
51,69,NaN,608.778386926054
51,69,NaN,495.997527791902
52,60,NaN,82.3213447003723
51,69,NaN,617.566898610346
52,60,NaN,53.2903469950597
51,69,NaN,521.132357142062
62,60,NaN,39.9497175100708
51,69,NaN,721.128598202864
