trigger,category,rt,amplitude
141,0,0.4453125,1784.97004199227
142,0,0.4921875,1682.8107769182
253,0,0.5546875,43.1527075995035
241,91,NaN,43.5820259339122
152,0,0.4921875,1344.82435660163
251,0,0.40625,38.9245601867289
241,0,0.28125,41.8020844632908
152,0,0.4140625,1703.26747576478
141,0,0.53125,1795.57424044919
252,0,0.609375,43.0199547347687
241,0,0.328125,46.8391171577036
152,0,0.5703125,1422.26466771962
141,0,0.4296875,1737.6885086771
142,0,0.6171875,1846.92280124904
253,60,NaN,46.943489062257
241,0,0.265625,35.9613570572797
152,0,0.640625,1619.06941135502
141,0,0.4453125,1664.053014293
252,0,0.4296875,35.3427549434431
241,0,0.2734375,45.7915701624779
152,0,0.5,1496.9144098569
141,0,0.4140625,1741.22371490608
142,0,0.5625,1766.0207112889
253,0,0.46875,47.1718136681591
241,0,0.421875,44.9881149677756
242,0,0.515625,50.2378665000803
153,99,NaN,1469.48855226667
141,0,0.515625,1892.66211119487
142,0,0.578125,2069.55167259625
253,0,0.53125,32.3976261395247
151,0,0.6484375,1453.77005676733
141,0,0.6328125,1582.2285597612
252,0,0.4921875,29.4058280301352
241,0,0.4921875,35.3699326195361
152,0,0.6171875,1508.23338973648
141,0,0.671875,1786.75165030107
252,60,NaN,28.6434440429109
241,0,0.3359375,41.4707804425604
242,0,0.265625,47.3656339306405
153,0,0.453125,1664.84419712
251,0,0.40625,34.8080848311981
241,0,0.4609375,48.3382133364107
152,0,0.6484375,1777.78476636442
141,0,0.4375,2161.73155044827
252,0,0.4609375,38.046736505906
241,0,0.34375,43.2711992547264
152,0,0.4453125,1821.60354835435
141,69,NaN,1698.01654985096
252,0,0.421875,35.1796227042315
151,0,0.6328125,1522.7289123574
141,0,0.4609375,1580.06125289148
252,0,0.4296875,37.8454203593123
241,0,0.3359375,35.0178165396054
242,0,0.5234375,43.0100079575076
153,0,0.453125,1926.73609708496
251,0,0.375,34.2428139887839
153,0,0.5078125,1855.05117200721
253,0,0.4140625,31.2005380324925
241,0,0.359375,32.2680918410758
242,0,0.375,30.7535323645382
153,0,0.5234375,1784.96337492394
141,0,0.640625,1812.65313568188
142,0,0.46875,1192.65925001539
253,0,0.53125,45.8273122256127
151,0,0.5390625,1250.42763679509
253,0,0.3125,49.0774529694252
153,0,0.515625,1330.59093821643
141,0,0.4765625,1782.39134681631
142,0,0.515625,1974.21064901815
253,0,0.5,36.8042562389419
151,0,0.484375,1443.0976124861
141,0,0.4375,1395.15139700902
142,0,0.453125,1375.02782896182
253,0,0.4296875,27.4392866799785
241,0,0.2734375,33.5207044200217
242,0,0.2734375,36.5693154937203
153,0,0.4765625,1668.80567139172
251,0,0.421875,47.0920853812025
241,0,0.2421875,41.7174327928103
242,0,0.3984375,33.9060943420334
153,0,0.4609375,1888.527833237
141,0,0.4375,2128.76791880172
142,0,0.625,1871.46249954057
253,0,0.421875,39.427976380985
241,0,0.2890625,40.9232710738809
242,0,0.2265625,35.0172638191974
153,0,0.59375,2178.5639176072
141,0,0.453125,2573.56365935614
252,0,0.5234375,34.6516530043918
151,0,0.4609375,1830.18978425302
253,0,0.3515625,28.5315815210392
241,0,0.3125,35.7758439189795
242,0,0.2734375,44.7435270241072
153,0,0.4921875,2010.44469676817
141,0,0.7265625,2147.55518336928
252,0,0.34375,26.3946969871956
151,0,0.6015625,1884.56540617041
141,0,0.4140625,1951.09567145924
252,0,0.3828125,45.8233106547413
241,0,0.28125,37.7686138060561
152,0,0.546875,1863.75031426502
141,0,0.4609375,2446.69036954874
142,0,0.5546875,2215.99284643686
253,0,0.4296875,44.32521953462
151,99,NaN,1860.88219719847
141,0,0.5234375,1837.41102971781
252,0,0.296875,29.6693316750092
151,0,0.4296875,1806.65493809298
141,0,0.4765625,1994.23241966963
252,99,NaN,39.5263399786125
151,0,0.453125,1664.51020241462
253,0,0.390625,47.4129001470839
241,0,0.328125,37.3597132605799
242,0,0.3828125,33.7138540620745
153,0,0.5078125,2591.96964675496
251,60,NaN,55.7636905991946
241,0,0.3125,45.4304006289978
242,0,0.296875,50.2700385761821
153,0,0.484375,2831.12133559884
141,0,0.4296875,2865.03478847126
142,0,0.4375,2542.42273364518
253,0,0.3046875,37.4451918578833
241,0,0.4375,38.6096333980159
242,0,0.359375,37.1756622841935
153,0,0.5390625,2330.49125024421
251,0,0.2734375,36.7125393090045
153,0,0.515625,2282.50006999193
141,0,0.5859375,3077.49877030737
142,0,0.46875,3210.13421066829
253,0,0.375,36.0820578120136
241,0,0.328125,56.3431656435101
242,0,0.3671875,35.7991642694863
153,99,NaN,2102.33217401771
141,0,0.5546875,2518.12085371391
252,0,0.375,27.936789905674
241,99,NaN,35.9851595996794
152,0,0.65625,1991.67570813448
141,0,0.5,2011.41155296696
252,0,0.2421875,34.1448066758513
241,0,0.359375,44.3114415469329
242,0,0.359375,44.6886557977553
153,0,0.53125,2158.32509893737
141,0,0.5078125,2524.92476020455
142,0,0.5390625,2519.05464004346
253,0,0.359375,55.045932438207
241,0,0.4609375,36.493321780462
152,0,0.5625,2083.12458335424
141,0,0.4375,3131.08342258304
252,0,0.5,43.5816975881636
151,0,0.59375,2068.65834724751
253,0,0.3046875,34.4521306908028
241,0,0.3671875,36.1044619942867
152,0,0.6875,1982.77845425459
141,0,0.453125,2657.89937853973
252,0,0.34375,39.9357539018961
151,0,0.4765625,2027.60147697592
141,0,0.515625,2059.66400568483
252,0,0.3828125,31.5731063827837
241,0,0.3203125,34.5061149143186
242,0,0.3671875,37.7336476021618
153,0,0.5078125,1991.10601075426
251,0,0.4296875,37.3839843094518
241,0,0.3125,31.2403020620789
152,0,0.578125,1877.59254829887
251,0,0.328125,35.2509574066276
241,0,0.3046875,32.5576673169898
152,0,0.625,2011.11707044803
141,0,0.6875,2810.07470085368
142,0,0.5546875,2223.95807291051
253,0,0.2109375,37.5751341983592
241,0,0.3359375,37.3486773681359
242,0,0.2578125,37.980528621481
153,0,0.5390625,1993.79399160406
141,0,0.5703125,2175.69950677125
142,99,NaN,1832.18762496572
253,0,0.515625,24.3869509443184
151,0,0.609375,1799.06598312839
141,0,0.5078125,1773.58734856931
142,0,0.4921875,1803.02821954408
253,0,0.4609375,26.3946241982077
151,0,0.5703125,1674.43724483082
141,99,NaN,2128.70969557275
252,91,NaN,52.3916247044628
241,0,0.296875,31.2880879027813
242,0,0.2890625,46.4522377462324
153,0,0.546875,1777.44650372661
141,0,0.5703125,2021.73871463333
142,0,0.4765625,2000.52269873122
253,91,NaN,48.0555321504936
241,0,0.3671875,33.9702865704848
152,0,0.546875,1781.33362138686
141,0,0.5234375,2122.54242648471
252,0,0.359375,46.6210320860684
151,0,0.5078125,1802.3898354057
141,0,0.578125,1925.03690584116
252,0,0.4296875,23.5270683491068
151,0,0.484375,1754.55293927961
141,0,0.546875,2123.20754722627
252,0,0.3828125,33.6117470923514
241,0,0.2578125,33.4704136660752
242,0,0.4375,38.5329531254778
153,0,0.484375,1991.62698380557
141,0,0.4140625,2395.94053052124
252,0,0.4296875,27.7253294816947
241,0,0.2734375,31.720793254253
242,0,0.3125,41.2449833718836
153,0,0.5234375,1992.68444824838
141,0,0.46875,2212.95079004683
252,0,0.5546875,26.443201619595
151,0,0.546875,1797.0973514434
253,0,0.3046875,35.7047598060276
241,0,0.421875,34.3563978377456
152,0,0.4921875,1818.78370611307
251,0,0.40625,37.2334154806925
241,0,0.34375,34.0644891011941
242,0,0.328125,34.7111298606823
153,0,0.609375,1814.91461166333
251,0,0.359375,38.7848777810106
241,0,0.453125,36.0325828961429
242,0,0.3203125,28.2040541654956
153,0,0.5859375,1786.49024069391
251,91,NaN,45.2601504402631
153,0,0.578125,1738.97391041847
141,0,0.734375,2213.50920188001
252,0,0.4453125,40.9252257472571
151,0,0.5234375,1855.15932176753
141,0,0.546875,1864.68717060895
252,0,0.3984375,43.1473569883523
241,0,0.390625,41.3178092577529
242,0,0.359375,29.4627924636045
153,0,0.546875,1971.62236858323
141,0,0.5,2037.5335093244
252,0,0.3046875,33.4487002541056
151,0,0.578125,1779.18181824677
141,0,0.609375,2128.72072479744
142,0,0.4609375,1897.96402992329
253,0,0.2890625,26.7110545521333
241,0,0.3515625,35.4538631950851
152,69,NaN,1705.65963426069
141,0,0.4296875,2139.78421132495
252,0,0.28125,38.4350987002444
241,0,0.296875,34.1118556219523
152,0,0.4921875,1911.26119619425
141,0,0.421875,2421.09871978523
142,0,0.515625,2289.3821368313
253,0,0.4609375,37.8005086048901
241,0,0.2734375,27.4934936837037
242,0,0.484375,41.4372970379544
153,0,0.5546875,1753.57808638622
251,60,NaN,43.9783535448382
241,0,0.2734375,46.9819031813548
152,0,0.578125,1621.46917701354
141,0,0.5703125,2095.6727185363
142,0,0.5625,1947.65336188985
253,0,0.3359375,36.9220042708297
241,0,0.28125,55.3479539038267
152,0,0.609375,1639.17670101026
141,0,0.5390625,1848.31223420494
252,0,0.53125,30.1151591383783
151,0,0.5078125,1743.27809583326
141,0,0.6796875,2096.61905495165
252,0,0.40625,26.971283047531
241,0,0.3984375,32.3642147121571
152,0,0.546875,1702.36507812716
251,0,0.4140625,36.550379762434
153,0,0.4765625,1844.82866521418
141,0,0.5546875,2007.07878729909
142,0,0.7734375,1599.16133730941
253,0,0.546875,34.9996303976415
241,99,NaN,33.2000105441302
242,99,NaN,37.8719104833767
153,0,0.5546875,1369.0300098303
251,0,0.4296875,29.9986127912988
153,0,0.6015625,1419.19538052197
141,0,0.6484375,1487.52705043347
252,0,0.4921875,43.6872816989188
241,0,0.3203125,33.9369660833803
242,0,0.421875,40.9991153760042
153,0,0.6328125,1108.41975998814
141,0,0.6015625,1582.87265213241
252,99,NaN,39.6999037525014
151,0,0.5,1584.42638177858
141,0,0.5078125,1816.02598705125
142,0,0.4609375,1871.23344962609
253,0,0.34375,51.7086414745881
241,0,0.390625,34.8882744287663
152,0,0.5390625,1726.14385622121
141,0,0.421875,2289.90777986698
142,99,NaN,1745.27289757498
253,0,0.34375,42.5667888197855
241,0,0.28125,31.7100905130591
242,0,0.5,44.6439886728996
153,0,0.671875,1698.59036164935
251,0,0.3984375,43.403577491837
241,0,0.40625,51.080332226604
242,0,0.4140625,24.2815864599667
