trigger,category,rt,amplitude
141,0,0.3515625,860.318240160744
142,0,0.375,197.790380112996
253,0,0.28125,55.0355069620642
151,0,0.3359375,250.553586627907
141,0,0.421875,228.576580662052
252,0,0.234375,73.8928930300447
241,0,0.25,92.378349527707
152,0,0.5078125,338.213443765897
141,0,0.3515625,197.935807724447
142,0,0.375,216.423245167368
253,0,0.359375,93.5023065055481
241,0,0.2421875,78.4965325139271
242,91,NaN,275.196827223159
153,0,0.328125,857.168901634152
141,0,0.2890625,329.818425627093
252,0,0.3125,98.6937396575815
241,0,0.234375,65.0275154030355
242,0,0.3359375,63.40143590188
153,0,0.2421875,408.017335065099
251,0,0.265625,76.1052994050617
241,91,NaN,86.1348754174334
242,0,0.2421875,62.7762915436074
153,0,0.234375,725.569649379784
251,0,0.2734375,81.9987253822383
241,0,0.25,72.1948904530971
242,0,0.2890625,59.0505110731093
153,0,0.3203125,1079.88126384614
141,0,0.28125,1136.15886516978
142,0,0.3046875,259.745049094856
253,0,0.2109375,57.5302266940143
241,0,0.234375,61.7933511875871
152,0,0.390625,334.371894782113
251,0,0.3046875,72.6429263121609
241,0,0.28125,84.2555256743448
152,0,0.3828125,459.374288366225
141,0,0.3671875,227.960884121511
252,0,0.25,56.8959999456458
241,0,0.21875,59.0646832388833
242,0,0.296875,72.5744472108497
153,0,0.265625,330.913431912132
141,0,0.4609375,325.824879750438
142,0,0.390625,221.411086068212
253,0,0.2109375,69.5605708179835
241,0,0.234375,57.471116258436
242,0,0.3125,68.0293863548107
153,0,0.28125,419.293019369286
141,0,0.2578125,370.368107719526
142,0,0.3984375,374.022486284126
253,0,0.21875,64.2247509923223
151,0,0.390625,1017.16043261626
253,0,0.2890625,90.3477005243441
241,0,0.296875,54.4754187673382
152,0,0.4140625,396.391890669236
141,0,0.2734375,273.575595841124
142,0,0.3671875,254.619528175018
253,0,0.28125,89.3262189461203
241,0,0.203125,56.0653741478163
152,0,0.3359375,301.67760181689
251,0,0.40625,73.4022819509374
241,99,NaN,68.9905597356496
242,0,0.296875,64.709465283207
153,0,0.21875,592.479448998058
141,0,0.3203125,444.303178932098
142,0,0.2734375,430.823117800124
253,0,0.2109375,59.953507696873
151,0,0.40625,418.895653150254
141,0,0.3125,304.790824017197
142,0,0.2734375,344.777133845239
253,0,0.296875,239.27429756437
241,0,0.2734375,74.3550186320317
242,0,0.28125,75.8873636240022
153,0,0.25,730.559617816781
251,0,0.2734375,224.276520699511
241,0,0.2734375,111.715049244444
242,60,NaN,103.361264604225
153,69,NaN,418.577945494182
141,0,0.28125,292.122321764706
142,0,0.40625,302.291038597716
253,0,0.1953125,123.858221190662
241,0,0.21875,76.8480673037708
152,0,0.3984375,766.556754912841
251,0,0.28125,126.542037292942
153,0,0.328125,591.39130243328
141,0,0.3515625,282.85018048244
252,0,0.2890625,97.1183888384614
151,0,0.4296875,315.288742310784
141,69,NaN,977.63909845054
252,0,0.296875,72.5898448624843
241,99,NaN,74.6168639829942
152,0,0.2734375,438.435219699235
141,0,0.4375,395.222275248619
142,0,0.421875,435.070529710935
253,0,0.21875,42.1211913079909
151,0,0.375,1201.97635829635
141,0,0.34375,1676.50933035152
142,0,0.375,239.267686708863
253,0,0.25,60.3855872285342
151,0,0.40625,294.073363497958
141,0,0.296875,258.919014035192
252,0,0.2734375,96.0887415459753
241,0,0.28125,48.8675087582552
242,0,0.390625,55.2403984878165
153,0,0.2734375,324.665839412661
141,0,0.234375,496.081760669411
252,0,0.1796875,64.7319380005329
241,0,0.28125,89.1272730551449
242,0,0.2890625,55.2229908795331
153,0,0.203125,408.475834050287
251,0,0.296875,73.9462598441977
241,0,0.2109375,75.865928480065
242,0,0.2421875,70.0183960256744
153,0,0.328125,1893.15136527202
141,0,0.4296875,636.607060274936
142,0,0.3671875,343.293401499926
253,0,0.2734375,57.8378498445146
241,0,0.21875,60.8016243039659
242,0,0.2890625,56.6952781162858
153,99,NaN,370.53925586152
251,0,0.25,74.9592588148194
153,0,0.28125,279.754228627175
141,0,0.3125,795.243797710103
252,0,0.3203125,64.8936386560188
241,0,0.328125,60.3742143018246
242,0,0.3203125,62.4867863317396
153,0,0.3515625,788.241010887753
251,0,0.3359375,66.0225208820693
153,0,0.40625,332.798069510664
253,0,0.265625,77.4536836466592
153,0,0.234375,383.809273827058
141,0,0.265625,262.737335068349
142,0,0.3359375,262.389747329049
253,0,0.3125,91.3750483938894
151,0,0.3125,280.298636249535
253,99,NaN,75.5695704939539
153,0,0.3125,282.583489271633
141,0,0.4453125,487.159221606579
252,0,0.2109375,58.7372933496035
241,0,0.296875,62.2753917182174
242,0,0.328125,67.4903416465178
153,0,0.3515625,776.165922780085
141,0,0.359375,267.361349382617
142,0,0.375,2362.78862134598
253,0,0.25,49.2809314150345
241,0,0.34375,68.0292544508084
242,0,0.34375,64.8471678651232
153,0,0.296875,347.603590723599
141,0,0.375,237.396168324951
142,0,0.3671875,565.640865464911
253,0,0.2421875,76.7856588321175
241,0,0.28125,117.008634342593
242,0,0.265625,53.8087611235626
153,0,0.2578125,333.415788828292
141,0,0.296875,265.676512277499
252,0,0.2421875,82.1544632004178
241,0,0.203125,60.4626367276927
152,0,0.2734375,348.25693445432
141,0,0.3203125,248.066618421181
252,91,NaN,60.3911877417849
241,0,0.28125,51.349224994858
152,0,0.2265625,318.866769479663
251,0,0.296875,81.9692164693917
241,0,0.2890625,59.4918081774249
152,0,0.296875,316.317569884752
251,0,0.2421875,73.9319016854681
241,0,0.2890625,64.7258382500737
152,0,0.296875,384.707524583055
141,0,0.453125,300.511024676626
142,0,0.4921875,207.555950611465
253,99,NaN,91.7860054243147
241,0,0.3203125,60.4796570701214
152,0,0.25,345.788942466566
141,0,0.2734375,356.085251102608
142,0,0.3125,194.176080829612
253,0,0.234375,215.588218235082
151,0,0.4296875,382.031641239947
141,0,0.3359375,249.031490145472
252,0,0.296875,91.5304547092752
241,0,0.328125,66.0255445264852
152,0,0.296875,308.379876021168
141,0,0.4140625,266.616368406044
252,0,0.1953125,74.6262986140681
241,0,0.234375,64.1989162663763
242,0,0.3125,71.4242111285286
153,0,0.3203125,373.891294007037
251,0,0.2421875,138.82191998831
241,0,0.296875,80.3665365411437
242,0,0.2890625,67.2023555863382
153,0,0.2578125,356.792982554917
141,0,0.3671875,350.98517509834
142,0,0.4609375,297.433102202779
253,0,0.3828125,82.6053695193211
