trigger,category,rt,amplitude
153,0,0.53125,100.821126095381
141,0,0.4296875,69.2773510656251
252,0,0.3359375,1354.1764755391
151,0,0.5546875,51.856536930085
141,0,0.40625,44.412080859995
142,0,0.421875,34.2948468905691
253,0,0.4765625,1562.57584996981
241,0,0.5234375,2871.69407273047
152,0,0.5,46.9282165570102
141,0,0.2578125,57.5119473154663
142,0,0.46875,68.3872107810559
253,0,0.4375,2014.25328873795
241,0,0.3203125,2287.5061524603
242,0,0.28125,1807.63706736819
153,0,0.2734375,107.451961250892
251,0,0.515625,1101.36428117591
241,0,0.5390625,1895.95641403519
152,99,NaN,59.8081264911977
141,0,0.3984375,51.2407604747446
252,0,0.46875,1030.75108759712
241,50,NaN,410.386696439186
242,0,0.6484375,2356.84658411393
153,0,0.6171875,54.595814015749
141,0,0.375,94.8878962420343
142,0,0.5,42.5960702578213
253,0,0.546875,1344.43885688748
151,0,0.453125,44.1808806426824
141,0,0.421875,60.9838710246182
252,0,0.3203125,1739.70830964097
151,0,0.5546875,53.1798099660852
141,60,NaN,45.0910776146741
142,0,0.328125,55.8329256731881
253,0,0.5390625,1898.14479172984
241,0,0.4609375,2505.43543334936
242,0,0.7734375,1105.48102935476
153,0,0.53125,78.9189761362897
251,0,0.4765625,11583.8838470018
241,0,0.40625,1681.16577943082
242,91,NaN,6633.51889854345
153,0,0.4609375,74.6280888437389
251,69,NaN,1173.70786252898
241,0,0.4765625,2059.77655201742
242,0,0.5078125,2189.84802418914
153,0,0.5390625,77.1317354391804
251,0,0.4921875,949.373222111078
153,0,0.4375,57.579542102515
141,60,NaN,40.8706298937114
142,0,0.1171875,59.6547227914786
253,0,0.578125,1948.58043627883
241,0,0.53125,1885.39473085193
152,0,0.515625,59.839070812721
141,0,0.2421875,56.0997555772998
252,91,NaN,6123.26115521293
241,0,0.1953125,2947.66611345901
152,0,0.5546875,51.4706501064301
251,0,0.4765625,2592.36893977556
153,0,0.5546875,62.1683361526618
141,0,0.3359375,71.9035872545197
142,91,NaN,63.6793033597531
253,0,0.484375,2275.10918080435
241,91,NaN,3179.28950630149
152,0,0.4609375,62.6735442006559
141,0,0.2890625,76.7049554059873
142,0,0.1875,74.1086156636526
253,60,NaN,2867.67445512798
241,0,0.453125,1733.50582238689
152,0,0.4296875,70.8045313227667
251,0,0.4921875,1613.18536136159
241,0,0.46875,2281.00677845288
152,0,0.5078125,75.1588659146072
141,0,0.265625,45.1212374160142
142,0,0.15625,60.5559564380649
253,0,0.5390625,2051.6222849152
151,0,0.4921875,61.3027922670463
141,0,0.375,60.0109939103544
142,0,0.2890625,40.3906895094241
253,0,0.3828125,1956.20494024497
241,0,0.359375,1465.52540207535
242,0,0.546875,2200.2489436066
153,0,0.578125,42.2498635595967
141,91,NaN,62.0435740804975
252,0,0.3359375,1469.41057454851
151,0,0.5625,82.5979776705906
253,0,0.484375,909.779379129444
241,0,0.5,1528.32685304903
242,0,0.734375,997.751608804399
153,0,0.5234375,66.4753160855595
141,0,0.34375,57.3839952383456
142,0,0.2578125,32.6859943662761
253,0,0.5078125,1610.84256002085
241,0,0.3828125,803.647611867605
152,0,0.5234375,56.5269276570161
141,0,0.3828125,61.4589227727049
142,0,0.4453125,47.2390699714324
253,0,0.375,2397.28406909812
151,0,0.484375,46.0503062757909
253,91,NaN,2121.73582897084
241,0,0.40625,2004.15848377147
242,0,0.296875,1177.63416505962
153,0,0.4453125,103.394317408421
141,0,0.34375,72.4723414164361
252,0,0.390625,1694.77834300145
241,0,0.390625,925.631259703532
152,0,0.4609375,45.2256754029729
141,0,0.3671875,46.9207767259668
142,91,NaN,69.8878794959326
253,0,0.5390625,1443.28846622539
151,0,0.5546875,64.423602073361
253,0,0.4765625,1703.79359678923
241,0,0.4921875,770.249275075868
152,0,0.421875,66.7115487717948
251,91,NaN,1258.89574092364
241,0,0.6640625,1372.71930052067
152,0,0.5859375,95.609884774944
251,0,0.5234375,1119.82548482306
153,0,0.4609375,70.5360291679292
141,0,0.4609375,36.7503866468896
142,0,0.3828125,47.8643418891342
253,99,NaN,2594.73075920156
241,0,0.5,1913.77338930853
152,0,0.4375,63.2542564006949
141,0,0.375,62.2688683538897
142,0,0.3984375,63.6023127573654
253,0,0.4765625,2193.84960492717
241,0,0.4140625,1181.1521502028
152,0,0.5078125,73.1552913123879
141,0,0.453125,53.850636336757
252,91,NaN,1302.60561936886
241,0,0.5078125,1271.87042287241
242,0,0.5234375,1563.1663257627
153,91,NaN,119.496688558973
141,0,0.3515625,45.6292686312967
252,0,0.3515625,1178.27025298622
241,0,0.3359375,1875.94709435543
152,0,0.4921875,73.244570992926
141,0,0.4140625,57.6266690914931
252,0,0.5,1155.86354673961
241,69,NaN,3427.02485511011
242,0,0.375,1148.01416957882
153,0,0.359375,52.757353442837
141,0,0.3125,63.8271592934241
142,0,0.28125,52.5435345041517
253,0,0.578125,909.357906670019
241,0,0.328125,1503.64560856655
152,0,0.4765625,61.4629434813876
141,0,0.328125,31.5188968233929
252,0,0.4765625,915.620300208274
241,0,0.4375,916.960973530477
242,0,0.5546875,1215.44157739559
153,0,0.4609375,72.3579439224172
141,0,0.34375,34.7990512042644
142,0,0.328125,54.8673977279283
253,0,0.484375,1578.85082712339
151,0,0.421875,75.3212112172746
141,0,0.3359375,54.2991261587468
252,0,0.390625,1390.5198343182
241,0,0.609375,1681.05783368937
152,91,NaN,45.3922713329458
141,0,0.3203125,42.282967595279
252,0,0.4296875,1317.14317830842
241,0,0.59375,1067.35197910114
152,0,0.3984375,70.223754321116
251,0,0.6796875,1155.77023326403
241,0,0.5078125,2109.50393012926
152,0,0.3984375,59.839084050926
141,0,0.28125,63.5824837938987
142,0,0.328125,53.9250009972623
253,0,0.46875,1079.61120092556
241,0,0.515625,575.273758002208
242,69,NaN,2367.706810283
153,0,0.546875,72.047413306275
251,0,0.5546875,670.870932205147
241,0,0.4921875,1816.37337447483
242,0,0.4453125,1019.75122943005
153,0,0.3046875,84.1935317441941
141,0,0.3828125,63.9786419458263
252,0,0.4921875,874.64423564511
151,0,0.34375,76.7322067244833
253,0,0.5546875,540.355576972215
153,0,0.3046875,78.0187816589517
253,0,0.484375,972.713370793961
241,0,0.7578125,1492.15024482525
152,0,0.3203125,77.9430135329819
141,60,NaN,49.8211562265159
142,0,0.34375,42.1079917785115
253,0,0.578125,641.439374519287
151,0,0.5,70.0664143447476
141,0,0.3203125,63.8241876384841
142,0,0.4453125,35.447033229532
253,0,0.5390625,1205.98357513275
151,91,NaN,67.8282217107338
141,0,0.2734375,67.9455768310574
142,0,0.3359375,50.707365358252
253,0,0.5078125,958.146511368788
241,0,0.3984375,2176.08516094562
152,0,0.4609375,59.038435841669
141,0,0.234375,56.0947802198176
142,0,0.3515625,49.4071858029225
253,0,0.4921875,824.255374744226
241,0,0.515625,2694.67574374441
152,0,0.4140625,76.5505821494454
251,0,0.5,1154.29878514843
241,0,0.6015625,1405.00802165994
152,0,0.328125,58.0268982776238
141,0,0.2890625,47.3187872280914
142,0,0.3203125,55.532854695285
253,91,NaN,1357.98639297545
241,99,NaN,1948.54883868111
152,0,0.484375,67.9138736058703
251,0,0.578125,631.948336568911
241,50,NaN,405.656224214923
242,0,0.640625,1330.40961402685
153,0,0.390625,75.2874205986123
251,0,0.5078125,951.643979921672
241,0,0.5703125,1404.29176385525
152,60,NaN,31.8615360875184
251,99,NaN,1323.89019140529
241,0,0.7421875,1862.36564741753
242,0,0.5546875,1795.01443159006
153,0,0.4609375,71.1252604808794
141,0,0.2890625,70.253807383494
142,0,0.3515625,48.9235476416833
253,0,0.4765625,1014.37238572304
241,0,0.265625,1052.25169537715
152,0,0.453125,70.7121400140235
251,0,0.5234375,941.920519026162
241,0,0.4609375,531.934353954626
152,0,0.40625,67.1439602935324
251,0,0.4921875,1602.2755443805
241,0,0.515625,965.07138652478
242,0,0.6015625,1698.27362902104
153,0,0.6328125,71.0856165196259
141,0,0.421875,67.1450168770305
252,0,0.390625,3684.75089951334
151,0,0.4609375,68.319032839921
141,0,0.21875,62.913493529291
142,0,0.1171875,78.3318968191861
253,0,0.3046875,1270.95086187869
151,0,0.359375,73.5289545245068
141,0,0.34375,59.3018613358832
252,0,0.3828125,1869.4367173957
241,69,NaN,1612.82712976202
152,0,0.4765625,74.0906304104242
251,0,0.46875,2010.10402107936
241,0,0.3046875,1213.87340609122
242,0,0.6328125,859.745625915527
153,0,0.3515625,98.6649738886437
141,0,0.265625,62.7796899473964
142,0,0.296875,58.0672967653495
253,0,0.4765625,2072.31624851587
241,0,0.3984375,1229.66819778294
242,0,0.5390625,723.893361175804
153,0,0.5078125,69.1633557794737
141,0,0.265625,62.8831964776076
252,0,0.3515625,1717.83060407735
241,0,0.609375,931.22073675657
152,0,0.4609375,84.6921705505311
141,0,0.2734375,42.9561905138536
252,0,0.3515625,940.677539094316
151,60,NaN,83.6264993823
141,0,0.34375,54.1269608427148
252,0,0.34375,1724.08541765025
241,0,0.4140625,1377.39277931934
242,0,0.84375,1145.0194080079
153,0,0.5,74.2243513748398
141,0,0.296875,113.126834047888
142,0,0.46875,46.1986285868082
253,0,0.46875,1604.72334370741
151,0,0.4375,75.5263810794806
253,0,0.4453125,1647.72833228847
241,99,NaN,1767.17248338465
242,0,0.3671875,922.764052062244
153,0,0.421875,55.4599613851423
141,0,0.265625,65.1692581938806
252,0,0.4375,1270.21592661779
241,0,0.3125,1381.71576236753
242,0,0.5859375,2366.80763531462
153,0,0.4296875,85.2923387031162
141,0,0.3203125,84.3870712709362
142,0,0.2734375,68.8692152154704
253,0,0.46875,1404.59145196463
241,0,0.515625,1839.82249502838
152,0,0.4375,86.0139630733316
141,0,0.2265625,65.4094582799244
142,0,0.3671875,43.8128349029657
253,0,0.4765625,1175.62632320497
241,0,0.484375,3128.98881810667
152,0,0.390625,64.9283602002824
141,0,0.4765625,80.2819757235875
252,0,0.5625,1665.7794143746
241,0,0.5390625,2708.66577521978
152,0,0.4140625,85.4305657380851
251,0,0.5390625,1158.83351566842
153,0,0.4765625,71.4953596977616
253,0,0.375,1729.32609126984
241,0,0.5,2366.50108879136
152,0,0.3828125,83.265280989054
141,0,0.328125,47.8440187493849
252,0,0.4140625,1090.38485534054
