trigger,category,rt,amplitude
241,0,0.2578125,28.6833730995059
152,69,NaN,201.414608572688
141,0,0.6796875,84.8014459987337
252,0,0.3515625,14.5642412609948
241,0,0.8359375,9.2936263205262
242,0,0.4296875,10.6808932605963
153,0,0.609375,336.626483252587
141,50,NaN,36.5388524903566
142,0,0.6328125,122.999862142824
253,0,0.078125,18.8606187888403
151,50,NaN,19.6095758282656
141,0,1.078125,82.1054598597223
252,0,0.1953125,23.8625188811432
241,0,0.1796875,20.6930668212917
152,0,0.3359375,99.0101232464919
141,50,NaN,56.5616817711808
252,0,0.3984375,14.7023491685714
241,0,0.875,6.88456047501795
242,0,0.46875,30.3887678112588
153,0,0.46875,114.138978401721
141,0,0.4765625,107.913769654879
252,0,0.5234375,28.966633308699
241,0,0.0859375,33.2449017074926
242,0,0.3046875,15.9127415490252
153,0,0.46875,273.260301036148
141,0,1.7265625,131.042704805585
252,0,0.8828125,14.7837694859067
241,0,0.6484375,23.7717913411401
152,99,NaN,111.495103977705
251,0,0.1328125,35.9031966770269
153,50,NaN,51.7392486857764
253,0,0.203125,21.0925068807378
241,0,0.640625,20.5477609496932
242,0,0.3671875,13.4641159424627
153,0,0.171875,453.663544838178
141,0,0.5,137.871092861922
142,99,NaN,51.5189819196438
253,0,0.59375,8.04631531612903
241,60,NaN,25.951010288356
242,0,0.671875,20.4177167498729
153,0,0.4921875,160.017108437137
141,0,0.46875,114.06785452901
142,0,0.515625,87.6210524031173
253,0,0.5703125,19.7696090433449
241,99,NaN,10.3887898891872
152,0,0.4140625,127.296733267012
251,0,0.6796875,10.9962846219609
153,0,0.40625,141.723005947683
141,0,0.6484375,272.588022220624
142,69,NaN,78.9687221319973
253,0,0.8046875,27.8007385614348
241,60,NaN,18.7530285160552
242,0,0.3671875,18.297568943566
153,50,NaN,41.8673748229669
141,0,0.4140625,71.967186157024
142,0,0.484375,131.88507475693
253,60,NaN,10.7832461417464
241,0,0.0234375,16.1855230781607
242,99,NaN,10.4696099873383
153,0,0.3828125,234.50925620803
141,69,NaN,53.5762195882552
142,0,0.4375,91.3489155992384
253,0,0.3984375,5.97723254108752
241,0,0.1484375,6.22059348545801
152,0,0.375,211.250416692988
251,0,0.640625,12.6532311910407
241,0,0.3203125,13.4688187955846
152,0,0.4296875,325.420511860155
141,69,NaN,114.920469803048
142,0,0.421875,159.005606789676
253,0,0.4765625,16.6745829003066
241,0,0.2109375,7.35496152193731
152,69,NaN,55.1992077180253
141,0,1.9921875,91.2344470248233
142,50,NaN,37.6639964648121
253,0,0.28125,12.3738773599481
151,0,0.34375,95.1625131219931
253,0,0.4140625,21.4403778760408
153,0,0.515625,119.646216465988
253,0,0.2421875,44.360703783823
241,0,1.0703125,9.35729453688105
152,50,NaN,79.9633003457418
141,0,0.4375,117.343678551901
252,99,NaN,15.1348540938352
151,0,0.3671875,65.2361796931135
141,0,0.984375,146.672671037352
252,0,0.1015625,25.1687809885244
241,0,0.5546875,23.4712957147696
242,0,0.0078125,53.6854666283961
153,69,NaN,192.091287304875
