trigger,category,rt,amplitude
241,0,0.40625,69.1319444791749
152,0,0.5234375,4104.8811763755
251,0,0.109375,56.2040248341494
241,0,0.1640625,54.0835986389393
242,0,0.3515625,111.927398305278
153,0,0.3828125,4152.45088608534
141,0,0.65625,3384.27149540284
142,0,0.515625,3819.32851631133
253,0,0.359375,71.3504183494927
151,0,0.546875,3470.15378057527
141,0,0.6640625,3434.52442740834
142,0,0.609375,2700.41334987064
253,0,0.3515625,136.148529162245
241,0,0.3203125,69.1692892765468
242,0,0.28125,42.5618571808985
153,0,0.46875,4035.57035400851
251,0,0.3828125,63.0834428025023
241,0,0.40625,55.3765403759876
152,0,0.53125,3803.60457584573
141,0,0.4765625,3056.24860790215
252,0,0.296875,40.1984285608853
241,0,0.34375,50.3482090826405
242,0,0.265625,41.0629606574945
153,0,0.4921875,4297.2710260726
251,0,0.296875,44.4887072471067
241,0,0.28125,68.6226804909604
242,0,0.3125,36.511764338828
153,0,0.5859375,3644.25030830875
141,0,0.640625,1973.09290459255
252,0,0.5234375,69.7452066042445
241,0,0.265625,63.2574654318786
152,0,0.4296875,2862.35650788401
141,0,0.390625,1627.43226158366
142,0,0.59375,2628.04132786666
253,0,0.4296875,61.566817904518
151,0,0.5703125,3469.89636400079
141,0,0.578125,1393.16945962704
142,0,0.625,1347.55456279687
253,0,0.359375,71.7774779721339
151,0,0.3359375,2385.7846478625
141,0,0.3671875,1951.09284810286
252,0,0.4140625,57.0535286669797
241,99,NaN,18.4565813131036
152,99,NaN,904.797978215049
141,0,0.4921875,2422.24535676582
252,0,0.265625,87.4843686275212
241,0,0.34375,34.4785525559569
152,0,0.6328125,2608.39916801198
251,60,NaN,49.1417972415413
153,0,0.4453125,2704.07447170491
141,0,0.546875,1990.92033854062
142,0,0.609375,1007.78287139356
253,0,0.28125,59.6394374809809
241,0,0.234375,69.2315618133249
152,0,0.4140625,2628.85330564832
141,0,0.4453125,1944.92712423602
142,0,0.703125,771.117171337265
253,0,0.3984375,55.5262789245635
241,0,0.5234375,28.7208252024595
242,0,0.390625,53.1881726262128
153,0,0.5859375,3827.91507752803
141,0,0.5390625,2763.87493090012
142,0,0.6015625,2639.65352598034
253,0,0.203125,74.475205694866
151,0,0.609375,2925.3765943682
253,0,0.4296875,51.2084431156164
153,0,0.5,2779.08790902187
141,0,0.671875,1238.56179088786
252,0,0.2734375,69.8843445535972
241,0,0.328125,46.3644487506863
242,0,0.453125,37.770320698332
153,0,0.546875,3079.38863485875
141,0,0.3984375,1438.45037868826
252,0,0.359375,61.2452086193681
241,0,0.15625,48.4028996030283
152,0,0.7734375,3012.0952856822
141,0,0.40625,1011.97810784258
252,0,0.46875,159.959916753657
241,0,0.234375,55.4454652139731
152,0,0.5625,2730.68538223071
141,0,0.390625,1362.65864282768
252,0,0.4453125,61.160476821417
151,0,0.40625,2170.39020808232
141,0,0.515625,638.543697747265
252,0,0.3515625,187.176287507424
241,0,0.15625,66.4295492942237
242,0,0.4140625,65.1067975449135
153,0,0.5703125,3822.03981516241
141,0,0.7265625,1365.10470820452
142,0,0.6484375,2008.47552771481
253,0,0.265625,85.0109519988713
241,0,0.25,39.3532112535062
152,0,0.46875,3147.60412996956
141,0,0.6171875,1668.20108483535
252,0,0.3046875,55.1436609487712
241,0,0.4140625,50.6290267481994
242,0,0.3359375,84.1597103656491
153,0,0.390625,3021.93725178255
141,0,0.4140625,2412.68335593166
252,0,0.328125,48.707767965192
151,0,0.484375,2497.47455873629
253,0,0.328125,60.3553984436075
241,0,0.15625,41.8267668540236
242,0,0.21875,48.8100585060754
153,0,0.421875,2757.69568717013
141,0,0.625,1682.16814614026
142,0,0.65625,1647.57639026909
253,0,0.421875,53.1354325946327
241,0,0.28125,43.2536513013293
152,0,0.5,2627.25342494995
141,99,NaN,2396.25452665724
252,0,0.53125,55.4002382909078
151,0,0.6015625,2428.41458139554
141,0,0.8359375,1828.31700017912
252,0,0.46875,51.548693933896
241,0,0.4453125,52.017491132652
242,0,0.3984375,67.1536686382174
153,99,NaN,2876.6246150226
141,0,0.546875,2102.57262799646
252,0,0.4296875,62.3886418102113
241,0,0.5234375,45.4398246859168
152,0,0.609375,2778.96625886542
141,69,NaN,1407.85860110129
252,99,NaN,75.6336774495233
151,0,0.78125,1973.07158622108
141,99,NaN,793.093825078603
252,0,0.3359375,65.1974489059938
241,0,0.25,42.7258370935272
242,0,0.265625,43.0455079251516
153,0,0.5078125,3335.12389547737
141,91,NaN,2373.56995005982
252,0,0.421875,42.7353957481187
151,0,0.6328125,2802.28013430719
253,60,NaN,49.8421324666944
153,0,0.734375,1974.60595075196
141,99,NaN,1498.6556969064
252,0,0.421875,42.027499592746
241,0,0.4140625,50.2993199815464
152,0,0.4375,3384.47168951841
141,0,0.6171875,1835.64128185439
142,0,0.453125,1328.41240789558
253,0,0.5859375,64.6738694534776
241,60,NaN,62.3581076521067
242,91,NaN,75.0008209614489
153,0,0.6484375,3673.83482386069
141,0,0.1796875,1177.14706576255
142,0,0.5,1292.83192517482
253,99,NaN,69.8305540861013
241,0,0.515625,50.6183147090603
152,0,0.359375,3563.51861786466
251,0,0.390625,33.0972555847097
241,0,0.3984375,51.2733419238608
242,0,0.3671875,60.6211769422332
153,0,0.640625,3549.17380204963
141,0,0.4453125,1217.98456063939
142,0,0.6796875,2024.61697308447
253,0,0.2734375,37.9659348534179
151,0,0.46875,3145.56401045653
253,0,0.4765625,63.9689299859744
153,0,0.71875,2173.05029446825
141,0,0.5078125,2478.2972496694
142,0,0.8203125,881.80863736777
253,91,NaN,36.6771756592949
241,99,NaN,52.2784957237428
152,0,0.609375,3154.72799709867
141,0,0.859375,1138.99464250616
252,0,0.25,59.5403276315467
241,0,0.375,27.2170958414006
152,0,0.6640625,3092.25427734952
251,0,0.234375,45.2494226102574
241,0,0.3046875,29.0933581781783
242,0,0.328125,32.5651124427963
