trigger,category,rt,amplitude
153,0,0.5625,47.1261163438258
141,0,0.4609375,39.690263895184
142,0,0.3359375,48.346355275123
253,0,0.6484375,6276.84639175851
241,0,0.4375,5557.46544071662
242,0,0.59375,5680.56335491198
153,0,0.5078125,56.7697613898682
141,0,0.3984375,47.4606214768665
252,0,0.5390625,5660.89945518906
151,0,0.3671875,39.6940109149214
253,0,0.625,6190.57577214921
241,0,0.5390625,5806.9899170665
152,99,NaN,32.3856994957937
141,0,0.4609375,31.8008186849211
142,0,0.515625,56.1638772177316
253,0,0.453125,6533.66601679566
241,0,0.53125,6071.50323943471
152,0,0.4296875,31.702582636047
141,0,0.4296875,47.1506859270944
252,0,0.578125,6698.8260094829
241,0,0.640625,6004.31576273277
242,0,0.3984375,5785.77749419868
153,0,0.4140625,45.6713738868059
251,0,0.6171875,6004.73369037122
153,99,NaN,53.3706259144986
141,0,0.4140625,52.0950963959014
252,0,0.6484375,5584.87050412737
241,0,0.4296875,5294.67230516234
242,0,0.578125,5389.01578671852
153,0,0.4765625,36.7267792435179
251,0,0.6640625,5285.49946346153
153,0,0.4375,69.0507292528144
141,0,0.3515625,42.989790427634
142,0,0.390625,65.8570216396785
253,0,0.75,5948.77501591595
241,0,0.4921875,5524.60710132101
152,0,0.4296875,27.4023574962122
141,0,0.4453125,52.5748734228359
142,0,0.546875,48.2275588992451
253,0,0.546875,5936.52244743382
241,0,0.5703125,5509.39357150538
152,0,0.4453125,48.2724442381731
141,0,0.3984375,44.5364346464133
252,0,0.59375,6099.19941718836
151,0,0.4296875,35.530250113934
141,0,0.3671875,31.6963735910386
252,99,NaN,2797.26027740256
151,0,0.4296875,40.4572421852396
141,0,0.390625,44.8173771761
252,0,0.5859375,6249.9088191732
241,0,0.5234375,6064.30600537229
242,0,0.375,5470.58064247444
153,0,0.6015625,57.0585263085222
141,0,0.390625,33.8399282949316
252,0,0.6015625,5752.20274271705
241,0,0.4765625,5324.85135685693
242,0,0.453125,5455.14125949671
153,0,0.390625,57.9906779377278
141,0,0.4296875,58.8852594828589
252,0,0.5078125,5941.21179018437
241,0,0.4453125,5473.0825992972
152,0,0.375,46.6825542532495
251,0,0.6328125,5324.64542287406
241,0,0.4921875,5407.87119860665
242,0,0.4140625,5175.4510041758
153,0,0.3203125,60.1741470568974
141,0,0.4140625,61.749489583662
142,0,0.2578125,39.1271996995625
253,50,NaN,984.778333941193
241,0,0.5703125,5611.50420452
152,0,0.4296875,20.7928541886224
141,0,0.3671875,21.2652474253356
252,0,0.5,5939.6004498675
151,0,0.25,31.9892582213583
141,0,0.3203125,28.5484460979451
252,0,0.734375,5631.10399373477
241,0,0.5390625,5562.00954032642
242,0,0.5703125,5746.18694426435
153,0,0.265625,58.8357321274421
251,0,0.3671875,5826.45979366361
153,0,0.359375,47.6232665471247
141,0,0.40625,34.8895021947314
142,0,0.3046875,38.5585493403233
253,0,0.5,6031.87445626363
241,0,0.4921875,5693.22853138349
152,0,0.390625,25.2187643520845
251,0,0.640625,5337.22217596846
241,0,0.3984375,5568.0048973441
242,0,0.4375,4802.60029345081
153,0,0.4140625,40.0311357100389
141,0,0.625,54.4143490173274
252,91,NaN,5908.82686184674
241,0,0.46875,5352.5834137735
242,0,0.4453125,4838.02293755174
153,0,0.4609375,43.0425958694407
141,0,0.3359375,40.0588547972188
252,0,0.7109375,5150.49167484816
151,0,0.4609375,37.4545037427985
253,0,0.640625,5150.72095303207
241,0,0.4765625,5180.56437689694
242,0,0.5390625,4950.184927951
153,0,0.6875,37.617568424609
141,99,NaN,38.1766297664398
142,0,0.390625,47.4847615926087
253,0,0.7109375,5505.21370213763
151,0,0.4375,42.0313741820337
141,0,0.4765625,42.1744063488889
142,0,0.375,54.1551211636361
253,0,0.515625,5898.06733222703
241,0,0.5,6115.84368604765
152,0,0.234375,66.1409422432816
141,0,0.328125,61.4933115870955
142,0,0.46875,72.6807095368773
253,0,0.40625,6943.77703759411
241,0,0.5625,4742.44329492092
242,0,0.4296875,4943.05624352878
153,0,0.5234375,38.9363879027419
251,99,NaN,5211.06279488441
153,0,0.6015625,35.2115421981351
141,0,0.3046875,48.2437512787086
252,0,0.6171875,5766.20144438233
151,0,0.40625,47.0912317134765
141,0,0.5390625,32.6809707095832
252,0,0.5625,5783.3071161114
241,0,0.6796875,5050.44216298697
242,0,0.40625,4802.59168124028
153,0,0.4609375,38.3156038455048
141,0,0.4140625,67.1631784309524
142,0,0.671875,62.1257973702442
253,0,0.5390625,6650.12441578866
241,0,0.5546875,6305.46402590593
242,0,0.46875,4936.01903375534
153,0,0.3515625,65.553100620169
141,0,0.3671875,46.3151544987462
252,0,0.546875,5468.11615434411
151,0,0.390625,32.5536749683748
141,99,NaN,51.8900660741677
252,0,0.6171875,6398.1406618198
151,99,NaN,50.9220763623258
141,0,0.2890625,50.2759578382979
252,0,0.65625,6198.45391543221
241,99,NaN,5917.68661936568
242,0,0.4453125,5996.76019485979
153,0,0.390625,44.2314991607172
141,0,0.4296875,61.3131826581729
142,0,0.40625,54.4323670500301
253,0,0.5,5759.58043290398
151,0,0.4140625,62.8807300215698
253,0,0.6796875,6097.2782206938
153,0,0.5,69.5837699414783
141,0,0.296875,44.5219200469166
142,0,0.34375,50.3521132267379
253,0,0.5546875,6045.97445961481
241,0,0.484375,5014.70074712445
152,0,0.421875,46.3601334971714
141,0,0.390625,40.3724888050793
142,0,0.2734375,67.6278118312575
253,0,0.6328125,5590.65105589174
241,0,0.484375,5174.02073647802
152,91,NaN,56.6869352525779
251,0,0.5078125,5002.6489855101
241,0,0.484375,5264.68969876622
242,99,NaN,7242.71871627444
153,0,0.2890625,41.775734079817
141,0,0.375,33.1084014644778
142,0,0.3515625,45.6482641986109
253,0,0.5,7018.92017064888
151,0,0.4765625,42.5144749331918
141,0,0.4140625,26.3244250240419
252,0,0.5625,6013.45143543561
151,0,0.4296875,49.1481830460105
141,0,0.4140625,44.7522205364491
252,0,0.4765625,5064.93343791882
241,0,0.5234375,6286.03902840674
242,0,0.46875,6735.8378083584
153,0,0.3984375,62.0088605880644
141,0,0.4375,59.5728538206255
252,0,0.6015625,5966.88241712708
241,0,0.7421875,6096.95682125673
242,0,0.4921875,5290.04860963731
153,0,0.34375,57.8519681091428
141,0,0.3046875,46.4369424790851
252,0,0.5625,6261.50605246762
241,0,0.4140625,6122.45770676621
152,0,0.3828125,46.8545109792534
141,0,0.3515625,47.3163845118192
252,0,0.765625,4425.2991432765
241,0,0.453125,6832.04438572832
242,0,0.59375,5662.66417030939
153,0,0.4296875,45.7604798219392
141,0,0.4453125,36.1333675874194
252,0,0.4921875,6305.15908651963
241,0,0.4296875,5900.4718820672
242,0,0.609375,5460.15325672233
153,0,0.3984375,42.4743091890703
251,0,0.5234375,5300.36430353431
153,0,0.453125,51.0500488770357
141,0,0.390625,66.0266173957779
252,0,0.5234375,6134.53049630147
241,0,0.6953125,5913.26383626971
152,0,0.328125,29.2730430431674
141,0,0.328125,65.4402471429773
252,0,0.4453125,6560.87804520945
151,0,0.4375,47.870228598897
141,0,0.375,50.4007473284249
252,0,0.625,6626.00991927854
241,0,0.4140625,6942.40372000019
152,0,0.3515625,67.2048208572783
141,0,0.296875,32.5558664350552
142,0,0.40625,48.6139970434069
253,0,0.5234375,5785.03934672331
241,99,NaN,5025.14960939642
152,0,0.546875,66.5513476073463
251,0,0.4609375,5252.96484790223
241,0,0.3984375,5370.93666806389
152,0,0.453125,79.7511045864816
141,0,0.5,65.0706355127629
252,0,0.8125,5178.19120658141
241,0,0.5546875,5275.2041322215
152,0,0.4296875,62.5909154602943
251,0,0.4375,5046.45878133205
241,0,0.4921875,4786.14367047
242,0,0.4609375,5716.75753011774
153,0,0.4375,45.1208835535671
141,0,0.4453125,79.8701367137944
142,0,0.4765625,43.1755031841155
253,0,0.515625,5511.00180568469
151,0,0.375,37.1792383040872
141,0,0.375,57.3906628056183
252,0,0.6640625,5513.0202380555
241,0,0.46875,5474.04467640669
152,0,0.3828125,58.9311699123037
141,0,0.4609375,42.5368009661581
142,0,0.3828125,57.4469440808093
253,0,0.7265625,5770.21980982864
241,0,0.640625,6468.70450893473
242,0,0.5,5036.70999692302
153,0,0.40625,47.4443134470488
251,0,0.5625,6021.2211096822
153,0,0.359375,46.8164476017991
141,0,0.4453125,41.1354866146915
252,0,0.65625,5654.56485315816
241,0,0.5078125,6137.10373797331
152,0,0.3828125,71.3742679460001
251,0,0.53125,6387.81200959081
241,0,0.4609375,5840.93835163196
152,0,0.359375,51.6105540328857
251,0,0.53125,5707.25566245786
153,0,0.3203125,68.6027444007089
141,0,0.4296875,50.4536863543057
142,0,0.3203125,50.9453069368392
253,0,0.609375,6115.69014618573
241,0,0.359375,6542.96486789343
152,0,0.328125,49.2690802231872
251,0,0.4296875,6081.67389529176
241,0,0.390625,5491.87598335796
242,0,0.5625,5409.53288103982
153,0,0.3828125,62.7225662237394
141,0,0.28125,62.0375355673677
252,0,0.4140625,5835.72103956357
241,0,0.5859375,4971.71704432927
242,0,0.5390625,5291.57848665379
153,0,0.3828125,57.5157006899028
141,0,0.2265625,72.2404580266871
142,0,0.28125,69.799006803251
253,0,0.46875,5103.25374665449
241,0,0.640625,4400.77580448191
242,0,0.3203125,4931.61288408629
153,0,0.3515625,50.0313564119001
251,0,0.5078125,5272.39887069315
241,0,0.34375,5273.00600380458
152,0,0.4296875,67.6784128165236
141,0,0.390625,49.7376406346834
142,0,0.390625,68.1805329623709
253,0,0.53125,5622.77408679897
151,0,0.359375,35.7454253801749
141,0,0.390625,63.5971191920356
252,0,0.5703125,6429.944104133
241,0,0.59375,6105.01051368896
242,99,NaN,5446.48702311598
153,0,0.359375,30.1698226637076
141,0,0.4921875,57.7527148604703
142,0,0.6484375,54.8121243099611
