trigger,category,rt,amplitude
142,60,NaN,95.9729367177493
253,0,0.4609375,1885.57603485172
151,0,0.3046875,33.4618303927096
141,0,0.359375,60.3492406831596
252,0,0.5625,2099.51781079103
241,0,0.4921875,1780.1105115821
242,0,0.6640625,1546.82955309779
153,60,NaN,33.3815212711932
141,0,0.0546875,31.5241132067833
252,0,0.4375,1851.74432308444
241,0,0.6171875,1441.91784011177
152,0,0.359375,48.3411932662695
141,0,0.2890625,43.0986445490698
142,0,0.5234375,35.8086884016973
253,99,NaN,1897.34165544645
151,0,0.2890625,30.3917226014717
253,0,0.53125,2014.40689618266
153,0,0.203125,44.2790397124536
141,0,0.40625,67.2291517703953
142,0,0.3515625,49.2572147990587
253,0,0.5390625,1999.15500664671
151,0,0.5390625,50.8221166028573
141,0,0.09375,45.5267943041192
142,0,0.2734375,31.446121883512
253,0,0.34375,2209.94308070736
241,0,0.4765625,1932.9102052553
242,0,0.453125,1615.94191645947
153,0,0.3046875,43.5728267144462
251,0,0.421875,1714.49481876088
241,0,0.515625,1456.8977349512
152,0,0.484375,40.2264057551244
141,0,0.3515625,43.5638988435522
252,91,NaN,1853.63319728773
241,0,0.46875,1392.08510622254
242,0,0.5390625,2379.56804941571
153,0,0.2890625,26.616624336084
141,0,0.2421875,55.5349294171306
252,0,0.359375,2249.94867412122
151,0,0.3125,49.0812627048056
141,0,0.171875,65.3638257484246
142,0,0.359375,34.0033825589994
253,0,0.4296875,2222.55133313072
241,0,0.5234375,1696.78692563907
152,0,0.3984375,64.4180328416627
251,0,0.5078125,1786.9160727287
241,0,0.5,1384.58349661286
152,0,0.6328125,36.400377097838
141,0,0.34375,23.7527561935133
142,0,0.40625,75.5702816277266
253,0,0.390625,2080.82641053636
241,0,0.3828125,1540.70865225661
242,0,0.5390625,2015.26971780456
153,99,NaN,53.273888443535
251,0,0.4609375,1556.52130956015
241,0,0.4609375,1232.52333602008
152,0,0.34375,52.1407704072308
141,0,0.4140625,38.5836397147163
142,0,0.2421875,24.5163023055299
253,0,0.4453125,2072.1685690528
241,0,0.421875,1300.41574760065
152,0,0.203125,56.9075373955343
141,0,0.5625,33.2977305057671
252,0,0.40625,1889.12916082083
151,60,NaN,36.5554319311002
141,0,0.4453125,51.4547670129407
142,0,0.1328125,56.0326612105602
253,0,0.3984375,2110.56163649446
241,0,0.515625,1706.78900653026
242,0,0.4375,1603.70899542536
153,0,0.25,62.81563454987
141,60,NaN,33.1896285306971
252,0,0.484375,1915.48711557486
151,0,0.3203125,30.6120941243209
253,0,0.3671875,1787.169003725
241,0,0.4609375,1471.28586087117
152,0,0.3671875,72.0446596674047
141,0,0.1953125,48.6788147484479
252,0,0.4453125,1972.90716095868
241,0,0.46875,1428.47195347839
242,0,0.578125,1164.33460455209
153,0,0.3828125,46.6477079055117
141,0,0.390625,66.9090330955274
252,0,0.578125,1786.4800426509
241,0,0.4921875,1264.17509529769
242,99,NaN,1006.27369836621
153,0,0.1171875,63.5187554192592
251,0,0.515625,1382.94109185274
241,0,0.4765625,1088.41877748376
242,0,0.5703125,930.799444398872
153,0,0.3125,45.6218125285151
141,0,0.28125,38.5394224978614
252,0,0.421875,1781.0420777041
151,0,0.2734375,46.1259424789229
141,0,0.328125,72.040717676011
252,0,0.453125,1778.66655180064
151,0,0.515625,67.7760417856497
141,0,0.2734375,45.4765660792734
252,0,0.3984375,1901.41012186395
151,0,0.421875,46.6519596784123
141,0,0.546875,76.6621121129604
142,0,0.453125,67.0127125166189
253,0,0.453125,2147.585262321
241,0,0.4609375,1794.83014413819
152,0,0.3125,33.0824973078699
141,0,0.296875,26.8237319772656
142,0,0.3125,51.5176619751726
253,0,0.4296875,2025.21041322934
241,0,0.4765625,1594.78487939978
242,0,0.546875,1343.03729162472
153,0,0.265625,39.4410730742661
141,0,0.3515625,29.7648967792634
252,0,0.453125,1840.82881948067
241,69,NaN,1322.51640342121
152,0,0.3125,40.6016732263009
141,0,0.40625,22.0781900967885
252,0,0.4609375,1677.7931064042
151,0,0.515625,34.5920973218555
253,0,0.4609375,1448.831591714
241,0,0.4765625,1366.29954067627
242,0,0.6171875,1186.38622727038
153,0,0.3359375,41.5380864213071
251,0,0.4375,1542.00911368691
153,0,0.4921875,59.3330790794258
141,0,0.375,50.6874242929027
142,0,0.1171875,38.1118646488068
253,0,0.484375,1871.36429293704
241,0,0.4375,1439.97237783038
242,0,0.46875,1205.69688143475
153,0,0.2578125,75.8401842677524
251,0,0.5625,1249.34915287996
153,0,0.515625,45.5283677153172
141,0,0.0625,34.873876053346
252,0,0.5390625,1550.04466303217
241,0,0.5625,1086.20140908793
242,0,0.53125,1271.84102564428
153,0,0.25,26.5457917132862
251,0,0.421875,1451.96469952615
241,0,0.4296875,1127.54325953239
242,0,0.6484375,1071.20081261219
153,0,0.4921875,56.0123564422436
141,0,0.0625,54.9641460329241
252,0,0.4375,1615.95710888988
241,0,0.4765625,1072.23154834398
242,0,0.453125,1133.52029738472
153,0,0.28125,82.0790960292084
141,0,0.34375,30.6017282999377
252,0,0.4375,1596.46344621617
241,0,0.421875,1402.0309918879
152,0,0.1171875,85.8119845857926
141,0,0.3125,20.7489105098763
142,0,0.5546875,44.4437773836276
253,0,0.6015625,1572.30629283281
241,99,NaN,1122.99229798627
152,0,0.6015625,69.3868003550756
141,0,0.1875,37.9864333601227
142,0,0.2578125,51.6994999818596
253,0,0.609375,1637.51561279295
151,0,0.40625,55.8000090692367
253,0,0.4765625,1429.42801902266
241,0,0.4375,1223.45052627515
152,0,0.2734375,40.4535154648572
251,0,0.4453125,1322.20477273289
241,0,0.53125,760.368047753206
152,0,0.3984375,38.4508922837885
251,0,0.390625,1261.63275683411
153,0,0.3203125,41.2807524054985
141,0,0.2578125,39.834472816329
142,0,0.375,39.0754744428778
253,0,0.5625,1546.84497703048
241,0,0.484375,987.393918474084
242,0,0.53125,980.334675245651
153,0,0.46875,60.8201953386541
141,0,0.296875,32.6738077465309
142,0,0.296875,43.8961017656608
253,0,0.546875,1438.99748383695
151,0,0.2109375,85.2905731717167
141,0,0.34375,57.9437492612875
252,0,0.5390625,1500.62066308188
241,0,0.4609375,1171.78198851316
242,0,0.6171875,1018.56165627106
153,0,0.359375,30.8294421909622
251,0,0.4375,1141.66824123668
153,0,0.3671875,34.2683600829832
141,0,0.453125,42.5090721265528
252,0,0.4375,1515.21831183606
241,0,0.4453125,1146.97525491495
242,0,0.515625,843.576572120327
153,0,0.3671875,55.9890486941895
141,0,0.2890625,50.7363515651456
142,0,0.3203125,27.7005260422517
253,0,0.515625,1575.47678036809
151,0,0.296875,76.1041805320884
253,0,0.4921875,1508.97079763893
241,0,0.4765625,1054.14090154909
152,0,0.453125,28.3661748157048
141,0,0.5390625,55.8077367810911
252,0,0.4609375,1378.08051410287
241,0,0.4765625,1422.38996417888
152,0,0.4609375,65.4394267755341
141,0,0.3125,28.5598189596465
142,0,0.3828125,50.552609306187
253,0,0.4921875,1523.70710747377
241,0,0.4765625,1215.44684551106
242,0,0.59375,1087.57602501424
153,0,0.3515625,33.7144457233152
141,0,0.203125,40.7584501312972
252,0,0.40625,1533.97291345777
241,99,NaN,1213.83013029752
242,0,0.46875,1073.55880071957
153,0,0.375,50.6541396960457
141,0,0.2734375,28.7733959388676
252,0,0.484375,1677.44512556102
241,0,0.4765625,1107.6917325546
152,0,0.4609375,48.5970187318458
141,0,0.3359375,73.2752934571493
