trigger,category,rt,amplitude
252,0,0.375,2097.753607357
241,0,0.359375,1535.58072584376
152,0,0.296875,183.340778289391
141,0,0.2890625,195.044441059036
142,0,0.2421875,196.894440669211
253,0,0.359375,2181.75781448624
241,0,0.3203125,1607.29952279401
152,0,0.328125,186.337308347369
141,0,0.2734375,183.626802844772
252,0,0.359375,1725.85415337656
241,0,0.3359375,1477.55053047585
152,0,0.265625,179.013250915343
141,0,0.359375,201.229900876275
252,0,0.3203125,1809.75190767706
151,0,0.2578125,190.414672688644
141,0,0.2109375,216.228118100745
252,0,0.375,1891.85904579215
241,0,0.3046875,1457.67511650489
152,0,0.3125,191.299016152968
141,0,0.3046875,208.328739009257
252,0,0.296875,1742.37399812174
241,0,0.3984375,1774.39785719652
242,0,0.328125,1487.03139468047
153,0,0.2734375,193.737141306454
141,0,0.2734375,185.117870965371
142,0,0.21875,164.221950497501
253,0,0.390625,2182.60201585512
241,0,0.3515625,2088.82173583998
242,0,0.28125,1680.42195736507
153,0,0.359375,220.407604437252
141,0,0.359375,204.020919020664
142,0,0.203125,170.595054442853
253,0,0.421875,2326.83332061133
241,0,0.3125,1700.15422746802
152,0,0.3359375,170.886189700122
251,0,0.3671875,1678.18698711242
241,0,0.3671875,1604.37466550703
152,0,0.21875,188.744326457403
141,0,0.3828125,174.389517678044
142,99,NaN,178.887874538351
253,0,0.375,2124.30876818986
241,91,NaN,1672.76129321547
242,0,0.28125,1309.17970533675
153,0,0.25,175.221026247663
141,0,0.2109375,163.96689130764
142,0,0.296875,193.489905771832
253,0,0.390625,2048.28052548432
241,0,0.3203125,1509.95019286319
242,0,0.3671875,1592.34503528136
153,0,0.2734375,190.709686770023
141,0,0.265625,166.867375979513
252,0,0.3671875,1923.43290136524
241,0,0.28125,1437.67243330826
242,0,0.3046875,1373.02747550083
153,0,0.296875,185.440769321189
141,0,0.234375,168.829338514734
142,0,0.2421875,147.127132719617
253,0,0.3359375,1722.14738062313
241,0,0.28125,1470.68030183826
242,0,0.3984375,1490.36925841774
153,0,0.2734375,191.983496781431
141,0,0.2734375,199.495511054798
252,0,0.3125,1633.77348676105
241,0,0.3046875,1300.47149638536
152,0,0.2890625,183.216015161598
251,0,0.3359375,1505.67164950564
241,0,0.3046875,1286.01503479556
242,0,0.2890625,1239.0631185058
153,0,0.2421875,191.249827606488
251,0,0.296875,1233.38819237821
153,0,0.2421875,178.28841930126
141,0,0.25,174.973903830916
252,0,0.3671875,2086.84458515971
151,0,0.21875,172.09984084274
141,0,0.25,195.503025155288
142,0,0.21875,156.873831880602
253,50,NaN,231.908636636093
151,0,0.3984375,174.701600360644
141,0,0.28125,161.241308656486
142,0,0.328125,173.371658052445
253,0,0.4140625,2730.78211279545
241,0,0.3203125,1489.21065987446
242,0,0.2890625,1396.92732597154
153,0,0.296875,188.912830482968
251,0,0.4140625,1584.82479665507
153,0,0.25,207.647569088227
141,0,0.28125,188.03819686922
142,0,0.2578125,199.994477900185
253,0,0.390625,2526.52903402064
241,0,0.28125,1696.17131514232
152,0,0.3046875,173.691710208451
141,0,0.25,195.035766741223
142,0,0.3359375,196.399994946098
253,0,0.3203125,2297.11129513634
241,0,0.3203125,1513.1547284521
242,0,0.3046875,1452.04839881267
153,0,0.234375,182.40462040456
141,0,0.28125,206.181075117172
142,0,0.28125,146.668426579541
253,0,0.328125,1996.04370879148
241,0,0.40625,1604.09211787084
242,0,0.3359375,1412.83441039639
153,0,0.3203125,171.982153689499
251,0,0.34375,1528.40521349667
241,0,0.3359375,1416.49802110405
242,0,0.3125,1188.46631918695
153,0,0.2734375,200.859630105894
251,0,0.359375,1628.24868660123
153,0,0.2265625,168.757327420202
253,91,NaN,1627.52480327664
153,0,0.3203125,199.009708067981
141,0,0.28125,173.510611039441
252,0,0.3203125,1903.59675649095
241,0,0.2734375,1659.57380899168
242,0,0.2578125,1227.15470629165
153,0,0.328125,184.719412938371
141,0,0.375,156.83128245732
