trigger,category,rt,amplitude
241,0,0.515625,4525.06378165085
152,0,0.3828125,197.67814870784
251,0,0.6484375,4854.81428797638
241,0,0.4609375,4777.95542542448
152,0,0.6015625,167.95095270055
141,0,0.5625,129.34800051351
142,0,0.3671875,460.010889639148
253,0,0.75,6451.01391343915
241,0,0.4375,5554.74858179904
152,0,0.2578125,517.566613099937
141,0,0.46875,446.005044226304
142,0,0.40625,412.381909828721
253,0,0.4765625,6364.42362563046
241,0,0.3046875,5216.13837856282
242,0,0.359375,4882.17521302764
153,0,0.515625,454.359166452053
141,0,0.46875,422.974085343637
252,0,0.4453125,5449.04033279811
151,0,0.3515625,473.919984850254
141,0,0.3046875,352.687076889669
142,0,0.25,385.308047170402
253,0,0.421875,6239.07175361715
241,0,0.3046875,5271.02615753037
152,0,0.4609375,433.978429125477
141,0,0.25,408.249840184373
252,0,0.2578125,5522.10100926512
151,0,0.3359375,416.89281041917
253,0,0.4140625,5244.65716148136
153,0,0.34375,429.238498175572
253,0,0.265625,5640.38248535197
241,0,0.359375,4690.25632080451
152,0,0.3203125,474.003050622185
141,0,0.2578125,391.049615045724
142,0,0.484375,414.713221033673
253,0,0.40625,5775.29895554131
241,0,0.359375,5480.59647842174
242,0,0.296875,4487.01900705113
153,0,0.234375,522.814967104207
141,0,0.5390625,475.688127799098
252,0,0.4765625,5739.40787547331
241,0,0.3984375,5016.33718534043
152,0,0.4296875,143.499622568494
141,0,0.3359375,139.215697989786
142,0,0.3359375,145.538263051445
253,0,0.3671875,5753.42788769761
151,0,0.3046875,113.59962287005
141,0,0.421875,152.139327207351
142,0,0.3359375,141.624845390226
253,0,0.8046875,10426.7602354507
241,0,0.4140625,7181.36626631554
152,0,0.2890625,540.155063288457
251,0,0.375,6888.29678179593
153,0,0.3359375,463.208141133171
253,0,0.3125,6024.44029542119
241,0,0.3671875,5686.4674027524
242,0,0.5,4685.32648902078
153,0,0.421875,591.086635353837
141,0,0.328125,271.439686038636
252,0,0.359375,5854.3926970354
241,0,0.359375,5507.03921662675
242,0,0.296875,6291.5743816577
153,0,0.46875,400.450235428689
141,0,0.4140625,390.787366769773
142,0,0.5,380.060766058895
253,0,0.5,6511.82955333748
241,0,0.4921875,5527.4243505277
152,0,0.5859375,423.56364799709
251,0,0.390625,6667.43258709253
153,0,0.515625,438.061484701339
253,0,0.390625,5865.3516556547
153,0,0.5625,479.778141085919
253,0,0.359375,5605.74768682476
241,0,0.4375,4482.15315094388
242,0,0.4609375,4608.11905192045
153,0,0.4921875,448.640680964223
141,0,0.34375,399.032244899023
252,0,0.4140625,5842.39102637624
241,0,0.3515625,5003.9447752437
152,0,0.3671875,471.691652005043
141,0,0.4375,343.194863400676
142,0,0.4921875,409.055000614564
253,0,0.3046875,6511.17272325477
241,0,0.4375,5181.92292665541
152,0,0.3984375,408.473147851975
141,0,0.3359375,363.5377183233
252,0,0.3359375,6208.12939610646
241,0,0.34375,5606.01675931768
242,0,0.3671875,4801.36920743259
153,0,0.3984375,442.940822908568
141,0,0.3984375,428.474982115565
142,0,0.2578125,359.915531185866
253,0,0.4375,6388.41238206154
151,0,0.40625,407.502579732597
253,0,0.4140625,6101.26061411758
241,0,0.3828125,5046.33716175476
152,0,0.5,406.957166434241
251,0,0.375,6060.95443122386
241,0,0.4140625,5018.52060734358
242,0,0.5078125,3297.19864135029
153,0,0.25,469.903650302289
141,0,0.3203125,420.0233441573
142,0,0.28125,366.045012373423
253,0,0.375,5515.43192860069
151,0,0.3046875,401.878220190986
253,0,0.4609375,5753.2139602261
241,0,0.4375,5269.94536706433
152,0,0.515625,423.970151076845
141,0,0.2578125,432.263343401786
142,0,0.3515625,366.826662583421
253,0,0.625,5351.45127711934
151,0,0.2890625,463.398624581246
141,0,0.25,389.652284258018
142,0,0.2421875,389.00888660996
253,0,0.3515625,6470.02178518892
241,0,0.3984375,5835.48626684421
242,0,0.3984375,6234.31657604612
153,0,0.3125,443.695777937105
141,0,0.640625,402.792384400842
252,0,0.515625,5719.1895886216
151,0,0.40625,387.733753296373
141,0,0.4296875,390.279481037686
252,0,0.4921875,5988.30356626587
241,0,0.4453125,5040.13071115123
152,0,0.4609375,405.270718349462
141,0,0.3359375,339.553689315769
252,0,0.4296875,5031.8890230889
151,0,0.40625,356.704278559598
141,0,0.265625,377.791830770279
142,0,0.3046875,409.547078278147
253,99,NaN,3688.83598310715
151,0,0.546875,332.870679659159
253,0,0.3125,6342.1006180315
241,0,0.59375,5055.11495600661
242,0,0.3125,5443.06759012783
153,99,NaN,381.825204778101
251,0,0.46875,4908.31751029855
241,0,0.265625,4439.25142256617
152,0,0.515625,381.420857861563
141,0,0.2578125,376.309090991886
252,0,0.4375,5290.74657826432
241,0,0.390625,4492.70892988069
242,0,0.421875,5059.39589934904
153,0,0.4609375,477.466790352045
141,0,0.5390625,436.93808824347
252,0,0.4921875,5899.58499800953
241,0,0.5390625,5103.44805603343
242,0,0.453125,3823.77179360866
153,0,0.2578125,428.225070582124
141,0,0.21875,368.530530760155
252,0,0.3125,5058.13242765506
151,0,0.328125,387.233186438262
253,0,0.6953125,4827.60473604645
241,0,0.296875,4119.14276145886
242,0,0.3671875,4593.67014990052
153,0,0.296875,486.05097242585
141,0,0.2578125,432.107885864522
142,0,0.3515625,415.098663154824
253,0,0.546875,5573.97108766329
241,0,0.421875,5435.56448109735
242,0,0.3359375,4880.51305427606
153,0,0.234375,418.989097083665
141,0,0.2421875,425.832419758504
252,0,0.28125,4942.30500792806
151,0,0.3515625,388.603282613348
253,0,0.3515625,4816.93843154066
153,0,0.4140625,418.205141864901
141,0,0.5703125,372.138243132752
252,99,NaN,5307.61760149893
241,0,0.4609375,4053.99310966242
242,0,0.4765625,3515.42574886175
153,0,0.5703125,423.596442062032
251,0,0.5390625,3834.07287742587
153,0,0.3828125,403.785382798278
141,0,0.3359375,419.396660776204
252,0,0.4375,5955.11954220542
241,0,0.28125,4968.60258352331
242,0,0.6328125,6357.52080113821
153,0,0.3671875,495.798597443544
141,0,0.4765625,475.699297652532
142,0,0.2890625,364.605092675671
253,0,0.453125,6455.30030702866
241,0,0.3125,4643.39048185936
152,0,0.40625,446.728709371564
141,0,0.25,373.643516836432
142,0,0.2421875,409.236437098734
253,0,0.484375,6727.39143663933
241,0,0.375,5066.88401275489
152,0,0.234375,463.95573807817
141,0,0.3828125,426.348797488348
252,0,0.3828125,6094.93670969985
151,0,0.3359375,452.006217839193
141,0,0.3125,370.92293204257
252,0,0.359375,6040.13946289472
241,0,0.328125,4732.94006415149
242,0,0.4453125,4087.6770003204
153,0,0.46875,462.120959435392
141,0,0.2421875,409.066304209696
142,0,0.4296875,427.294669866694
253,69,NaN,5029.50685562523
151,0,0.421875,426.379919839264
141,0,0.265625,368.448734192691
142,0,0.3046875,364.381591151729
253,0,0.53125,6715.43847927561
241,0,0.421875,5058.88092323202
242,0,0.7109375,4147.44155311165
153,0,0.3515625,434.783781687873
251,99,NaN,5105.97754186526
241,0,0.296875,4800.52463238569
242,0,0.3125,4387.89025688315
153,0,0.484375,401.399589750755
141,0,0.453125,404.42333685917
142,0,0.4765625,381.881784794838
253,0,0.484375,5482.79484372365
241,0,0.421875,4919.87714131704
242,0,0.3828125,4369.96155111217
153,0,0.4296875,432.222365688081
141,0,0.234375,384.307430248065
142,0,0.21875,386.33960678367
253,0,0.3984375,4970.39660480825
241,0,0.4453125,4790.89585898607
242,0,0.4453125,4062.95900417109
153,0,0.296875,416.64275302558
251,0,0.390625,4946.02134317319
241,0,0.4609375,3702.12129031645
152,0,0.2265625,414.521521169107
141,0,0.3671875,410.650180575166
252,0,0.3125,4754.5875075616
151,0,0.3984375,403.986432168812
141,0,0.3515625,449.502572568701
