trigger,category,rt,amplitude
242,0,0.8974609375,81.9338174004123
153,0,0.7548828125,4223.99465211185
141,0,0.65625,2640.00825917617
142,0,0.7626953125,1713.8415702199
253,0,0.3681640625,111.042841689447
241,0,1.1455078125,170.895290556003
242,0,0.6611328125,84.2078482042971
153,0,0.76171875,3196.44072112021
141,0,0.6669921875,2057.86169624448
142,0,0.9130859375,1833.34910934882
253,0,1.1845703125,190.206881263784
241,0,0.439453125,102.177725791143
152,0,0.9951171875,2895.60465425541
251,0,0.35546875,153.092899494339
241,0,0.4404296875,40.0954159991713
152,0,0.763671875,3319.34780810392
141,0,0.873046875,2292.88619736141
252,0,0.541015625,50.3806758122771
151,0,0.744140625,2178.72033181632
253,0,0.857421875,51.5497289107797
241,0,1.095703125,102.223939724724
152,0,0.7177734375,2717.88128725322
251,99,NaN,32.9623550192281
241,0,0.3896484375,124.661451554221
242,0,0.28515625,114.464596065394
153,0,0.7978515625,2616.30304727476
141,99,NaN,555.339733107261
142,0,0.8525390625,2083.85811144488
253,0,1.240234375,130.476132941958
241,0,0.451171875,65.3593440758599
152,0,0.7734375,2958.85028786302
141,0,0.6982421875,2420.66853165657
252,0,1.2080078125,99.3741787241505
241,0,0.4697265625,104.794627547195
152,0,0.568359375,2411.15428785232
251,0,0.3837890625,163.120863338318
241,99,NaN,79.3517966148603
152,0,0.9697265625,4775.67268719955
141,0,0.9287109375,1987.66077718112
252,0,1.1943359375,160.594030820827
151,0,0.740234375,2797.78671901777
141,0,0.837890625,1324.18502378652
142,0,1.1181640625,1285.16305255153
253,0,0.5234375,116.248641109886
241,0,0.576171875,60.9038637235181
152,0,0.8232421875,2045.51520087958
141,50,NaN,192.09335106018
142,0,0.640625,2817.17011617186
253,0,0.43359375,126.423604059753
241,99,NaN,135.527940940169
152,0,0.6630859375,3080.09181968267
141,0,0.708984375,2295.55794750435
252,0,0.5224609375,162.497281658329
241,0,0.5869140625,136.031054212272
152,0,0.7978515625,2020.08803322235
141,0,0.767578125,1399.89023217816
252,0,0.6337890625,123.199048951308
241,0,0.896484375,88.296332598777
152,0,0.8876953125,2901.66257631602
141,0,0.765625,1447.70385211672
142,0,0.61328125,1176.22589370846
253,0,0.806640625,151.705247072834
241,60,NaN,85.7732690168503
242,0,0.35546875,69.1460557535949
153,0,0.5498046875,3862.39280718985
141,0,0.548828125,2067.35133136212
252,0,0.611328125,89.7437943016246
241,0,0.4287109375,122.877421528753
242,0,0.33984375,61.5903042545868
153,0,0.6689453125,2504.0097879829
251,0,0.4052734375,46.4720765079594
241,0,0.66015625,99.0091423689486
152,0,0.748046875,1669.9381595738
141,0,0.6533203125,1526.39081489786
252,0,0.3603515625,125.232309447018
241,0,0.318359375,95.5112862909293
242,0,0.4765625,64.9546160073243
153,0,0.8447265625,3340.24353639919
251,0,0.4423828125,72.5304855186727
153,0,0.6337890625,2722.41014800455
141,0,0.708984375,1438.94195989259
142,0,0.9443359375,1562.64275154821
253,0,0.728515625,72.9729648686079
241,0,0.6064453125,86.5365484391286
152,0,0.6123046875,1982.48550652337
141,0,0.751953125,1734.82028311792
142,0,0.74609375,1151.68671638987
253,0,0.8359375,130.275822309255
241,0,0.515625,62.0846981803347
152,0,0.6181640625,1113.72838499401
251,0,0.6982421875,105.835217294117
153,0,0.70703125,1556.83932692554
253,0,0.44140625,135.414707010684
241,0,0.50390625,124.275610482489
242,0,0.37109375,119.50558839065
153,0,0.7626953125,2381.42580653753
141,0,0.44140625,2005.81433500177
142,0,0.5849609375,1721.14423404088
253,0,0.7353515625,119.222003394959
151,0,0.748046875,2780.23075099385
253,0,0.3837890625,104.18541254132
153,0,0.576171875,2494.71098984112
141,0,0.814453125,1592.36636636217
142,0,0.9228515625,1188.36281520282
253,0,0.5849609375,151.915633027008
241,0,0.35546875,83.5215141680298
242,0,0.2841796875,59.4828453490405
153,0,0.744140625,2073.12662112699
141,0,0.529296875,1526.6215385477
252,0,0.3955078125,133.451026759757
241,0,0.4189453125,98.3631814917221
242,0,0.416015625,131.948861360817
153,0,0.7080078125,2075.72430282679
141,0,0.662109375,2786.29317172028
142,69,NaN,1783.72094019381
253,0,0.40234375,130.471971482926
151,0,0.75390625,2153.10008472304
141,0,0.6240234375,6544.65882372657
142,0,0.619140625,3664.68855326732
253,0,0.326171875,195.728889135604
151,91,NaN,1885.81194446463
253,0,0.3818359375,154.887576779779
241,0,0.4140625,248.465862232815
152,0,0.5419921875,3153.52740079596
141,0,0.5380859375,1901.205044904
142,0,0.6298828125,1304.17157690222
253,0,0.2734375,135.808294006067
241,0,0.404296875,254.172392801418
242,0,0.53515625,89.6571801796425
153,0,0.9140625,2169.2949759904
141,0,0.9521484375,702.294670998522
252,0,0.61328125,134.367265217394
241,0,0.2353515625,217.87583828498
242,0,0.47265625,111.829780409228
153,69,NaN,1428.47219826007
141,0,0.63671875,960.275928871587
252,0,0.5888671875,94.2392829064329
241,0,0.6845703125,162.851453255013
152,0,0.7705078125,1602.2468046912
141,0,0.7841796875,1101.51269213188
142,0,0.875,936.994295236818
253,0,0.4111328125,146.920644287368
241,0,0.3193359375,95.1723378998848
152,0,1.00390625,802.820202553745
251,0,0.5087890625,127.901882932493
241,0,0.3134765625,72.2952023454937
152,0,0.7705078125,1207.60748950456
141,0,1.056640625,507.617478557889
142,0,1.0185546875,1094.66563438491
253,0,0.7158203125,127.627727080224
241,0,0.578125,196.403231975439
152,0,0.869140625,858.113481698648
141,0,0.546875,812.439712979208
252,0,0.6162109375,110.595549258833
241,0,0.2529296875,144.082104410877
242,0,0.3837890625,94.2893385125465
153,0,0.873046875,2028.04487571054
141,0,0.6826171875,1738.10992496784
142,0,0.6962890625,1021.80133370656
253,0,0.671875,152.24581970758
241,0,1.259765625,89.9875892245348
152,99,NaN,2481.95273619897
251,0,0.8974609375,135.159948281003
153,0,0.763671875,2217.51359589271
141,0,0.9638671875,1500.94657842407
142,59,NaN,353.825472888457
253,0,0.90234375,100.600298052752
241,0,0.517578125,238.468796869846
152,99,NaN,2491.72955914301
251,0,0.63671875,136.845752969037
241,0,0.44921875,160.047313553157
152,0,0.8984375,3795.50559542254
141,0,0.94140625,1363.38863467234
252,0,0.7705078125,141.118760035541
241,0,0.501953125,144.002097695618
242,0,1.130859375,118.923265642819
153,0,0.71484375,2342.81217961633
251,0,0.607421875,136.995991282338
153,0,0.919921875,1039.89684900148
141,0,0.900390625,920.717935693257
142,0,1.2607421875,408.87594284537
253,99,NaN,83.1951138945819
241,0,0.6494140625,217.785748233716
242,0,1.03515625,186.356393129384
153,99,NaN,1718.89464551147
141,0,1.0517578125,1050.50123566078
142,0,0.9052734375,544.110367117617
253,0,0.427734375,159.741252770866
241,0,0.421875,58.3599968484682
152,0,0.87890625,951.910682454124
141,0,0.74609375,608.773273942917
142,0,1.0615234375,389.267607613015
253,99,NaN,78.1013670191776
241,99,NaN,101.587554277754
152,0,1.0849609375,1382.14510205259
251,0,0.5927734375,164.668546595238
241,0,0.3173828125,249.90611532413
152,0,0.5947265625,1888.57817386725
141,0,0.88671875,973.819261769141
142,0,0.9580078125,783.119517356008
253,0,1.1123046875,111.831588880933
241,0,0.736328125,32.0585366989224
152,0,0.5078125,2397.77862460853
251,0,0.884765625,121.53092401433
241,0,0.2392578125,70.2022384455126
242,0,0.640625,105.000691027273
153,0,0.6796875,3012.30537929085
251,0,1.1884765625,113.528431936698
153,0,0.67578125,1914.00175245133
253,0,0.533203125,41.2883793131664
241,0,0.3291015625,83.4258092892323
242,0,0.4169921875,49.7948459268926
153,0,0.7119140625,2513.58432336194
141,0,0.978515625,607.509021163344
252,0,1.2763671875,65.9347886473998
151,0,0.8408203125,2652.08525072389
141,50,NaN,389.530157843881
252,0,0.6904296875,149.815646898182
151,0,0.7880859375,1860.52210531265
141,0,0.7490234375,949.985447530662
252,0,0.8525390625,142.140671038646
241,0,1.1005859375,68.4248177058048
242,0,0.5361328125,129.675950815682
153,0,0.5927734375,2056.96144726267
141,0,0.7685546875,1184.31122451892
252,0,0.984375,121.075635874621
151,0,0.9091796875,1404.63730199642
141,0,0.92578125,814.381839696005
252,0,0.5087890625,138.47269393835
241,0,0.3310546875,94.7423151061477
152,0,0.837890625,1286.74529387675
141,0,0.953125,606.233972511129
252,0,0.318359375,75.229503277962
151,0,0.8447265625,982.897460183149
141,0,0.8583984375,781.468597358733
142,0,1.201171875,444.944487652594
253,0,0.8310546875,89.9810667266637
241,0,0.4599609375,122.991117210339
242,0,0.4755859375,60.3765660973224
153,0,0.630859375,3216.51003492954
251,0,1.4716796875,76.7975117718134
241,0,0.99609375,152.555137689988
152,0,0.7939453125,2044.88676086272
141,0,0.580078125,1611.86452597424
142,0,0.7294921875,1132.18514079602
253,0,0.7294921875,157.528040838974
241,0,0.396484375,53.5114593062218
152,0,0.6611328125,1138.63144609855
251,0,0.9296875,112.302906336857
153,0,0.7041015625,1757.87436555762
141,0,0.8046875,889.396137670049
142,0,1.0205078125,632.185710841264
253,0,0.998046875,64.12026503078
241,0,1.2138671875,117.919072522595
242,0,0.810546875,55.6630286047386
153,0,0.6611328125,1399.64003292304
251,0,0.7724609375,62.8314938217616
241,0,0.830078125,61.1863395720075
152,0,0.8662109375,1318.95525039279
141,0,0.833984375,1078.7493730877
252,0,0.9814453125,92.1008559515778
151,99,NaN,522.182458481666
253,0,1.416015625,63.4312079803207
241,0,0.43359375,113.997724317975
242,0,0.2236328125,92.1972945221429
153,0,0.8388671875,1616.40135966656
251,0,1.31640625,89.4604653671967
241,0,0.8798828125,243.762487972504
242,0,0.45703125,51.0993273900424
153,0,0.8017578125,1851.18874033003
141,0,1.193359375,853.887183597069
142,0,1.103515625,882.479578623051
253,0,0.404296875,96.2890986637064
151,0,0.8876953125,1165.23949953397
141,0,0.6337890625,868.69969346501
142,0,1.0947265625,378.397910899171
253,0,0.5546875,173.842356607859
241,0,0.537109375,59.8100550487342
152,0,1.08984375,771.109834230814
141,0,0.50390625,1018.95898196454
142,0,1.044921875,386.519467951424
253,0,1.2421875,102.029718093673
241,0,0.373046875,163.518675390706
152,0,0.66796875,1797.64714811844
251,0,0.4853515625,128.179966401469
241,0,0.8681640625,89.2039374658852
242,0,0.689453125,58.520483503032
153,0,0.64453125,2239.1630431621
141,0,0.9365234375,1632.69083952312
142,0,0.94921875,787.708030659464
253,0,0.5439453125,141.988583787844
241,0,0.7568359375,61.8731616206946
242,0,0.396484375,113.94392076231
153,99,NaN,2263.29899682932
141,59,NaN,480.7171765308
252,0,1.0986328125,175.869088366283
151,0,0.775390625,1289.29076295527
253,0,0.8974609375,147.605420188515
