trigger,category,rt,amplitude
252,0,0.5546875,16543.0947418043
151,0,0.3984375,668.726900580155
253,0,0.6328125,16764.590126806
241,0,0.6875,14046.1670237573
152,0,0.46875,511.796247264796
141,0,0.4375,611.5926365671
252,0,0.6875,15902.8120026347
241,0,0.5625,13347.9288255998
152,0,0.6484375,515.737590568864
141,0,0.4609375,427.539354929704
142,0,0.46875,466.363385952173
253,0,0.7265625,8286.89908853167
241,0,0.40625,14319.7638737002
152,0,0.546875,463.151546311663
141,0,0.671875,364.990937253163
142,0,0.6328125,341.346784918503
253,0,0.546875,12854.6022125696
241,0,0.4453125,17469.0124457703
152,0,0.5,379.346630579268
251,99,NaN,18051.7849155659
241,0,0.71875,13042.0362279028
152,0,0.578125,628.067571350822
251,0,0.5078125,11363.1385581287
241,0,0.4453125,11433.8975972678
242,0,0.5,12705.5099455871
153,0,0.546875,548.77650375579
141,0,0.40625,551.394505675409
252,0,0.609375,13269.5908168141
151,0,0.5234375,523.390127169984
253,0,0.6015625,13043.2684419311
153,0,0.578125,335.258143051989
141,0,0.6953125,452.614423131654
252,0,0.3828125,14703.5881627549
151,99,NaN,657.741594533447
253,0,0.546875,13129.1972408937
241,0,0.8203125,11707.4064823577
152,0,0.8828125,553.728366642111
141,0,0.5390625,832.533987033521
252,0,0.421875,16496.7607215018
151,0,0.7265625,401.397445890533
141,0,0.5625,429.084912356082
142,99,NaN,338.482942414178
253,0,0.5546875,14188.1961703506
241,0,0.7265625,16525.8562530659
242,0,0.5859375,10609.7684691221
153,0,0.640625,404.818874329687
141,0,0.4921875,904.601421511568
142,0,0.8046875,440.744245132417
253,0,0.390625,15698.7431346659
241,0,0.5,14357.9848686183
242,0,0.6796875,15066.2300730044
153,91,NaN,421.829629166069
141,0,0.46875,435.068892824721
252,0,0.640625,16134.8130082998
241,0,0.7890625,15339.5860994309
152,0,0.5859375,917.982795051784
141,0,0.7265625,556.358143949186
142,0,0.71875,563.693763816381
253,0,0.4765625,11774.3548918743
241,0,0.4140625,12323.1385004046
242,0,0.6484375,11919.3237153673
153,0,0.6875,460.67119492616
251,0,0.609375,13876.5206718465
241,0,0.421875,12686.6490563791
242,99,NaN,14098.119451973
153,0,0.4453125,446.212279231605
141,0,0.6953125,422.052950685444
252,0,0.640625,10756.5223184377
241,0,0.65625,13490.393255844
152,0,0.6640625,588.371786318959
141,0,0.640625,430.982956666524
142,0,0.515625,459.099907878321
253,0,0.46875,15536.0821725681
241,0,0.4375,12497.9918675508
242,0,0.453125,11312.525950303
153,0,0.578125,550.668529729531
141,0,0.484375,546.92275477974
252,0,0.6328125,13727.8416474342
151,0,0.6484375,476.758115641248
253,99,NaN,10824.222061922
153,0,0.625,403.849220047574
253,0,0.5859375,9097.5930532107
241,0,0.53125,10711.7022845215
152,0,0.484375,521.097320539226
141,0,0.5390625,641.867187332376
142,0,0.625,565.006305517904
253,99,NaN,19073.4552565181
241,0,0.359375,15467.4748886009
152,0,0.5859375,719.991958478488
251,0,0.6640625,13024.900435465
241,0,0.71875,13515.1899667364
242,0,0.5859375,11614.4980824955
153,0,0.5390625,543.939473297692
141,0,0.640625,540.77413047942
142,0,0.625,791.804420643773
253,0,0.390625,15574.098320913
151,0,0.5625,588.448754257189
141,99,NaN,585.65587890917
142,0,0.640625,412.07889281323
253,0,0.5625,16699.9567933976
241,0,0.6015625,10017.2492913773
152,99,NaN,395.354552126739
141,0,0.4765625,1387.24753708102
142,0,0.5703125,588.241302203768
253,0,0.6796875,16073.4553581971
241,0,0.4765625,12104.921950982
152,0,0.484375,536.292999962393
141,0,0.375,1090.11962718239
142,99,NaN,402.444992830641
253,0,0.4609375,16848.8373834271
241,0,0.4765625,13777.8687555272
242,0,0.515625,13665.902521155
153,0,0.6015625,661.213076719429
141,0,0.609375,646.627234454868
252,0,0.625,14122.3500857365
241,0,0.6796875,10270.3160725532
152,0,0.59375,624.478198429576
141,0,0.3828125,679.988911830557
142,0,0.78125,518.938325323559
253,0,0.5234375,12640.1471033024
151,0,0.546875,552.190491639165
141,0,0.703125,480.469495813886
252,99,NaN,17515.5369032391
241,0,0.421875,14626.7263437032
242,0,0.4140625,14547.5262371245
153,0,0.4453125,602.337512127087
251,0,0.640625,10991.0819062093
241,0,0.4140625,14275.346299457
152,0,0.390625,716.707854653419
251,0,0.4765625,14061.7061241802
241,0,0.578125,9365.92301073531
152,0,0.7265625,459.197753275868
141,0,0.421875,609.40323525814
252,0,0.4375,13419.1676832258
241,0,0.3828125,12050.769516328
152,0,0.5234375,707.251095290649
141,0,0.5390625,489.625322304169
142,0,0.421875,658.546479576128
253,0,0.6796875,16893.5709403184
241,0,0.578125,6909.43673669937
242,0,0.5,10593.0690641621
