trigger,category,rt,amplitude
151,0,0.4921875,72.8783711548429
141,0,0.3671875,78.4350244634647
252,0,0.5078125,3744.03121587052
241,0,0.4296875,2723.21250035575
152,0,0.359375,69.344366855139
141,0,0.4609375,79.2754106840214
252,0,0.4375,2790.78026757934
241,0,0.4375,2962.15804864543
152,0,0.34375,67.7043036267279
141,0,0.328125,106.013691994249
252,0,0.515625,2888.33463165284
241,0,0.546875,2606.76491835789
152,0,0.390625,63.8489348676272
141,0,0.3125,78.003925197797
142,0,0.34375,74.5294280063717
253,0,0.453125,3715.50478579463
241,0,0.40625,3069.24224742711
242,0,0.53125,2304.80437728107
153,0,0.40625,38.4656378858219
141,0,0.6484375,46.4850474753364
252,0,0.5625,3025.33565838638
241,0,0.46875,2726.3203592185
242,0,0.390625,2564.70706220199
