trigger,category,rt,amplitude
142,0,0.2421875,84.0720792297237
253,0,0.2890625,418.635646416505
241,0,0.3984375,328.425373791964
242,0,0.5546875,372.845789239564
153,0,0.2890625,84.9837932430395
251,0,0.296875,419.201991436207
153,0,0.1953125,110.472167997132
141,0,0.2734375,75.3197027865513
142,0,0.3203125,117.245291288372
253,0,0.40625,677.415552039426
151,0,0.28125,125.059044644304
253,0,0.3359375,537.491678485142
241,0,0.4453125,443.144730453822
152,99,NaN,101.085014779299
141,0,0.3125,93.3919436846998
252,0,0.3359375,391.584323468722
241,0,0.4296875,547.186793410716
242,0,0.3828125,447.587990271152
153,0,0.296875,142.664667228547
141,0,0.25,80.9298653120854
252,0,0.4609375,426.886496506322
151,0,0.2109375,115.683929072529
253,0,0.453125,448.374936665312
153,0,0.25,99.6276875207553
141,0,0.375,117.178228100473
142,0,0.34375,86.0212841003118
253,0,0.515625,461.855424898294
241,0,0.3125,457.817901473576
242,0,0.3984375,399.732120271212
153,0,0.3046875,156.724031434738
141,0,0.390625,112.62046847602
142,0,0.390625,99.8171184752065
253,0,0.34375,385.219505919081
241,0,0.375,385.61533084004
152,0,0.28125,91.0150814098872
251,0,0.421875,886.187724580289
241,0,0.40625,522.180098161594
152,0,0.2265625,109.533664481527
141,0,0.296875,95.3260064371941
142,0,0.3671875,83.5395123339521
253,0,0.4375,309.936808131839
151,0,0.3046875,100.235349487326
253,0,0.3125,463.849022972186
241,0,0.5078125,745.82732794702
242,0,0.4609375,610.680057354784
153,0,0.296875,94.3163214102108
251,0,0.5,583.161482588251
241,0,0.4296875,431.99439085222
152,0,0.3828125,110.889264516947
141,0,0.21875,93.113569425877
142,0,0.3671875,108.987861446188
253,0,0.3984375,600.858258123365
241,0,0.3828125,613.801322992074
152,0,0.1875,102.831209939065
251,0,0.4140625,721.680896511011
241,0,0.375,511.356418803227
242,0,0.4140625,359.441338715696
153,99,NaN,112.127151523073
141,0,0.234375,91.1805406037686
142,0,0.21875,100.979328537254
253,0,0.7265625,680.086308559073
241,0,0.46875,645.381758005728
242,0,0.46875,397.433885687993
153,0,0.1796875,82.6892132467723
141,0,0.1953125,106.408820265962
142,0,0.3203125,107.944337513042
253,0,0.359375,471.475285896308
151,0,0.3203125,130.437731545416
253,0,0.3203125,436.577528869644
