trigger,category,rt,amplitude
152,0,0.3203125,108.156229186152
141,0,0.421875,95.9297223613775
142,0,0.4765625,115.370015614483
253,0,0.71875,1053.12743273359
241,0,0.3984375,563.301517621891
152,0,0.4140625,77.7795740868435
141,0,0.3203125,79.6657848563835
142,0,0.296875,91.5607973756158
253,0,0.484375,1528.28068303413
241,0,0.6015625,518.90693436188
242,0,0.6171875,509.422504230605
153,0,0.28125,91.5559108037486
141,0,0.3515625,68.9413141312264
142,0,0.3671875,97.5137655818012
253,0,0.796875,524.965062213872
151,0,0.4453125,81.6615494113268
141,0,0.3515625,92.6994217272097
142,0,0.2734375,97.9888533134468
253,0,0.4609375,1813.27483829684
151,0,0.328125,89.9987566013724
141,0,0.2890625,82.7277270641933
142,0,0.390625,101.553124198554
253,99,NaN,526.235424896684
241,0,0.4765625,674.516656959922
242,0,0.4921875,1344.29049628477
153,0,0.4140625,88.03801219908
141,0,0.3515625,78.4356319213913
142,0,0.453125,89.3771740274253
253,0,0.59375,1634.59518962459
241,0,0.3828125,1584.82308623212
152,0,0.2421875,82.0898063882791
141,0,0.234375,97.7408400670099
142,0,0.3828125,86.3047918940058
253,99,NaN,1100.76263166054
151,0,0.359375,85.4612284414306
253,0,0.4453125,1489.4970537066
241,0,0.4609375,664.94995940068
152,0,0.4140625,104.347280724254
141,0,0.2421875,79.8924884589707
142,0,0.2265625,100.422908684418
253,0,0.40625,1807.82761661907
241,0,0.4453125,635.921619340891
242,0,0.40625,694.133255314339
153,0,0.3046875,103.842099249151
141,0,0.4296875,80.6616413482493
252,0,0.5546875,1059.51835126967
241,0,0.484375,764.910736290276
152,0,0.1875,94.7520130571498
251,0,0.421875,552.974553349467
241,0,0.4375,679.319805350659
242,0,0.515625,449.019455155993
153,0,0.234375,91.9582974310339
251,0,0.375,622.595979391589
241,0,0.6015625,1903.79845955115
152,0,0.3125,79.9657279981357
251,0,0.84375,362.387681063146
241,0,0.4296875,1441.47302924901
242,0,0.53125,585.098648227692
153,0,0.2734375,111.214222636958
251,0,0.5546875,390.956302521663
241,0,0.5703125,1505.0420703471
152,0,0.2734375,98.1743596769569
141,0,0.2109375,81.0530714006402
142,0,0.296875,77.4717373265511
253,0,0.5859375,1211.38575902833
151,0,0.34375,90.6840965571148
253,0,0.484375,971.948935294598
241,0,0.4453125,799.163168085905
242,0,0.4375,3170.2319213972
153,0,0.4609375,87.0613167845653
141,0,0.3984375,102.073448266854
252,0,0.421875,826.456839553528
241,0,0.3828125,1314.28217628544
152,0,0.3828125,112.219232628572
141,0,0.3359375,70.1600114105974
252,0,0.40625,1044.78418725008
151,0,0.390625,96.0562967276901
141,0,0.3046875,93.5525584163876
252,0,0.7109375,938.801363717779
151,0,0.234375,91.6322724723325
141,99,NaN,80.1369298016409
142,0,0.359375,83.0007671901599
253,0,0.5625,1763.00343931743
241,0,0.4609375,1673.71217086365
242,0,0.515625,1434.97875432717
153,0,0.21875,83.0078556727831
141,0,0.2578125,92.196895926089
252,0,0.578125,1522.76964349763
151,0,0.2734375,91.7613760359492
141,0,0.3125,80.0339386681348
142,0,0.25,82.027461490978
253,0,0.59375,1437.71117317491
241,0,0.515625,1028.89061941583
242,0,0.4765625,637.50079799761
153,0,0.296875,74.1945316557555
251,0,0.4375,950.368126513316
241,0,0.484375,448.854453568869
152,0,0.3125,74.5364352822645
141,0,0.375,119.240204251052
252,0,0.4765625,1944.81965723343
241,0,0.4921875,374.508593609562
152,0,0.2265625,96.8639744894712
141,0,0.265625,90.6783937593254
252,0,0.7578125,428.016264586297
151,0,0.2265625,69.0886304875873
141,0,0.484375,69.9022541765135
142,91,NaN,240.555336709294
253,0,0.609375,2181.44844971266
241,0,0.3359375,2013.08428154287
242,0,0.515625,872.231836485662
153,0,0.265625,84.829020503028
141,0,0.3671875,83.7042411767686
142,0,0.375,75.0845114056404
253,0,0.578125,2262.65275190792
241,69,NaN,983.296454212108
242,0,0.4140625,778.274226353386
153,0,0.2265625,76.2905966265643
141,0,0.375,68.9931427568741
142,0,0.234375,149.383982409509
253,99,NaN,479.333470719504
151,0,0.28125,61.1198812579094
253,0,0.765625,1259.47989947062
241,0,0.5234375,478.430970192674
152,0,0.3203125,91.4164363255428
141,0,0.421875,90.2061153934557
252,0,0.4140625,1765.56453223476
241,69,NaN,942.81784155218
152,0,0.203125,66.1055366635945
141,0,0.3359375,97.9446595914081
252,0,0.4453125,514.266165021127
241,0,0.40625,409.833068131453
152,0,0.390625,94.6671920589729
251,0,0.6328125,664.877682236314
241,0,0.46875,421.662822191071
152,0,0.2265625,71.368774364372
141,0,0.328125,74.3391996620758
142,0,0.390625,75.6113287941644
253,0,0.546875,1808.16744461945
241,0,0.34375,421.069277963584
152,0,0.4140625,49.3170413192069
251,99,NaN,557.48584700814
241,0,0.4609375,734.374106991293
152,0,0.2578125,81.2331389722684
141,0,0.3515625,79.4760441564096
252,0,0.421875,1244.48811836709
241,0,0.3515625,486.516828226089
152,0,0.296875,56.1426487258994
141,0,0.3984375,87.6986054985389
252,0,0.515625,508.122018433114
241,0,0.546875,532.424224919213
152,0,0.25,74.263435991129
141,0,0.3203125,74.661074361659
142,0,0.3515625,79.6869247677263
253,0,0.4609375,785.176528239002
241,0,0.46875,404.107189853624
242,0,0.4921875,454.118786971488
153,0,0.1875,97.7034824935629
251,0,0.4296875,2104.70525997768
241,0,0.484375,2040.83994536474
242,0,0.5234375,2090.10536588328
153,0,0.484375,83.6093367779779
141,0,0.34375,102.427438568988
252,0,0.3125,2510.44137712904
151,0,0.234375,99.4774731368976
253,0,0.359375,2831.81054793221
241,0,0.453125,2850.78916706274
242,0,0.4921875,2495.80714812165
153,0,0.21875,92.7963294659093
141,0,0.4140625,91.8736470392622
142,0,0.3359375,91.9035854666493
253,0,0.5078125,2902.76426752155
151,0,0.265625,87.0575265905389
141,0,0.34375,79.0538941003358
252,0,0.421875,2815.93025628702
151,0,0.359375,84.766571740041
141,0,0.4765625,73.8607288392243
142,0,0.328125,64.1414326745166
253,0,0.546875,2641.01134364149
241,0,0.546875,2443.45818747662
152,0,0.375,77.7190669030342
251,0,0.578125,2276.68361113604
241,0,0.65625,1901.62766360225
152,0,0.21875,101.26571954596
141,0,0.484375,80.5081232150013
252,0,0.40625,2831.68666526615
241,0,0.4921875,1981.75669431332
242,0,0.40625,2001.2762982235
153,0,0.3515625,70.9075090394205
141,0,0.3671875,107.984210433967
252,0,0.421875,2558.75773096081
241,0,0.46875,2354.39438407942
242,0,0.5859375,2268.05084173963
153,0,0.203125,73.7304054730085
251,0,0.4296875,2509.15145391373
241,0,0.40625,1793.81698843192
152,0,0.2734375,89.0628381202565
251,0,0.4140625,2216.05692207188
153,0,0.3125,78.9324725848238
141,0,0.296875,83.7075962866094
142,0,0.453125,79.1273764438459
253,0,0.3359375,2816.21285729292
151,0,0.2421875,89.9277709199125
253,0,0.3828125,2787.53043226952
241,0,0.5234375,2497.9542159662
242,0,0.5625,636.643205416352
153,0,0.25,78.6332854243957
141,0,0.3359375,90.3631563220479
142,0,0.3359375,78.1765734283466
253,0,0.4765625,2761.40044289119
241,0,0.5,2796.32313391362
242,0,0.4609375,2083.60388980983
153,0,0.234375,92.835852666672
141,0,0.375,91.6974950688863
142,0,0.25,104.149856923657
253,0,0.3203125,3276.87881688124
241,0,0.3671875,1753.12106072897
242,0,0.3515625,2324.76979930561
153,0,0.265625,91.2085823081416
141,0,0.2265625,96.1546390596126
142,0,0.4765625,117.578794723978
253,0,0.59375,2982.05577357409
241,0,0.46875,2277.0857188265
242,0,0.4609375,2366.19077299881
153,0,0.421875,94.9641510125329
141,0,0.1953125,108.593623352362
142,0,0.3046875,62.6521651173529
253,0,0.3828125,2593.03795033989
151,0,0.359375,85.483695709835
141,0,0.296875,66.1366046870015
142,0,0.4609375,96.6628345983547
253,0,0.5,1761.26136298985
241,0,0.4375,1082.93358839867
242,0,0.421875,2234.76385221015
153,0,0.1796875,83.5767165926545
141,0,0.328125,90.1271366162918
252,0,0.296875,1807.81346629785
151,0,0.296875,88.8369972084036
253,0,0.4765625,1942.69828955998
241,50,NaN,289.955193157381
242,50,NaN,256.716976736094
153,0,0.3515625,94.4639779149175
141,0,0.296875,72.3564486712842
252,99,NaN,679.998352762389
151,0,0.1875,78.4528459075306
141,0,0.3671875,72.805185824709
142,0,0.3671875,78.2068775832827
253,0,0.7421875,544.111735459536
241,0,0.625,386.255757051829
242,99,NaN,641.468786996735
153,0,0.2421875,93.600280556663
141,0,0.28125,80.0604713109748
252,0,0.6484375,2475.024409007
151,0,0.21875,95.2788710193119
253,50,NaN,416.64158859733
153,0,0.3984375,88.7908226260046
141,0,0.3125,66.3657197290462
142,0,0.421875,97.1258513805815
253,0,0.421875,1115.07644658571
241,99,NaN,403.77434135501
152,0,0.3671875,90.3742071499907
251,99,NaN,693.083657044973
241,99,NaN,659.503055346286
152,0,0.2265625,100.199370421144
141,0,0.46875,85.4837586415982
252,0,0.6796875,572.308813013293
241,0,0.75,395.20471350569
242,0,0.5234375,1616.73344719191
153,0,0.296875,94.0922369150513
251,0,0.4765625,2746.77605050506
153,0,0.3828125,103.311461224262
141,0,0.4453125,95.8985053086935
142,0,0.3125,80.4649691901961
253,0,0.4453125,2409.84643566421
241,0,0.3671875,2912.75719171623
242,0,0.46875,2372.40192708334
153,0,0.28125,90.1984862193405
251,0,0.390625,2653.17542428661
153,0,0.4140625,102.96232281259
141,0,0.3046875,39.6258252317674
142,0,0.390625,62.4768621834149
253,0,0.46875,3121.0717661922
241,0,0.4921875,2220.43148448748
152,0,0.3203125,84.3772549247524
141,0,0.28125,89.8358540714301
142,0,0.2734375,98.5629382276807
253,0,0.4140625,2920.88590851564
241,0,0.421875,2567.30784582002
242,0,0.46875,2418.71983467718
153,60,NaN,135.932641608084
141,0,0.125,146.273690857042
252,0,0.421875,2321.73884442952
151,0,0.375,70.3889794989556
253,0,0.375,2294.36048365023
241,0,0.4765625,2126.25334471176
