trigger,category,rt,amplitude
253,0,0.359375,60.5327125066851
151,0,0.515625,734.582221219893
253,0,0.4375,44.8252117747343
153,0,0.4765625,755.09376464309
141,0,0.7890625,569.721060060847
142,69,NaN,639.665732008687
253,0,0.359375,21.6673479003396
241,0,0.5234375,37.2174257840418
242,99,NaN,31.5760626863219
153,0,0.6015625,948.588616920588
141,0,0.5625,804.171729261156
142,0,0.8828125,635.323519663824
253,0,0.5390625,49.0237952608
151,0,0.7421875,832.754470090733
253,0,0.2109375,49.7530773553775
241,0,0.6875,39.9213712710229
152,0,0.4296875,839.752626429155
141,0,0.9609375,622.537706097103
252,0,0.5234375,79.3528622743005
151,69,NaN,793.56398177378
253,60,NaN,37.1968754432663
241,0,0.390625,40.9197180043353
152,0,0.46875,840.830972329899
141,0,0.796875,567.350812285736
252,0,0.234375,38.2840097950664
241,0,0.3984375,53.0893766804245
242,99,NaN,77.0575779619821
153,0,0.375,840.445705889759
141,0,0.546875,796.796316152868
142,0,0.2890625,327.836225845207
253,0,0.53125,59.4168045998206
151,99,NaN,853.04383777299
253,0,0.59375,35.5052255042778
241,0,0.296875,60.547378026636
242,0,0.265625,64.5944629845614
153,0,0.578125,844.826140000373
141,0,0.4375,563.323706759146
252,0,0.5,39.6268083724952
241,0,0.09375,34.2137578603383
152,0,0.65625,786.943867151827
141,0,0.8515625,587.931033753475
252,0,0.1015625,33.1120935341883
241,0,0.40625,35.2622130767523
152,0,0.5546875,808.395609662386
141,0,0.515625,459.756205076157
252,0,0.484375,57.5168837629386
241,0,0.375,37.9068890147308
152,0,0.390625,702.213668530555
141,69,NaN,768.745372555641
142,0,0.765625,487.395172203479
253,0,0.6171875,46.4582267843795
241,0,0.171875,36.8875783790739
152,0,0.6953125,678.005756202574
141,0,0.7109375,610.168552275016
252,0,0.328125,35.8979408954161
151,91,NaN,839.707582840911
141,0,0.59375,413.186227683494
142,0,0.6875,523.43947253877
253,0,0.484375,42.3553908668204
241,0,0.4140625,67.9145820242932
152,0,0.7421875,609.378302851707
141,0,0.734375,289.406034028851
252,0,0.3515625,28.8408521498496
151,0,0.59375,647.678784175361
141,0,0.4921875,634.305607606895
142,0,0.96875,614.50323663432
253,0,0.5859375,30.1614029725393
241,0,0.34375,86.5033851256379
152,0,0.515625,749.405357556282
251,0,0.6484375,48.8695062992354
241,60,NaN,66.2333876148822
242,0,0.375,36.8889723239667
153,69,NaN,573.077533986394
141,0,0.6796875,715.779149481113
142,0,0.8203125,335.892062446171
253,0,0.265625,63.9312630305876
241,0,0.3671875,60.4961962443864
152,69,NaN,738.474389428193
251,0,0.0703125,55.7784658653038
241,0,0.5234375,45.3747766768828
152,0,0.765625,728.658236408298
141,0,0.4609375,653.043339754543
142,69,NaN,463.259988715179
253,0,0.328125,54.9559016589903
241,0,0.390625,55.4889095591065
242,0,0.46875,33.0620672089938
153,0,0.59375,800.965673981873
251,0,0.390625,31.5496444025421
241,0,0.328125,71.0344289944686
242,0,0.25,68.1991613436071
153,69,NaN,892.139034006145
251,0,0.4609375,26.2872623562794
153,0,0.59375,765.716370976826
141,0,0.6875,724.927118980073
252,0,0.3671875,32.5172893125151
241,0,0.4453125,61.7854446636087
152,0,0.3671875,870.356050737964
141,0,0.5859375,690.740563521078
252,0,0.5546875,59.3576069477587
241,0,0.3046875,40.1775462905311
152,0,0.4296875,772.319744466941
251,0,0.1796875,41.4821652915288
153,0,0.4453125,795.826357526385
253,0,0.2890625,68.4289760180814
241,0,0.5078125,44.5442221512366
152,69,NaN,787.437040317172
141,69,NaN,626.016344305165
142,0,0.859375,464.872962480032
253,0,0.5,35.7882384222042
241,0,0.3359375,24.9436974326643
242,0,0.453125,35.1688610512609
153,0,0.421875,777.511440896331
141,0,0.546875,509.894036105962
252,0,0.4453125,56.620170221922
241,60,NaN,24.0126616999888
242,0,0.28125,78.0788209800644
153,0,0.4921875,868.598996979339
251,0,0.3984375,50.1307143897221
153,0,0.4765625,825.165725965737
141,0,0.4609375,444.804558087009
142,69,NaN,196.147355606154
253,0,0.5703125,34.6482912991943
241,0,0.2890625,35.4746130193635
152,0,0.390625,819.279664093651
141,0,0.3828125,717.505920612856
142,0,0.484375,309.947702366262
253,0,0.453125,73.031004936116
151,0,0.5546875,820.699408871773
141,0,0.484375,652.444611258765
252,60,NaN,54.1575858477562
241,0,0.3203125,32.3710256940088
242,0,0.0859375,33.094946960613
153,0,0.53125,839.220904118244
141,0,0.4375,473.741732884719
252,0,0.375,58.1398137802991
241,60,NaN,30.2208821806663
242,60,NaN,82.4205175400671
153,0,0.484375,866.251247774034
251,0,0.5078125,43.197691839196
153,0,0.4765625,799.352208207527
141,69,NaN,600.912533105502
142,0,0.953125,639.337310671078
253,0,0.4609375,50.6141824502947
241,0,0.296875,60.3098311671607
242,0,0.453125,45.8584915213185
153,0,0.5078125,929.599192815173
141,0,0.953125,776.486170877602
252,0,0.53125,22.9117574657862
151,0,0.4375,744.906890437018
141,0,0.75,452.089243670307
252,60,NaN,62.343498283413
241,0,0.4453125,43.4989761285454
242,0,0.2109375,39.481682605044
153,0,0.53125,765.51127577079
141,0,0.4921875,372.9256960995
252,0,0.140625,53.6280454281831
151,0,0.515625,588.991562886768
253,0,0.328125,47.6315479952393
241,0,0.53125,28.491801190493
242,0,0.6640625,22.4190457133873
153,99,NaN,742.586404095958
141,0,0.65625,333.780384571736
252,0,0.1953125,47.5336188640325
241,0,0.109375,55.3299346706113
242,0,0.3671875,21.5755045708676
153,0,0.578125,794.389028489468
141,0,0.6640625,464.401724375484
142,0,0.96875,531.642559646331
253,0,0.3515625,40.9066322982747
151,0,0.65625,720.236174130148
253,0,0.203125,75.2636898579479
153,0,0.5703125,717.237502656273
141,0,0.734375,465.449113574763
142,0,0.4140625,613.112858611544
253,0,0.46875,83.5968279271119
241,0,0.4453125,52.6210520126176
152,0,0.546875,617.188089715652
141,99,NaN,508.214593094014
142,0,0.75,163.57667959667
253,0,0.0859375,41.8650907284038
151,0,0.6875,554.637487640185
253,0,0.5078125,42.7332315580718
241,0,0.6953125,33.8675737158976
242,0,0.546875,67.2808181193761
153,0,0.625,638.421439364649
141,0,0.578125,348.577642166331
142,0,0.8671875,309.179714182264
253,0,0.3359375,43.1553963751522
241,0,0.6875,89.7103840078967
242,60,NaN,40.9676623044508
153,99,NaN,614.753201667914
141,0,0.9375,395.918443854168
142,0,0.90625,515.850753280963
253,0,0.1796875,54.0899673107102
241,0,0.4609375,37.3475945922081
152,0,0.765625,670.553671008477
141,0,0.953125,337.249197155276
252,0,0.6484375,38.8693687554163
241,0,0.46875,56.3289559772014
152,0,0.6328125,629.543937769961
251,0,0.453125,77.337422098119
241,60,NaN,75.7109496725991
152,99,NaN,770.047501936069
141,0,0.71875,502.355410870704
252,0,0.109375,38.737513168991
241,99,NaN,40.6145784240852
152,0,0.578125,603.092175701016
141,0,0.9609375,544.374794340302
252,0,0.21875,34.26458288826
241,0,0.125,64.7218550957481
152,0,0.8125,761.974397459439
251,0,0.2734375,29.5728647877213
153,0,0.53125,695.410750062549
141,0,0.7109375,295.125264685417
