trigger,category,rt,amplitude
151,0,0.4921875,1674.42285219106
253,0,0.390625,87.7321601971909
241,0,0.2578125,88.1078852157432
242,99,NaN,39.1558234525023
153,0,0.546875,1707.64504398144
141,0,0.484375,1939.87904298265
142,0,0.578125,2070.71296849899
253,0,0.3203125,120.643163363974
241,0,0.3046875,101.130131632336
242,0,0.3515625,68.3348448261232
153,0,0.328125,2426.77441225412
141,0,0.3828125,1343.3568518672
142,0,0.546875,1361.75696319307
253,0,0.3515625,82.5121518241878
241,0,0.2578125,144.706755598406
242,0,0.265625,99.1133760369001
153,0,0.4921875,1645.41498187318
141,0,0.40625,1712.20791053737
142,0,0.5234375,2462.61684901753
253,0,0.234375,94.8093199487132
151,0,0.546875,1466.10501753203
253,0,0.234375,119.022084797295
241,0,0.2265625,101.084619073147
152,0,0.53125,1603.42234509683
251,0,0.46875,109.62528892325
241,0,0.296875,61.7178806258753
152,0,0.3984375,2750.32711900805
141,0,0.609375,2254.92528623936
252,0,0.265625,57.5670130384945
151,0,0.5703125,2266.14505346983
253,0,0.2265625,116.537365659067
241,0,0.3828125,122.829209964589
242,0,0.3515625,106.669920611604
153,0,0.359375,1905.12205976618
141,0,0.3125,2015.44690056328
252,0,0.203125,81.4921071951154
151,0,0.578125,1923.24637539316
253,0,0.203125,127.685365744756
241,0,0.34375,101.247317813767
242,0,0.3046875,98.5659844701078
153,0,0.515625,1983.49568245142
141,0,0.34375,812.838055750077
142,0,0.3671875,1440.95419700251
253,0,0.2734375,89.7823995015978
151,0,0.46875,1324.27691791906
141,0,0.3515625,1466.56320899084
142,0,0.59375,1167.9428785448
253,0,0.265625,85.6347000495632
241,0,0.2265625,92.3558466730507
242,0,0.5078125,100.255237572844
153,0,0.3125,1833.1386108152
141,0,0.2421875,739.036058505691
142,0,0.3984375,958.655329421764
253,0,0.25,131.371501458808
241,0,0.2109375,112.226426616741
242,0,0.2421875,89.3154219378747
153,0,0.515625,1888.86684164193
251,0,0.46875,100.764191907485
241,0,0.296875,111.371996789034
242,0,0.6328125,104.863706644391
153,0,0.6875,2229.05641159752
251,0,0.421875,136.407412752989
241,0,0.375,110.446949778428
242,0,0.421875,103.898932264093
153,91,NaN,3057.44750178089
141,0,0.359375,2973.63631836097
142,91,NaN,1994.11678137007
253,0,0.265625,121.96702708783
151,0,0.421875,1238.53329285362
141,0,0.46875,1507.41427273195
252,0,0.359375,81.9892796965699
151,0,0.4765625,1815.83867322107
141,0,0.53125,1618.70004707652
142,0,0.5390625,1345.07216746694
253,0,0.3203125,80.7824662477202
241,0,0.2578125,113.867602594013
242,0,0.3515625,109.404745305137
153,0,0.34375,1797.61228552377
141,0,0.2890625,1726.56637699683
142,0,0.46875,1824.48781039225
253,0,0.265625,124.015485095023
241,0,0.3125,114.030699002556
242,0,0.4375,174.519112974293
153,0,0.3125,2286.58373212969
141,0,0.2890625,2116.27977566718
142,0,0.4765625,1252.39339886877
253,0,0.46875,86.2226281849578
151,0,0.6015625,1119.72412012971
253,0,0.2265625,124.814349312305
241,0,0.28125,88.1371564075755
242,0,0.3359375,120.999530166911
153,0,0.375,1719.85150620984
141,0,0.359375,2021.70798166256
252,0,0.4765625,90.9941174157321
151,0,0.4453125,1240.84484244553
253,0,0.25,92.1546382005702
