trigger,category,rt,amplitude
141,0,0.6875,58.8283074031355
142,0,0.9296875,32.8845333106094
253,0,0.703125,2223.29103149196
241,0,0.640625,1567.08753377259
242,0,0.703125,1299.1272434696
153,0,0.3828125,71.152319554251
141,0,0.1953125,65.3269789116065
142,0,0.3828125,84.5056651926211
253,69,NaN,1409.80486017176
151,0,0.2421875,121.360290779418
141,60,NaN,154.8153837589
142,0,0.4765625,155.243496447948
253,0,0.6796875,1338.81677340012
241,0,0.7734375,1029.0049087463
152,0,0.734375,56.861624648456
141,0,0.390625,39.9741651654682
142,0,0.5,53.792844322005
253,0,0.671875,1928.17884812724
241,69,NaN,1585.86871089066
242,0,0.609375,1342.74906346109
153,0,0.1875,63.9947977109546
141,0,0.6640625,95.8292907285337
252,0,0.671875,1700.14440673369
151,0,0.6484375,33.0185926444291
141,0,0.09375,31.3908295381584
252,69,NaN,2303.94718114524
241,0,0.5390625,1563.28177032699
242,0,0.8359375,1593.23471504234
153,0,0.34375,32.1688130914497
141,0,0.828125,45.4589110689276
142,99,NaN,66.848908791339
253,0,0.6171875,1939.21681384152
151,0,0.4921875,46.3425610582115
253,0,0.796875,1897.66358053892
241,0,0.6953125,2035.04648677809
242,0,0.5,1951.53029387984
153,0,0.3828125,78.0833598562764
251,0,0.6953125,1541.56084186065
241,0,0.6328125,1498.27668672857
242,99,NaN,1083.11517152773
153,0,0.4296875,70.4802070156164
141,0,0.5703125,72.1676386861283
252,0,0.6640625,1591.89474669411
241,50,NaN,73.8069254495489
152,0,0.25,62.0115624461748
141,0,0.9609375,66.6522197155028
252,0,0.75,1986.82651904985
151,0,0.515625,43.4332086851651
253,69,NaN,1559.65812846784
153,0,0.296875,69.5394844466267
141,0,0.984375,34.518514075197
142,0,0.625,44.1346638807676
253,0,0.7265625,1654.49979791338
151,0,0.4765625,30.6008174403367
253,0,1.0078125,1605.22785189678
241,0,0.796875,1469.3030226501
242,0,0.6484375,1165.46465758719
153,0,0.5546875,58.5742326670147
141,0,0.640625,29.9369771679541
142,0,0.65625,26.55071036143
253,0,1.171875,1909.86028843861
241,0,0.6484375,1862.06180127389
242,0,0.5625,1591.18881148272
153,0,0.609375,52.0530851369421
251,0,0.6015625,1412.49960619645
153,0,0.703125,64.8318293673623
141,0,0.7265625,28.2832919002482
142,0,0.3984375,98.8936364065798
253,0,0.7734375,3120.9980997535
241,0,0.5078125,2486.54128053148
152,0,0.5,79.4406476222579
141,0,0.515625,41.3099560871437
252,0,0.71875,2432.8885945439
151,0,0.421875,41.6563545097485
253,0,1.1171875,1813.03576507397
241,0,0.6875,1375.71204277641
242,0,0.59375,1093.09553199804
153,0,0.515625,53.873445016943
141,0,0.4921875,72.2862423295382
252,0,0.7421875,1732.71487407653
241,0,0.59375,1360.9238378054
152,0,0.5546875,115.83650572653
141,0,0.5625,59.5523236556588
252,0,0.6484375,1605.27316695573
241,0,0.71875,1995.62778089828
152,0,0.25,59.6776810615856
141,0,0.734375,65.9053028848316
252,0,0.7109375,1891.51132159613
241,0,0.7265625,1575.6201804297
152,0,0.109375,53.8943178470136
141,0,0.7265625,66.2534865118441
252,0,0.609375,1344.4775652308
241,69,NaN,1703.04600694537
152,0,0.875,109.690839359531
251,0,0.890625,1622.21727969017
241,0,0.53125,1452.45516766102
242,0,0.5546875,1363.74844372829
153,0,0.6015625,43.1732906041067
141,0,0.2109375,96.04934204322
252,0,0.796875,1502.31711400928
241,0,0.9765625,1501.4522434239
242,0,0.9375,1396.54746750856
153,0,0.5546875,49.1304094857282
141,0,0.796875,104.671353785453
252,0,0.90625,1515.21286081218
241,0,0.546875,1458.68273559465
152,0,0.9609375,70.9544782690733
251,0,0.8203125,1749.67464865939
241,99,NaN,1337.16072475201
242,0,0.703125,1349.26137803534
153,0,0.3984375,66.975887460665
141,0,0.703125,38.3604040824754
252,0,0.5859375,1543.50769023497
241,0,0.6484375,1382.36016843649
242,69,NaN,1306.46495973978
153,0,0.609375,52.7244371799239
141,0,0.421875,74.2082076215128
142,0,0.1015625,77.3735670990661
253,69,NaN,1564.87416536879
151,0,0.4609375,82.8497266091402
141,0,0.671875,39.8555495459211
142,0,0.3515625,74.80995132277
253,0,0.734375,2251.89684618313
151,0,0.21875,42.4341121571404
141,0,0.28125,68.4616374893862
252,0,1.078125,1751.36093868781
151,0,0.640625,51.5940558533971
141,0,0.8359375,72.2378641346467
252,99,NaN,2071.04547048898
151,99,NaN,36.0787129107083
141,0,0.734375,69.6076697224492
252,0,0.6328125,1696.46591180539
151,0,0.65625,43.1974598597069
253,0,0.5703125,2171.70016906773
241,0,0.6796875,1815.25549808009
242,0,0.6640625,1680.87681628476
153,0,0.578125,59.0343248499214
251,0,1.125,1545.55326260133
241,0,0.7109375,1673.33169414562
242,0,0.640625,1689.77718041714
153,0,0.59375,57.9751842688543
141,0,0.1796875,66.6272611904197
142,0,0.4609375,51.4923966448154
253,0,0.7421875,1867.29425462341
151,0,0.921875,35.3441349378134
141,0,0.1015625,57.5430254982444
142,60,NaN,53.9990396412545
253,0,0.7890625,2207.32962923313
241,0,0.78125,1709.4192959243
152,0,0.6640625,27.3814741768256
251,0,0.8671875,1542.67308878507
153,0,0.59375,29.6301168735239
141,0,0.578125,90.5173472298384
252,0,0.78125,2200.39732761694
241,0,0.90625,1747.42645410076
242,0,0.921875,1765.71174826188
153,0,0.53125,43.0801697747502
141,0,0.6953125,66.8086299844715
252,0,0.7265625,1888.97319775486
241,0,0.59375,1513.16062538249
242,99,NaN,1436.70084993206
153,0,0.296875,93.3148144442959
141,0,0.453125,28.4629723292601
252,0,1.1171875,1663.93272019166
241,0,0.6640625,1348.72067371332
242,0,0.765625,1391.01588734564
153,60,NaN,81.009738073877
141,0,0.6640625,38.1470355182499
142,0,0.5703125,48.0248064202885
253,0,0.75,1873.20759894622
241,0,0.6484375,1648.5028784297
152,0,0.625,34.8961580132514
141,0,0.5625,76.2501898801955
252,0,0.9375,1559.5909388969
241,0,0.65625,1340.33186295483
242,0,0.65625,1361.54413208346
153,0,0.1171875,96.9284949088082
141,0,0.515625,80.9661079389702
252,0,0.65625,1612.32687663525
241,99,NaN,1349.97808449776
242,0,0.6015625,1273.2624985166
153,0,0.1171875,46.6831337318408
141,60,NaN,73.3031163077768
142,0,0.6484375,45.9029519418943
253,0,0.8828125,1175.45461418078
151,0,0.453125,60.7390925745099
253,0,0.8125,1100.71788492478
153,0,0.734375,78.6691946999635
253,0,0.6484375,1507.94165426401
153,0,0.5546875,48.3924532841684
253,0,0.6640625,1093.15782638775
241,99,NaN,1298.64252067739
242,0,0.7578125,1075.80268305422
153,0,0.515625,42.5796730323882
251,0,1.1328125,1092.04984223619
153,0,0.6015625,81.6587645960407
141,0,0.2265625,96.4035588954519
142,0,0.4921875,75.3978063756296
253,0,1.0546875,1711.44639551692
241,0,0.90625,1172.31327248013
242,0,0.65625,953.811083779382
153,0,0.5078125,69.3704686480145
141,0,0.5546875,62.2915042394049
142,99,NaN,40.5150051706191
253,0,0.71875,1385.26269763354
241,0,0.5859375,1378.31336503177
152,0,0.453125,55.5405171105781
141,0,0.375,54.0213665751814
142,0,0.3046875,89.3083855757265
253,0,1.0546875,1734.41846417039
241,0,0.7265625,1586.06299014656
152,0,0.6953125,65.3071289756787
251,0,0.6875,1646.5744332043
241,0,0.5859375,1394.15120193798
152,0,0.6875,61.1051916600394
251,0,0.75,1346.35608288196
241,69,NaN,1321.24346851175
152,0,0.1875,101.640402418815
141,0,0.890625,56.2785536401378
252,0,1.046875,1598.86332358831
241,0,0.625,1150.74072282511
152,0,1.09375,30.9862874093904
141,0,0.8203125,57.9008958066803
142,0,0.28125,37.0146058881619
253,69,NaN,1295.62083547449
241,0,0.9453125,1223.34706806551
152,0,0.484375,57.0208150937107
141,99,NaN,25.2527353748064
252,0,0.5625,1537.49376456049
151,0,0.4375,371.125626652605
141,0,0.4921875,54.5809263570332
252,0,0.6796875,1928.38901976384
241,0,0.546875,1526.75704618258
242,0,0.453125,1494.78796301842
153,0,0.3359375,71.6245049719565
251,0,0.90625,1570.26500861377
241,0,0.65625,1144.00670923925
152,0,0.3828125,111.545313589568
141,0,0.2109375,47.4086865094675
252,0,0.5234375,1132.31037263964
241,0,0.5078125,1375.0090393276
242,0,0.46875,1089.67811677879
153,0,0.7734375,100.645288150173
141,0,1.015625,85.2665310959475
142,0,0.59375,35.0860342345641
253,0,0.5625,1560.93366341803
151,0,0.5390625,57.731472269473
141,0,0.484375,39.4304858772712
142,0,0.9453125,53.9144341781181
