trigger,category,rt,amplitude
141,60,NaN,74.667568488511
252,0,0.5546875,1502.62344766754
241,0,0.53125,1268.80760632485
152,0,0.125,49.5571753736589
141,0,0.4765625,33.3741615237853
252,0,0.5390625,1219.78348624143
241,69,NaN,649.601703046919
152,0,0.5234375,59.7936780895299
141,0,0.5,47.7707711890457
142,0,0.515625,61.3540080469255
253,0,0.3125,1309.99715259944
241,0,0.421875,1152.05091928541
242,0,0.421875,973.551904228258
153,0,0.328125,23.1388994209543
141,0,0.328125,66.4559903424595
252,0,0.359375,910.256665574851
151,60,NaN,35.406306634064
141,0,0.46875,69.4047162949955
142,0,0.5078125,94.7980830669818
253,0,0.359375,1409.22984526134
241,0,0.4140625,913.289866089057
152,0,0.6171875,34.4680105047687
141,0,0.5234375,47.1066041920446
252,0,0.34375,1239.88368927007
241,0,0.3515625,949.117729312744
152,0,0.5546875,30.2152555878812
251,0,0.421875,874.816502408616
241,0,0.3671875,595.71843819442
242,0,0.5546875,662.978761929184
153,0,0.3125,92.3538194027788
251,0,0.453125,785.840521140258
153,0,0.265625,49.8852278985158
141,0,0.53125,59.2713394111628
142,0,0.546875,37.5866504034346
253,0,0.3984375,1554.03317650779
241,0,0.390625,691.089020008958
152,0,0.3671875,48.917694065509
141,0,0.421875,31.3559971976967
252,0,0.546875,1184.99194811196
241,0,0.3515625,638.59413332499
152,0,0.3828125,34.7991676209465
251,0,0.4375,882.758390467099
153,0,0.3515625,44.6332583854829
141,0,0.5390625,35.1785359303298
252,0,0.375,960.729323392179
241,0,0.3515625,648.823030160625
152,0,0.4765625,30.1178045698276
141,0,0.3359375,33.911657961697
252,0,0.7421875,997.19107854089
241,0,0.65625,675.19096982051
242,0,0.5859375,1008.79130106095
153,0,0.34375,33.0222754487517
251,0,0.6171875,719.293932018244
241,69,NaN,474.598951245789
152,0,0.0703125,44.7323160683976
141,0,0.53125,76.0608144866931
142,0,0.5078125,27.1136673205317
253,0,0.3359375,933.146250979018
241,0,0.5625,671.941327104301
152,0,0.4453125,35.3566007094775
141,0,0.5,81.418820404879
252,0,0.375,904.953289934227
151,60,NaN,25.5798143923977
253,69,NaN,696.142095458528
153,0,0.3046875,34.0733100833189
141,0,0.5,94.7847122016943
142,0,0.6328125,20.709802123839
253,0,0.296875,799.651661637169
241,0,0.3125,1143.48085894835
152,0,0.4921875,48.2331968926779
141,0,0.5,27.0506584905888
142,0,0.3984375,30.4551118513486
253,0,0.3125,1304.50378497576
241,0,0.5703125,894.545372753719
242,0,0.4375,673.653425706745
153,0,0.359375,43.2093278709864
141,0,0.484375,27.2529482989603
142,0,0.3125,21.6386766484198
253,69,NaN,952.917880311943
241,0,0.3359375,568.698809864693
242,0,0.5703125,348.965763266719
153,0,0.4296875,19.1520616256527
141,0,0.6875,20.3998285884359
252,0,0.453125,514.220914046142
241,99,NaN,620.045838623805
242,0,0.453125,514.564093063199
153,0,0.3203125,26.3380418600064
141,99,NaN,21.0679189772269
252,0,0.3828125,815.7612522523
241,0,0.5625,671.276297429984
242,0,0.4296875,547.380761509754
153,0,0.546875,20.9580948932929
141,0,0.578125,21.3023888812969
252,0,0.6015625,861.724892913655
241,0,0.375,555.214778096274
152,0,0.3203125,25.4123231585227
251,0,0.34375,510.261846572136
153,0,0.5703125,36.5795461057797
141,0,0.3671875,22.0056403821076
252,0,0.328125,979.971079611428
151,60,NaN,37.4541955506899
141,0,0.6328125,15.9447925684012
252,0,0.6953125,900.531679731658
241,0,0.484375,330.902288101772
152,0,0.3984375,22.1515187804837
141,0,0.40625,33.9998265682308
142,0,0.5390625,24.9572860939222
253,0,0.4765625,819.401245764683
241,0,0.5,727.985808875769
242,0,0.4296875,615.715172764117
153,0,0.21875,44.4215908522662
141,0,0.4921875,32.6694503303993
252,69,NaN,385.544917812965
151,0,0.3125,13.6267045033614
141,0,0.5078125,40.5795591414008
142,0,0.578125,24.6377264144881
253,0,0.3515625,1252.2444236456
151,0,0.515625,15.4614914800421
253,0,0.625,874.106533173795
241,0,0.5859375,418.579755659742
242,0,0.515625,709.163744052095
153,60,NaN,31.7513406225901
141,0,0.6328125,22.8833559598294
252,0,0.5234375,755.845396020644
241,0,0.5859375,698.071189201032
152,0,0.7265625,17.2324242906567
141,0,0.375,27.4246097329
142,0,0.484375,26.7377621424233
253,0,0.5703125,984.962194625117
151,0,0.65625,19.0494182264218
253,0,0.484375,760.252015627144
241,0,0.359375,591.421377161903
152,0,0.296875,21.2652654886968
251,0,0.515625,646.953470379424
241,0,0.5625,260.373189484071
242,0,0.4921875,355.657657830926
153,0,0.4296875,20.0647276339343
141,0,0.265625,18.7657485278473
252,0,0.6484375,733.37467852152
241,0,0.6484375,593.854368760558
242,0,0.40625,427.812267124427
153,0,0.2421875,60.5947370478386
141,0,0.265625,36.6833629245788
252,0,0.7265625,492.942295114824
151,0,0.296875,32.2029203803316
141,0,1.2265625,17.6560300603791
142,0,0.515625,36.2494276252969
253,0,0.3515625,900.932026216797
241,0,0.3984375,456.670705260167
152,0,0.390625,17.4735439287017
141,0,0.3671875,68.973276467738
252,0,0.734375,1082.23856064817
241,0,0.6953125,551.172226540301
242,0,0.53125,491.736918928733
153,0,0.4453125,29.104858365889
251,0,0.59375,500.421672032283
241,0,0.4765625,353.431378994519
242,69,NaN,593.370418268648
153,0,0.5234375,17.0484274469442
141,0,0.484375,27.0619419360161
142,0,0.4296875,33.2610890445208
