trigger,category,rt,amplitude
252,0,0.484375,3919.15909430231
151,0,0.3984375,52.1842418156799
141,0,0.4765625,54.9467299819664
252,0,0.6328125,3436.17658224745
241,0,0.5078125,3446.26216561299
242,0,0.703125,2593.07398913969
153,0,0.34375,78.0751088333774
251,0,0.7109375,2540.6083431453
241,0,0.7734375,2279.01560427928
242,0,0.515625,1898.30590277777
153,0,0.3984375,59.6162078819159
251,0,0.71875,2831.61850270019
241,0,0.75,2175.77385749056
152,0,0.203125,53.8534010913929
251,0,0.59375,2296.32973984711
241,0,0.640625,1787.58494489052
152,0,0.3984375,55.9625100657474
141,0,0.484375,52.0810343038572
252,0,0.59375,3085.67013920186
241,0,0.640625,2025.27689250394
152,0,0.5,43.2252648364115
141,0,0.4921875,34.9462990857543
252,0,0.609375,3053.94635382746
241,0,0.640625,2106.16843410728
242,0,0.546875,1356.63157620183
153,0,0.4765625,61.2433455457505
141,60,NaN,60.6512683440481
142,0,0.4296875,74.8789073205272
253,0,0.6171875,3662.94256665419
151,0,0.4453125,49.0162224495353
141,0,0.4375,41.1249319590296
142,0,1.265625,32.1127033243261
253,0,0.609375,3536.16463303347
151,99,NaN,41.2905398442543
141,99,NaN,57.9609744919654
142,0,0.546875,41.5281131007133
253,0,0.578125,4004.54636157682
151,0,0.40625,101.521134464411
141,0,0.6328125,39.5215962466534
142,0,0.90625,34.7014821898686
253,0,0.5859375,3890.83257268046
241,0,0.65625,3480.69738730011
152,0,0.5,44.1224276361591
251,0,0.5,2144.26165008532
241,0,0.6796875,2835.16998071009
242,0,0.625,1020.7339508597
153,0,0.59375,57.291420924414
251,0,0.53125,2057.96961999375
241,0,0.6171875,2570.75704272892
242,0,0.921875,1887.53291464881
153,0,0.5390625,39.5628890781911
251,0,0.5703125,1590.39228431051
153,0,0.8671875,72.1030471869529
141,0,0.453125,43.9990687017137
252,0,0.640625,1546.56651213
151,0,0.453125,58.8559940556459
141,0,0.5625,56.7180955587469
142,0,0.46875,47.3210795351538
253,0,0.7265625,2718.83877918262
241,0,0.625,2965.72555012048
152,99,NaN,52.3240899670514
141,0,0.5078125,47.9784189035661
142,0,0.84375,56.4570837380652
253,59,NaN,648.188046707777
151,0,0.53125,56.8589088303295
253,0,0.765625,3194.24161812144
241,0,0.640625,2848.191251356
242,99,NaN,2170.87351127917
153,0,0.734375,51.0042718099346
141,0,0.296875,72.9074285320072
252,0,0.65625,2986.73633231924
241,0,0.609375,1673.91891409808
152,0,0.484375,46.5059788344496
141,0,1.2890625,128.921731747971
142,0,0.484375,40.2540153730856
253,0,0.609375,3011.12559760322
151,0,0.4765625,151.244259994065
253,69,NaN,2068.77501500064
241,0,0.5546875,2048.5262114413
242,0,0.6875,2311.2463037161
153,0,0.4140625,58.0441995156271
141,0,0.375,55.6420177355236
142,0,0.484375,74.7916707600055
253,0,0.65625,3627.34333114234
151,0,1.0234375,31.0314501528637
253,0,0.609375,3116.35441619696
241,0,0.8515625,2839.21442055566
152,0,0.4140625,79.9598284643905
141,0,0.4140625,52.6805012816372
142,0,0.40625,64.2081789433872
253,0,0.8359375,3233.24889773033
241,0,0.578125,2816.96015734583
152,0,0.5390625,64.0392114698647
251,0,0.75,2368.46961655612
153,0,1.4140625,43.2685853980123
141,0,0.53125,81.9023009385613
142,0,0.609375,51.2114674143626
253,0,0.640625,3629.93643405232
241,0,0.65625,3037.47028188735
242,0,0.734375,1525.77376913408
153,0,0.4609375,81.1180100999602
141,0,0.6484375,71.7496295274004
142,0,0.8359375,35.8208777111334
253,0,0.6640625,3126.69461337003
241,0,0.828125,2499.22643127337
152,0,0.609375,101.285666517341
251,0,0.7890625,2456.93244049188
241,0,0.6796875,1642.15829582282
152,0,0.5859375,46.0562556587172
141,0,0.5703125,68.8310749995941
142,0,0.359375,45.3708545055752
253,0,0.6875,3357.84737362592
241,0,0.7109375,1859.37128197402
152,0,0.4453125,65.1793008316327
251,0,0.734375,2463.61506066072
241,99,NaN,1583.78098539163
242,0,0.90625,1970.44575838969
153,0,0.8671875,33.4193141768224
141,59,NaN,24.9280747291023
142,0,0.921875,62.7607998826357
253,0,0.7265625,2620.37815310543
241,0,0.8046875,2038.5052017466
152,0,0.8046875,68.2231277246095
251,0,0.5546875,2276.42228053191
241,0,0.734375,2203.06277361249
152,0,0.484375,65.3394112222426
141,0,0.5234375,56.4829417784694
252,99,NaN,2346.21695192849
151,0,0.53125,70.0569081514823
141,60,NaN,61.7715004110516
142,0,0.390625,63.9197158565005
253,0,0.6015625,3210.23872014402
241,0,0.7734375,1739.87510810313
242,0,0.734375,1161.36898208592
153,0,0.7578125,57.1174696261355
141,0,0.4609375,68.3081602485917
142,0,0.453125,69.7792030305929
253,0,0.953125,2810.16774388825
151,0,0.7734375,62.6100506381365
141,0,1.078125,39.6232100495879
252,0,0.875,2768.36477127723
241,0,0.5546875,1847.66909947775
242,99,NaN,2142.79419499418
153,0,0.5546875,50.6927995848682
141,0,0.609375,48.2168448077824
142,0,0.65625,58.1516673981702
253,0,0.953125,2629.81183116889
151,0,0.578125,74.7752308824251
253,99,NaN,2207.42747827102
153,0,0.9609375,37.7589853854345
253,0,0.8203125,1682.52031712891
241,0,0.9453125,2000.78292274488
242,0,0.8671875,1783.34099431185
153,0,1.03125,40.289801893534
141,0,0.4765625,46.9097753583709
252,0,0.890625,2143.91078114839
241,0,0.6484375,2600.61903011204
152,0,0.578125,73.9908359366061
251,0,0.6484375,2717.81629878373
241,0,0.78125,1650.05131870864
242,0,0.8359375,1515.17264539192
153,0,0.9609375,73.8295165642793
141,0,1.46875,40.3822979141716
