trigger,category,rt,amplitude
253,99,NaN,3587.22334362393
153,99,NaN,56.7404295513653
253,0,0.4609375,3879.5767794368
241,0,0.4921875,4043.18929154043
242,0,0.4765625,4062.91471658019
153,0,0.578125,63.1070784488388
141,0,0.734375,63.9160372165031
142,0,0.6640625,57.1815439049187
253,0,0.625,4803.53031651696
151,0,0.453125,76.4457468794188
141,0,0.3984375,70.741121847935
142,0,0.765625,68.5599818922947
253,69,NaN,7001.03603422147
241,69,NaN,2788.37015915282
242,69,NaN,3384.41365975899
153,0,0.5625,136.551746714257
141,0,0.390625,71.9285229439465
142,0,0.375,84.2115539408133
253,0,0.4921875,4387.74265041155
241,0,0.4765625,3673.80406518257
242,69,NaN,3118.58770653443
153,0,0.5,91.6282224334413
251,0,0.671875,3616.14316133502
153,0,0.421875,73.2282252071103
141,99,NaN,52.1745558199735
252,69,NaN,5064.34125947046
241,0,0.4453125,4329.59113284861
152,0,0.421875,100.386686355313
141,0,0.4765625,52.3104019916472
142,0,0.359375,75.6799941476925
253,0,0.4140625,4774.00505682199
241,0,0.4921875,3603.14981935538
152,0,0.65625,70.5615555122517
141,0,0.5859375,45.6496965763862
142,0,0.5625,73.5933516083175
253,0,0.578125,4558.65645280548
241,0,0.546875,3798.12009666417
242,0,0.4609375,3478.22612696212
153,0,0.4140625,142.233220068337
251,0,0.6484375,3894.93518966616
241,0,0.5390625,3467.03912545108
242,0,0.5390625,2907.16062453449
153,0,0.5703125,85.7357858967505
251,0,0.515625,4037.8234428789
241,0,0.5078125,3049.77367867143
152,0,0.4765625,79.1120311426644
141,0,0.78125,63.1577679544216
142,0,0.4921875,63.2696607472801
253,0,0.625,4094.3559441323
151,0,0.6015625,91.8136954364955
141,0,0.4921875,64.4672122171703
252,0,0.671875,7155.29653621195
241,0,0.5,6038.63581231061
152,0,0.5,84.9759259809031
251,0,0.46875,4894.98854371436
241,0,0.4765625,4729.46892475289
152,0,0.4375,78.8349332365978
141,0,0.3359375,99.0641825871789
142,99,NaN,90.1222455345297
253,0,0.453125,5940.25468473388
151,0,0.609375,53.5111957315738
141,0,0.421875,52.0421503671412
252,0,0.46875,4926.90049424329
151,0,0.421875,88.988071015657
253,0,0.3671875,5389.91921332471
241,0,0.4140625,4403.53279422035
152,0,0.2890625,123.262640234542
141,60,NaN,72.0243297835773
142,0,0.359375,93.1653077127882
253,0,0.4609375,4655.40371547552
241,0,0.46875,4333.45871980268
242,0,0.4296875,3728.61196626101
153,0,0.3828125,101.187630917717
141,0,1.078125,88.809487905687
252,0,0.4375,4048.30591651573
241,0,0.3828125,3312.32248191305
242,0,0.5703125,3270.47489715327
153,0,0.3984375,106.411039233984
251,69,NaN,3947.45510480703
241,0,0.484375,4002.76623981688
152,0,0.4921875,100.246354000339
251,0,0.484375,4325.63044466171
153,0,0.4921875,89.9890792315419
141,0,0.53125,93.414900966848
142,0,0.4765625,74.5354693632155
253,0,0.4609375,4711.23121488052
241,0,0.390625,4664.33029185276
152,0,0.6328125,90.0305565100356
141,0,0.390625,51.8946085082716
252,0,0.4921875,4897.28567185689
241,0,0.6015625,4247.18504036338
152,0,0.390625,76.1296895214584
141,0,0.3359375,54.070649489561
142,0,0.34375,74.4492744642409
253,0,0.4375,4957.15404658093
151,0,0.5,92.7010673208124
141,60,NaN,48.0225791214583
252,0,0.453125,4700.82136178306
241,0,0.6875,5258.76642129524
242,0,0.578125,3741.81516978363
153,0,0.625,106.65936047612
251,0,0.4921875,3711.33759825595
241,0,0.453125,3509.99881646505
242,0,0.5546875,4034.5689112665
153,0,0.4609375,110.834097885471
141,0,0.4296875,69.4561368963471
252,0,0.5859375,5773.2060568332
241,0,0.6015625,4110.56571842198
152,0,0.5078125,69.1889819302698
141,0,0.34375,94.377362638773
142,0,0.5546875,49.8457854955317
253,0,0.484375,5908.39953986628
151,0,0.6875,79.6275948975138
141,99,NaN,39.0356058074731
142,0,0.484375,37.0591073242062
253,0,0.5,6354.12340012788
241,0,0.5859375,4651.33487805832
242,0,0.421875,4212.38526720888
153,0,0.390625,91.9123542756985
141,0,0.4609375,43.485809679175
252,0,0.578125,4005.65586820114
151,99,NaN,59.9283807075866
253,0,0.515625,4717.80589493007
241,0,0.453125,3353.14373607892
152,0,0.4765625,67.5394980848168
251,0,0.484375,5385.68223279175
241,0,0.546875,3889.93011806723
242,0,0.71875,3916.77824988016
153,0,0.546875,100.316254528456
141,0,0.53125,65.369135654041
142,0,0.3984375,101.117083635983
253,0,0.3984375,4716.4326482821
241,0,0.53125,3981.32956612185
242,0,0.46875,5237.12628554695
153,0,0.4921875,95.130318946244
251,0,0.4609375,4508.99517646571
241,0,0.4296875,3518.0828116205
152,0,0.796875,63.9638235722146
141,0,0.5234375,87.2115452343088
142,0,0.3828125,87.8256056604545
253,0,0.6328125,4546.44896227973
241,0,0.4375,3900.97357798138
152,0,0.421875,105.078821886428
251,0,0.4140625,3756.0524543223
241,0,0.5390625,3941.72622596517
152,0,0.5,116.624430110442
141,0,0.484375,86.0656929636897
252,0,0.4921875,4059.93551371564
241,0,0.40625,3395.36102034985
152,0,0.53125,72.3387988218572
141,0,0.7265625,74.9256153081198
142,0,0.4765625,53.8911232945376
253,59,NaN,115.309549490786
241,0,0.515625,4910.47380195036
152,0,0.5390625,80.8793811162807
141,0,0.4609375,96.4176954601522
142,0,0.4296875,57.5742927105266
253,0,0.5625,6000.92484578465
151,0,0.515625,59.7072061571425
253,0,0.53125,4471.50281589309
241,50,NaN,201.667055086146
242,0,0.609375,5773.94766894942
153,0,0.3828125,118.380372947
141,0,0.4140625,80.3645519835954
142,0,0.5234375,64.6691144214975
253,0,0.703125,2847.67382275948
241,99,NaN,4329.39646341625
152,0,0.4609375,84.9510109702536
141,0,0.4609375,75.2689999408945
142,0,0.4453125,67.2193332094786
253,0,0.7734375,5342.29445715589
241,0,0.4765625,5635.30186734909
152,0,0.3515625,73.8806700184903
251,0,0.515625,3346.91925666671
241,59,NaN,201.667970812774
152,0,0.6171875,67.0696868529559
141,0,0.6953125,83.4855513165533
142,0,0.53125,75.9894975901238
253,0,0.828125,6828.63937135416
241,0,0.515625,3151.46114571069
242,0,0.4375,3200.43427859496
153,0,0.5234375,79.3371450775848
251,99,NaN,4884.39175257215
153,0,0.4453125,95.8353437840981
141,60,NaN,75.3260983372013
252,0,0.5078125,4593.42343320106
151,0,0.484375,102.984130254236
141,0,0.4140625,79.8587292673189
142,0,0.6328125,76.3812353253597
253,0,0.4375,8522.32452840418
241,0,0.4375,4097.36926845504
242,69,NaN,3778.92162240495
153,91,NaN,113.386028579646
251,0,0.453125,3723.93977931421
241,0,0.6484375,3279.58940352926
152,0,0.5,106.300490121564
141,0,0.4296875,107.793745560379
252,0,0.3984375,4286.77947526244
241,69,NaN,3584.79467891019
152,0,0.78125,74.5450638912545
141,0,0.4375,78.027295113744
142,0,0.4140625,81.4853183454515
253,59,NaN,29.4395655466144
241,0,0.4765625,6034.99916576322
152,0,0.3828125,79.8286831197961
141,0,0.40625,56.8799053480308
142,0,0.515625,91.5457293005427
253,59,NaN,93.0517984253012
241,0,0.515625,6736.89434068093
152,0,0.359375,94.382632342451
141,0,0.8125,94.4233402948121
142,0,0.3359375,73.210180031122
253,0,0.3984375,6206.87686200569
151,0,0.3984375,66.0881541168068
253,99,NaN,5733.04718179721
241,0,0.4609375,4621.99818508427
242,0,0.4921875,4636.65044078089
153,0,0.5078125,90.7241380547325
141,0,0.4140625,91.717919070382
252,0,0.40625,4480.77413170732
241,99,NaN,4794.20115858271
242,99,NaN,4399.31543016499
153,0,0.546875,99.4147701278434
251,0,0.5,5025.46668627202
241,0,0.4921875,4012.56760522686
152,0,0.40625,80.6877922099019
141,0,0.453125,84.4604953804585
252,99,NaN,5020.81430187876
241,0,0.515625,3632.96665988584
242,0,0.4296875,3547.19269811739
153,0,0.4296875,84.8344920877168
141,0,0.4296875,106.931337133809
