trigger,category,rt,amplitude
151,0,0.4453125,49.9481505082602
141,59,NaN,28.126976242731
252,0,0.46875,2382.63888436471
241,0,0.5234375,2542.41000797812
152,0,0.421875,48.4843559551991
141,0,0.5234375,57.339284152048
142,0,0.6484375,73.2179853154056
253,0,0.59375,2634.85055712786
151,0,1.0703125,56.8342770283339
141,0,0.5859375,74.9289024653258
142,59,NaN,43.6593488201979
253,0,0.421875,2550.43867123821
241,0,0.453125,2418.29698755548
152,0,1.140625,365.039042394719
251,0,0.4921875,2563.91281475591
241,0,0.625,2187.17659016135
242,0,0.5703125,2180.61348463564
153,0,1.265625,100.772688696365
251,0,0.515625,1999.01818339401
241,0,0.4453125,1954.25295562163
242,0,0.46875,1647.88369879699
153,0,0.609375,65.76676042771
141,0,0.5,58.1986651362649
252,0,0.3671875,2233.77155619185
241,0,0.4765625,1657.50481209485
152,0,1.2734375,77.3663488708357
141,0,0.375,54.426626931956
252,99,NaN,2180.82694593489
151,60,NaN,322.499021631788
141,60,NaN,278.106669343923
252,0,0.4453125,2278.88248934268
241,0,0.40625,2157.57832528072
152,0,1.0234375,152.832182566803
141,0,1.1328125,109.671897201126
252,0,0.5390625,2105.13140769222
151,59,NaN,40.9363051725854
141,0,1.2421875,135.453143944545
252,0,0.46875,2136.43617606987
151,0,1.5078125,99.7155503094857
141,99,NaN,53.2719775202951
252,0,0.625,2181.4410809408
241,0,0.640625,1834.38378398435
152,0,1.5859375,68.1423871160949
141,59,NaN,33.5579306057767
142,0,1.53125,66.2074935858702
253,0,0.546875,2110.02431965575
151,0,1.1015625,88.603082137346
141,0,1.2109375,88.7354716999668
252,0,0.421875,2156.85669212052
241,0,0.609375,2034.70462624211
152,0,0.5,52.4333050281538
141,0,0.46875,66.53591831313
252,0,0.4453125,2413.5607681405
241,0,0.4296875,1666.92926898228
242,0,0.59375,1779.838328531
153,0,0.296875,78.9309770958076
141,0,0.390625,68.5058196013649
252,0,0.421875,2126.42144178695
241,0,0.640625,1694.73803643741
242,0,0.5625,1823.30755798262
153,0,1.1171875,186.41522427984
141,0,1.84375,154.704621571734
252,0,0.421875,2549.58998078433
241,0,0.578125,2149.07624169155
242,0,0.5078125,1670.22118147215
153,0,0.6953125,81.2889960012598
141,0,0.484375,54.69271904222
252,0,0.640625,2048.99054310741
151,0,1.53125,50.2224566550652
253,0,0.6484375,1576.86534473268
241,0,0.453125,1649.90071354687
242,0,0.6171875,1272.37471177322
153,99,NaN,88.2034040834559
141,0,0.515625,48.2040265622934
252,0,0.5,1868.8181156478
241,0,0.5703125,1393.84660506955
242,0,0.6484375,1449.60846762182
153,59,NaN,53.8798691323746
141,0,1.703125,57.511578304734
142,0,0.7734375,66.2786197163595
253,0,0.390625,1881.79185896311
241,0,0.515625,1745.10894277005
242,0,0.609375,1524.85810162277
153,0,1.421875,90.0412158024302
141,0,1.25,67.462355658357
252,0,0.71875,1416.70835700858
241,0,0.515625,1609.60406430641
152,59,NaN,48.033534351734
141,0,0.5,54.6116987719407
252,0,0.609375,2044.37520980205
241,0,0.671875,1442.57927632878
242,0,0.7265625,1453.67857598152
153,59,NaN,50.3512064665584
141,0,0.375,80.4235272881134
252,0,0.484375,2776.15977431469
241,0,0.453125,2610.98830034771
152,60,NaN,141.582434026453
141,0,0.3671875,130.455481380535
142,0,1.75,207.444670183201
253,0,0.4140625,2715.56213288315
151,99,NaN,60.0630609485194
141,0,2.1640625,82.4043125247017
142,0,0.8828125,234.766781598818
253,69,NaN,2615.22765856813
241,0,0.4453125,2091.42415693949
242,0,0.5546875,2279.90039164623
153,0,1.0234375,214.714006673523
141,0,0.5546875,102.37934094814
252,0,0.3984375,2232.04975652013
151,0,0.7890625,70.4007955999729
253,0,0.4609375,2116.2142718343
153,0,0.65625,102.819989424393
141,0,0.9296875,71.5313730790426
252,0,0.46875,2270.60035547778
151,59,NaN,34.3834288028371
141,99,NaN,55.3073083242026
252,0,0.375,2613.89715863115
241,0,0.46875,1589.98515801533
152,0,1.765625,104.401228553708
141,0,1.21875,56.6627951685786
142,0,0.8828125,84.6773400877363
253,0,0.453125,2360.67804631963
151,0,0.4609375,54.7763165854663
141,0,1.046875,92.7159886372303
252,0,0.46875,2174.1606237686
241,0,0.703125,1322.52117575981
152,0,0.5390625,89.534949411626
141,0,1.4921875,55.8728956550296
252,0,0.5078125,1871.47142303669
241,0,0.65625,1620.51163602196
242,0,0.6953125,1775.51679535292
153,0,1.265625,88.7905411594046
251,0,0.6171875,1798.56899339382
241,0,0.7265625,1581.73248940373
152,0,0.1953125,168.899656491316
141,0,0.734375,139.389465650609
142,0,0.6640625,103.991869932715
253,0,0.53125,2153.38932324914
241,0,0.578125,1598.26363357707
242,0,0.5078125,1772.37640049518
153,60,NaN,125.240547553643
251,0,0.578125,1545.49421787805
153,0,0.8359375,95.88819179683
142,99,NaN,57.2015681922371
253,0,0.65625,2167.57541289081
241,0,0.625,1848.29927658519
242,0,0.640625,1587.0082269915
153,0,0.8125,103.595130461829
251,0,0.515625,1483.65246930348
241,0,0.546875,1427.43020946691
152,0,0.2265625,184.56970207826
141,59,NaN,42.4218683090656
252,0,0.4921875,1672.11449163198
151,0,0.4609375,91.7565966314478
141,0,0.515625,57.5400434780903
142,0,0.328125,159.650667256348
253,0,0.453125,2198.42695657026
151,0,1.5546875,49.3197464623221
253,0,0.6484375,1751.86021080327
241,0,0.671875,1561.69401139997
242,0,0.671875,1350.68487133248
153,0,0.328125,75.2433339175728
141,0,0.8203125,105.964994469077
142,0,1.5390625,61.5187931212122
253,0,0.5625,1879.09836994679
241,0,0.671875,1639.08054033056
242,0,0.6796875,1512.59453384437
153,59,NaN,36.7813921893131
141,59,NaN,39.1211267237018
252,0,0.6171875,1473.06236090711
151,59,NaN,36.017097384607
253,0,0.6640625,1658.94933404799
241,0,0.625,1382.42379956498
242,0,0.6484375,1235.34152959978
153,0,0.3671875,89.0578837957951
141,0,0.7265625,227.061746418419
142,60,NaN,90.5561987894583
253,0,0.546875,1873.49643782579
151,0,1.0703125,105.694499244624
141,0,2.109375,74.25276720808
142,0,1.3828125,70.3895268458027
253,99,NaN,2133.4332547924
241,0,0.765625,1658.48413700482
242,0,0.6953125,1177.58636096206
153,0,0.390625,63.124058583831
251,0,0.6171875,1342.19848464798
241,0,0.671875,1486.37776109992
152,0,1.7421875,72.5112662460837
141,0,1.546875,50.9706272092727
252,0,0.5546875,1714.2053614706
151,0,0.6171875,48.2591007859689
253,0,0.609375,1726.71288971782
241,0,0.71875,1623.11293843207
152,0,0.65625,57.5305648538082
141,59,NaN,36.8236522371979
142,0,0.40625,129.707669173668
253,0,0.5078125,1972.79526390124
241,0,0.75,1348.04245028964
152,0,0.4375,56.7743137426415
251,0,0.6484375,1325.6914199912
153,59,NaN,48.4857075302594
141,60,NaN,93.8616783045317
142,0,0.2890625,141.265522387494
253,0,0.4375,1839.00846121905
151,0,1.0703125,75.3529936454738
253,0,0.609375,1597.85011745815
241,0,0.9375,967.993702959001
242,0,0.9453125,971.401691864292
153,99,NaN,92.0417382325721
251,99,NaN,1359.73857429601
241,0,0.78125,944.527965002336
152,0,0.734375,66.5934654312246
141,0,1.2890625,106.744534180241
142,0,1.234375,92.9574766245826
253,0,0.6015625,1601.19759010295
151,0,1.546875,48.1371240403885
141,59,NaN,29.7154108037909
252,0,0.6640625,1565.66323068231
241,0,0.84375,918.276774658228
242,0,0.71875,814.946383894705
153,59,NaN,39.2711886753024
141,59,NaN,42.0406486716324
142,59,NaN,37.4471199880544
253,0,0.6484375,1357.7244673242
241,0,0.859375,869.171836826999
242,0,0.8359375,863.245584382412
153,60,NaN,113.701399059606
141,0,2.1953125,52.1599509202935
252,0,0.7265625,1096.43035869746
241,0,0.953125,1113.02052959538
242,0,0.6328125,1397.63996165351
153,59,NaN,43.6371641858254
251,0,0.6640625,1262.9036677757
153,60,NaN,99.4496121475087
141,0,1.1875,106.262664632
252,0,0.7578125,1081.03123209161
241,0,0.640625,1576.91526435099
152,0,1.3671875,77.3960998598702
251,0,0.6328125,1402.73191511149
241,0,0.828125,914.031174389508
242,69,NaN,1108.00393217626
153,0,0.3125,230.897375761725
141,0,1.453125,45.7134025791532
252,0,0.703125,1312.93874567523
241,0,0.828125,1251.9334726045
242,69,NaN,546.923982510598
153,60,NaN,450.494378655055
141,60,NaN,99.0385744682207
142,0,0.2578125,121.885644958867
253,0,0.6171875,1612.97554629344
151,0,1.15625,49.7979042069795
141,0,0.984375,153.39058914743
252,0,0.703125,1556.0395357015
241,69,NaN,1523.51959192942
152,0,0.3046875,73.7823268699394
141,0,1.0703125,121.168969732762
142,0,1.15625,104.354306899423
253,0,0.609375,1910.66677065644
151,59,NaN,34.1206007846348
141,0,2.0234375,145.166310349496
142,0,0.515625,60.8831076511516
253,0,0.6796875,2116.92145826528
241,99,NaN,1282.24116311838
242,99,NaN,600.6367064101
153,0,0.5,210.700816439981
141,0,0.234375,162.870946016577
252,0,0.5390625,1787.92651625574
241,0,0.65625,1239.99286154074
242,0,0.84375,1213.88893228968
153,0,0.265625,94.6686089341304
251,0,0.6640625,858.021655750196
241,99,NaN,992.481628262135
152,0,1.1328125,49.7450708323171
152,59,NaN,47.0909320630073
