trigger,category,rt,amplitude
152,0,0.4453125,743.948983464162
141,0,0.3984375,567.192001923705
252,99,NaN,25.6572933428472
241,0,0.546875,56.0327865692361
242,0,0.3203125,34.4005741896149
153,0,0.390625,740.779694629008
141,0,0.4375,667.697364218685
142,0,0.59375,633.478195736778
253,60,NaN,66.4349062986709
241,60,NaN,49.6248886896059
242,0,0.515625,99.368689195753
153,0,0.5546875,830.271468848283
251,0,0.5546875,35.0040713738175
241,99,NaN,33.722559328546
152,0,0.5234375,786.37150593391
141,0,0.390625,503.494331643699
252,0,0.4140625,36.173793899148
241,0,0.4453125,83.3197654041581
152,0,0.390625,667.767026694291
251,0,0.4765625,35.7528290712123
153,0,0.4609375,767.672786495103
141,0,0.375,623.433175569758
142,0,0.4921875,523.983540306
253,0,0.546875,36.1972252873274
241,0,0.3671875,72.4739855180669
242,0,1.578125,26.1600708424631
153,0,0.421875,1051.26240113723
251,0,0.4453125,34.950129683221
241,0,0.4140625,57.9113205300887
242,0,0.3515625,48.6752015466476
153,0,0.5390625,1003.79227679737
141,0,0.4453125,743.959194401141
252,99,NaN,27.1638467309186
241,0,0.3984375,32.9817440494995
242,0,1.0234375,52.0646182774721
153,0,0.515625,1049.65637829222
141,0,0.5703125,529.325021394908
142,0,0.6640625,564.376540796172
253,0,0.609375,49.4895629837189
241,0,0.5078125,67.7761664606027
242,0,0.4140625,55.0395027367879
153,0,0.4296875,996.001837170366
141,60,NaN,698.893372811909
252,60,NaN,76.1551139929207
151,0,0.5625,614.878798874605
141,60,NaN,657.568550566907
142,0,0.3671875,507.280831190622
253,0,0.84375,70.0151511815787
151,0,0.5,642.782197320842
141,0,0.53125,595.503963307181
142,0,0.7734375,483.171875692991
253,0,0.5390625,43.8125258594762
241,0,0.5390625,32.2621159179774
152,0,0.4296875,741.87897383274
251,60,NaN,39.1024670744083
153,0,0.3984375,873.410407742541
253,0,0.34375,64.8138044477281
241,0,0.2734375,39.1393271086932
152,0,0.390625,803.032878025185
141,0,0.671875,659.206454584024
142,0,0.8671875,516.01869202709
253,0,0.6796875,42.0547656141751
151,0,0.53125,780.952668719483
253,0,1.1484375,52.1267449233424
241,0,0.65625,33.3733251602905
242,99,NaN,25.5688695748047
153,0,0.4453125,849.410388926664
141,69,NaN,594.960589502217
252,0,0.5703125,69.9773045781056
241,0,0.859375,51.2045806187024
242,0,1.6953125,32.6531968242927
153,0,0.4609375,875.482598773992
141,0,0.34375,495.284235810345
252,0,1.03125,45.472539058598
241,0,0.6328125,32.681144932634
152,0,0.4453125,729.689051288454
251,0,0.5625,46.6311485212262
241,99,NaN,38.0363568417586
242,0,0.265625,41.843687313259
153,0,0.40625,840.290525847657
141,0,0.40625,652.43094507258
142,0,0.8984375,512.825527574152
253,0,0.3984375,60.5327125066851
151,0,0.5078125,734.582221219893
253,0,0.453125,44.8252117747343
153,0,0.46875,755.09376464309
141,0,0.78125,569.721060060847
142,60,NaN,639.665732008687
253,59,NaN,21.6673479003396
241,0,0.53125,37.2174257840418
242,99,NaN,31.5760626863219
153,0,0.59375,948.588616920588
141,0,0.5546875,804.171729261156
142,0,0.875,635.323519663824
253,0,0.5859375,49.0237952608
151,0,0.734375,832.754470090733
253,0,0.8359375,49.7530773553775
241,0,1.1328125,39.9213712710229
152,0,0.421875,839.752626429155
141,0,0.953125,622.537706097103
252,0,1.1640625,79.3528622743005
151,0,0.7734375,793.56398177378
253,0,0.78125,37.1968754432663
241,0,0.84375,40.9197180043353
152,0,0.4609375,840.830972329899
141,0,0.7890625,567.350812285736
252,0,0.8828125,38.2840097950664
241,0,0.4453125,53.0893766804245
242,0,1.2109375,77.0575779619821
153,0,0.3671875,840.445705889759
141,0,0.5390625,796.796316152868
142,0,0.28125,327.836225845207
253,0,0.578125,59.4168045998206
151,0,0.8671875,853.04383777299
253,0,0.609375,35.5052255042778
241,0,0.3984375,60.547378026636
242,0,0.578125,64.5944629845614
153,0,0.5703125,844.826140000373
141,0,0.4296875,563.323706759146
252,0,0.6171875,39.6268083724952
241,0,0.34375,34.2137578603383
152,0,0.6484375,786.943867151827
141,0,0.84375,587.931033753475
252,0,1.375,33.1120935341883
241,0,0.59375,35.2622130767523
152,0,0.546875,808.395609662386
141,0,0.5078125,459.756205076157
252,0,0.703125,57.5168837629386
241,0,0.6640625,37.9068890147308
152,0,0.3828125,702.213668530555
141,0,0.828125,768.745372555641
142,0,0.7578125,487.395172203479
253,0,0.625,46.4582267843795
241,0,0.484375,36.8875783790739
152,0,0.6875,678.005756202574
141,0,0.703125,610.168552275016
252,0,0.34375,35.8979408954161
151,91,NaN,839.707582840911
141,0,0.5859375,413.186227683494
142,0,0.6796875,523.43947253877
253,0,0.578125,42.3553908668204
241,0,0.671875,67.9145820242932
152,0,0.734375,609.378302851707
141,0,0.7265625,289.406034028851
252,0,0.5546875,28.8408521498496
151,0,0.5859375,647.678784175361
141,0,0.484375,634.305607606895
142,0,0.9609375,614.50323663432
253,99,NaN,30.1614029725393
241,0,0.515625,86.5033851256379
152,0,0.5078125,749.405357556282
251,0,0.6796875,48.8695062992354
241,0,0.796875,66.2333876148822
242,0,0.390625,36.8889723239667
153,99,NaN,573.077533986394
141,0,0.671875,715.779149481113
142,60,NaN,335.892062446171
253,60,NaN,63.9312630305876
241,0,0.484375,60.4961962443864
152,0,0.578125,738.474389428193
251,0,0.2421875,55.7784658653038
241,0,1.0859375,45.3747766768828
152,0,0.7578125,728.658236408298
141,0,0.453125,653.043339754543
142,0,0.53125,463.259988715179
253,0,0.3359375,54.9559016589903
241,0,0.3984375,55.4889095591065
242,0,0.484375,33.0620672089938
153,0,0.5859375,800.965673981873
251,0,0.421875,31.5496444025421
241,0,0.9140625,71.0344289944686
242,0,0.4296875,68.1991613436071
153,0,0.453125,892.139034006145
251,0,1.234375,26.2872623562794
153,0,0.5859375,765.716370976826
141,0,0.6796875,724.927118980073
252,0,0.625,32.5172893125151
241,0,0.546875,61.7854446636087
152,0,0.359375,870.356050737964
141,0,0.578125,690.740563521078
252,0,0.703125,59.3576069477587
241,0,0.578125,40.1775462905311
152,0,0.421875,772.319744466941
251,0,1.0703125,41.4821652915288
153,0,0.4375,795.826357526385
253,0,0.6796875,68.4289760180814
241,0,0.515625,44.5442221512366
152,0,0.453125,787.437040317172
141,0,0.796875,626.016344305165
142,0,0.8515625,464.872962480032
253,0,0.921875,35.7882384222042
241,59,NaN,24.9436974326643
242,0,0.5390625,35.1688610512609
153,0,0.4140625,777.511440896331
141,0,0.5390625,509.894036105962
252,0,0.71875,56.620170221922
241,59,NaN,24.0126616999888
242,0,0.3828125,78.0788209800644
153,0,0.484375,868.598996979339
251,0,0.421875,50.1307143897221
153,0,0.46875,825.165725965737
141,0,0.453125,444.804558087009
142,0,0.4765625,196.147355606154
253,99,NaN,34.6482912991943
241,0,0.3125,35.4746130193635
152,0,0.3828125,819.279664093651
141,0,0.375,717.505920612856
142,0,0.4765625,309.947702366262
253,0,0.46875,73.031004936116
151,0,0.546875,820.699408871773
141,0,0.4765625,652.444611258765
252,0,0.4765625,54.1575858477562
241,0,0.359375,32.3710256940088
242,0,0.34375,33.094946960613
153,0,0.5234375,839.220904118244
141,0,0.4296875,473.741732884719
252,0,0.7109375,58.1398137802991
241,0,0.65625,30.2208821806663
242,0,0.5703125,82.4205175400671
153,0,0.4765625,866.251247774034
251,60,NaN,43.197691839196
153,0,0.46875,799.352208207527
141,0,0.609375,600.912533105502
142,0,0.9453125,639.337310671078
253,0,0.4765625,50.6141824502947
241,0,0.3046875,60.3098311671607
242,0,0.578125,45.8584915213185
153,0,0.5,929.599192815173
141,0,0.9453125,776.486170877602
252,50,NaN,22.9117574657862
151,0,0.4296875,744.906890437018
141,0,0.7421875,452.089243670307
252,0,0.546875,62.343498283413
241,0,0.453125,43.4989761285454
242,0,0.3359375,39.481682605044
153,69,NaN,765.51127577079
141,0,0.484375,372.9256960995
252,0,0.3515625,53.6280454281831
151,0,0.5078125,588.991562886768
253,0,0.3515625,47.6315479952393
241,0,0.5546875,28.491801190493
242,59,NaN,22.4190457133873
153,99,NaN,742.586404095958
141,0,0.6484375,333.780384571736
252,60,NaN,47.5336188640325
241,0,0.2421875,55.3299346706113
242,59,NaN,21.5755045708676
153,0,0.5703125,794.389028489468
141,0,0.65625,464.401724375484
142,69,NaN,531.642559646331
253,0,0.5234375,40.9066322982747
151,69,NaN,720.236174130148
253,0,0.4140625,75.2636898579479
153,0,0.5625,717.237502656273
141,0,0.7265625,465.449113574763
142,0,0.40625,613.112858611544
253,60,NaN,83.5968279271119
241,0,0.4609375,52.6210520126176
152,0,0.5390625,617.188089715652
141,99,NaN,508.214593094014
142,0,0.7421875,163.57667959667
253,0,0.5078125,41.8650907284038
151,0,0.6796875,554.637487640185
253,0,0.7265625,42.7332315580718
241,0,0.7578125,33.8675737158976
242,0,0.6015625,67.2808181193761
153,0,0.6171875,638.421439364649
141,0,0.5703125,348.577642166331
142,0,0.859375,309.179714182264
253,0,0.5546875,43.1553963751522
241,0,0.734375,89.7103840078967
242,0,0.578125,40.9676623044508
153,0,0.6796875,614.753201667914
141,0,0.9296875,395.918443854168
142,0,0.8984375,515.850753280963
253,0,0.9140625,54.0899673107102
241,0,0.7265625,37.3475945922081
152,0,0.7578125,670.553671008477
141,0,0.9453125,337.249197155276
252,0,0.65625,38.8693687554163
241,0,1.1484375,56.3289559772014
152,0,0.625,629.543937769961
251,0,0.4609375,77.337422098119
241,0,0.578125,75.7109496725991
152,99,NaN,770.047501936069
141,0,0.7109375,502.355410870704
252,0,0.8984375,38.737513168991
241,0,0.8125,40.6145784240852
152,0,0.5703125,603.092175701016
141,0,0.953125,544.374794340302
252,0,0.9609375,34.26458288826
241,0,0.65625,64.7218550957481
152,0,0.8046875,761.974397459439
251,69,NaN,29.5728647877213
153,0,0.5234375,695.410750062549
141,0,0.703125,295.125264685417
