trigger,category,rt,amplitude
51,99,NaN,1935.04793413693
52,0,0.3125,80.2928358756636
51,0,0.9453125,1884.80256410328
52,0,0.28125,50.7105667070141
52,0,0.46875,49.6464766229832
52,0,0.625,66.1238954042963
52,0,0.3828125,89.7956437954287
52,0,0.390625,67.594938185083
51,0,0.703125,3380.75327075622
51,0,0.6015625,2826.33796487214
51,0,0.9765625,2037.1056094368
51,0,0.6328125,1809.59260500749
52,0,0.375,65.5712594427274
52,0,0.3359375,64.405690465735
52,0,0.375,60.6454036826015
51,0,0.7890625,2787.85007623642
51,0,0.8203125,2447.22960795874
51,0,0.8515625,1627.02690704716
52,0,0.2890625,58.8259387292902
51,0,1.0546875,1686.13986339724
62,0,0.578125,83.9300426168188
62,0,0.90625,79.9869101365876
62,0,0.5859375,55.3631857071481
51,69,NaN,2339.56043592733
62,0,0.4609375,71.7575261573055
62,0,0.921875,71.5339042543031
52,0,0.640625,102.050775592999
61,0,0.984375,3345.07356866189
52,0,0.3046875,53.8411663684254
52,60,NaN,72.4888204870595
51,0,0.5546875,3458.62541035421
51,0,0.78125,2554.2216584331
62,0,0.7421875,52.0125440678027
51,0,0.9296875,2551.99827445427
51,0,0.6796875,2809.40103995178
51,0,1.0234375,1545.03629562354
52,0,0.3515625,72.6917218307538
52,0,0.3828125,85.6962118955744
62,0,0.6953125,76.897138274833
62,0,0.5546875,65.3897286420477
62,0,0.7890625,80.2593343578397
52,0,0.390625,44.0482367734345
51,0,0.7109375,3420.35630298397
51,0,0.7890625,2693.13429719412
51,0,0.7109375,2064.60462143392
51,69,NaN,1876.40533413206
52,0,0.3203125,48.5714567550424
52,0,0.328125,74.7349032234012
62,0,0.6796875,82.9851735562687
51,0,0.7421875,2858.66303035994
62,91,NaN,95.0443221922566
61,0,1.078125,2095.53191323526
52,0,0.1953125,76.7700299974105
62,0,0.703125,43.7635534739617
52,0,0.6171875,58.1158409470411
51,0,0.5859375,3035.28447530614
51,0,0.859375,1645.39702134122
51,0,0.8828125,1826.20974952035
52,0,0.3125,56.6017003783212
51,0,0.5546875,2394.40965821306
61,0,1.046875,2047.7655720302
61,69,NaN,1985.88511249671
52,0,0.625,65.7685032210181
52,0,0.3984375,77.9858813813759
52,0,0.421875,91.9567098411062
51,0,0.84375,2559.68431919872
51,69,NaN,2350.39197642715
52,0,0.640625,53.2210016524094
52,0,0.296875,54.4943531013344
52,0,0.3203125,37.568894732995
51,0,0.578125,2650.83895282642
52,0,0.34375,54.9361265994122
51,0,0.6328125,2817.92842300293
52,99,NaN,74.4045115792156
62,60,NaN,65.8746698556193
51,0,0.90625,2828.49099280321
61,50,NaN,119.357843650949
51,0,0.90625,2098.96767716545
51,0,0.703125,2212.63196161767
52,0,0.3046875,62.0711782998016
51,0,0.6015625,1957.7021084113
52,99,NaN,62.2232699281557
52,0,1.0234375,83.9823448841058
52,0,0.2421875,51.4206405820372
51,0,0.765625,2672.30539238121
61,69,NaN,2602.75431428732
51,0,0.609375,2492.10734876558
52,0,0.453125,67.5835380483297
51,0,1.03125,2132.14138271464
52,0,0.328125,82.5386638530487
52,0,0.3359375,74.0543402557012
51,69,NaN,692.306175875915
51,0,0.8046875,1872.50882295874
51,0,0.53125,2137.81638345258
52,0,0.2734375,56.655880499697
51,0,0.6796875,2328.18886975569
52,0,0.328125,68.151162378563
52,0,0.3125,68.3626607875613
61,0,0.796875,2654.03583398053
