trigger,category,rt,amplitude
52,0,0.0078125,40.8839394106838
52,0,0.4453125,61.5020732948055
52,0,0.0078125,28.7117361870218
52,0,0.0078125,37.7598138303822
52,0,0.515625,57.1189380822806
51,0,0.6328125,2780.53565674702
52,0,0.0078125,46.547934353916
52,0,0.0078125,79.9307000635974
51,0,0.578125,2040.48187983859
51,0,0.484375,6866.12794038371
52,0,0.0078125,88.6124548612711
52,0,0.0078125,110.802853195916
51,0,0.640625,3582.29258390211
62,0,0.0390625,75.3977974358335
52,0,0.125,65.1717912055596
51,0,0.5234375,5131.68675379718
61,0,0.609375,2227.04876299156
52,0,0.0078125,79.9694160803107
52,0,0.0078125,89.4955859719739
51,0,0.5859375,3903.44430149679
51,0,0.171875,5371.0250817709
51,91,NaN,3640.79987994793
51,0,0.53125,4220.29258507191
61,50,NaN,514.848719161266
51,0,0.71875,4725.30318103393
52,0,0.390625,71.2051469672747
52,0,0.53125,37.7326620134523
51,0,0.8984375,2049.06241039905
51,0,0.5859375,6236.90756450802
51,91,NaN,2207.81275222467
52,0,0.1796875,54.4282807285105
51,0,0.671875,2752.38757292802
52,0,0.2734375,81.6061440257069
52,0,0.046875,60.2928375360064
61,0,0.8671875,3093.96848856559
61,0,0.9296875,4521.68678954523
52,0,0.0078125,79.7792684796013
62,0,0.484375,71.8651859006376
51,0,0.8203125,2155.66906845763
61,99,NaN,4802.68072797736
51,91,NaN,4048.96143932522
52,0,0.515625,51.4950573870323
52,0,0.390625,79.955821521778
51,0,0.484375,5238.94388674831
62,0,0.59375,64.0289072077716
51,0,0.859375,5518.10509451472
61,0,0.5078125,3341.09639403159
52,0,0.0078125,51.5580097842421
51,0,0.453125,3377.17954824997
51,0,0.5625,4721.48433922047
51,0,0.484375,4204.94664382355
52,0,0.0078125,61.3386058581879
51,0,0.9375,4483.01468222505
51,0,0.15625,2589.34380926272
