trigger,category,rt,amplitude
141,0,0.78125,67.828985818708
142,0,0.40625,105.269567745909
253,0,0.5703125,3392.4908116075
241,0,0.5625,3093.83292734459
242,0,0.4296875,3361.18190382633
153,0,0.4765625,95.276302839026
141,0,0.4609375,95.232903787521
142,0,0.6953125,144.553681222903
253,0,0.5390625,3273.81478576503
151,0,0.5546875,75.6323424805591
253,0,0.5859375,3025.61951997921
153,0,0.4609375,116.098097692406
141,0,0.625,58.5947455222706
142,0,0.4765625,72.7773319504875
253,0,0.609375,4074.89279579964
241,0,0.59375,3567.1318115571
242,0,0.5,2566.69233238904
153,0,0.3984375,112.995015919028
251,0,0.5625,2363.44339216371
241,0,0.6015625,2101.77153864772
242,0,0.515625,2033.3192681698
153,0,0.3515625,132.450178994538
141,0,0.4140625,90.1998458798391
252,0,0.6796875,2224.1865911768
151,60,NaN,93.5391145574966
141,0,0.4375,70.4575980665631
142,0,0.28125,88.2720429029218
253,0,0.53125,5020.18885783358
241,0,0.7421875,3689.43423017951
152,0,0.359375,110.289218691789
141,99,NaN,69.4354701700844
252,0,0.5859375,3407.24109702896
241,0,0.6171875,3011.24537455979
152,0,0.5078125,121.026859718921
251,0,0.3828125,3077.22150840539
241,0,0.5546875,2855.30409400026
242,0,0.4609375,2805.13513544421
153,0,0.3984375,116.504125584884
141,0,0.5,80.3312455765471
142,0,0.4375,70.5690078201143
253,0,0.578125,3225.39602849453
241,0,0.53125,2932.71403901465
152,0,0.46875,57.5826042911252
251,0,0.453125,3134.69494324971
241,0,0.4140625,3417.27038494696
152,0,0.421875,97.6887056099575
141,0,0.3671875,62.7758414631592
142,0,0.4609375,50.8046484742999
253,0,0.546875,4039.236638478
241,0,0.796875,2883.95819115821
152,0,0.546875,74.753930386222
141,0,0.5859375,57.3274729808021
252,0,0.53125,3109.56428344628
241,0,0.578125,3297.80871851526
152,0,0.484375,106.745854234697
141,0,0.453125,97.8717837932751
252,0,0.5390625,3289.3493941649
241,99,NaN,2290.44393303559
152,99,NaN,54.3830200660721
251,0,0.7421875,3459.86016608328
241,0,0.4609375,3252.17077862091
152,0,0.453125,101.452751447713
141,99,NaN,49.0302593385875
142,99,NaN,41.8117088540177
253,0,0.625,3101.67591192054
151,0,0.4921875,80.6474354734061
141,0,0.7109375,98.3054681857901
252,0,0.4765625,3817.30158570279
241,0,0.5078125,3151.95970287804
242,0,0.5078125,2812.30074426934
153,0,0.4921875,75.2980904288354
141,0,0.5078125,68.9208832791505
252,0,0.5859375,3139.91105573138
241,0,0.5,2768.42086305722
152,0,0.4765625,67.1432589984178
141,0,0.46875,50.0071932015227
142,0,0.5625,70.1869966797928
253,0,0.4765625,3342.14754630221
241,0,0.6640625,3575.64207649155
152,0,0.46875,73.8657364722287
251,0,0.453125,3229.81088968142
241,0,0.453125,3123.14539981631
242,0,0.59375,2487.5500663619
153,0,0.46875,71.5567454481145
251,0,0.7890625,2924.80219230913
153,0,0.5625,63.4698498110891
141,0,0.5078125,66.2370055796881
252,0,0.6015625,3116.78590673094
151,0,0.5625,65.7093405324754
141,0,0.4609375,68.0126422789533
252,0,0.4921875,2935.97343030566
241,0,0.5859375,2494.31951039751
242,0,0.6171875,2058.99818265766
153,0,0.34375,126.756446388482
141,0,0.4453125,71.3239098333418
252,0,0.453125,2628.65790622194
241,0,0.640625,2357.55859749028
242,0,0.5078125,1976.03812203617
153,0,0.453125,96.5705450132786
141,0,0.328125,100.866044252167
252,0,0.4921875,2786.26656184582
151,0,0.4140625,86.3008549197457
141,0,0.9296875,117.98413220083
142,0,0.4296875,46.5864105233814
253,0,0.53125,2945.00390163654
151,0,0.578125,65.6648217914663
141,0,0.5234375,68.1684084688958
252,0,0.5390625,2911.77117092621
241,0,0.8359375,2706.27867699907
242,0,0.515625,2353.58201710181
153,0,0.3828125,105.645314018606
141,0,0.625,73.3111723201336
252,0,0.5078125,2581.85536850525
151,0,0.46875,86.0946392807277
141,0,0.515625,51.5364003068639
252,0,0.71875,2818.63007034454
241,0,0.703125,2938.18126147689
242,0,0.515625,2352.43397027478
153,0,0.328125,83.4685905492853
251,0,0.5703125,2433.84027581421
153,0,0.4140625,88.8812821917811
141,0,0.3515625,160.513232451418
252,99,NaN,2593.46314186281
241,0,0.4765625,3032.46629610845
242,0,0.5546875,2500.56214751133
153,0,0.5078125,68.9241089241453
141,0,0.5859375,58.527554544245
252,0,0.546875,3162.24491892824
241,0,0.625,2275.12357847148
152,0,0.484375,86.7688075862773
251,0,0.4453125,2831.86308539291
241,0,0.609375,2072.44480142566
152,0,0.5390625,79.7058707645758
141,0,0.84375,64.9035956763877
252,0,0.53125,2416.05277840318
241,0,0.6171875,2385.33637780871
152,0,0.28125,84.9507250889955
141,0,0.46875,79.8729508126495
252,99,NaN,2472.51653418295
241,0,0.5,2913.0251340822
242,0,0.453125,2009.34024797719
153,0,0.5,116.698175892392
141,0,0.3828125,76.9348365425111
142,0,0.3828125,80.9822223681716
253,0,0.6171875,3115.60734760104
151,0,0.375,67.2938421197322
141,0,0.4296875,77.7165824732755
142,0,0.6171875,76.1668224973466
253,0,0.515625,4169.13512386041
151,0,0.4921875,75.8945067999559
253,0,0.6640625,3583.73646884512
241,0,0.6328125,3593.98223015812
242,0,0.671875,3192.12907559585
153,0,0.4375,75.7815589613255
141,0,0.703125,72.6927866312638
142,0,0.6875,73.3160128244802
253,0,0.59375,3908.75526460175
151,0,0.4921875,63.6283837238076
253,0,0.671875,3478.54105412753
241,0,0.5546875,3106.56466244455
152,0,0.453125,92.370149728543
141,0,0.390625,85.4770714613397
252,0,0.4765625,3120.92919320327
241,0,0.5390625,2784.09238022188
242,0,0.5,2827.05008322442
153,0,0.3984375,99.4715260799447
251,0,0.5703125,2480.49820496628
241,0,0.453125,2850.80538357635
152,0,0.40625,75.0699885458545
251,0,0.6796875,2723.96068121858
153,0,0.4296875,91.7750766012432
253,0,0.453125,2769.78831714257
241,0,0.8671875,3031.58260055043
152,0,0.453125,79.6201098531567
141,0,0.3203125,81.6610208491577
142,0,0.328125,109.555196422905
253,0,0.5703125,3962.17573554565
241,0,0.4453125,3495.43975654102
152,0,0.4296875,100.76796398819
141,0,0.296875,111.545109341715
142,0,0.3046875,82.237715087535
253,0,0.6015625,3597.70970158198
151,0,0.5,72.8783711548429
141,0,0.375,78.4350244634647
252,0,0.5,3744.03121587052
241,0,0.421875,2723.21250035575
152,0,0.3671875,69.344366855139
141,0,0.4609375,79.2754106840214
252,0,0.4296875,2790.78026757934
241,0,0.4296875,2962.15804864543
152,0,0.3515625,67.7043036267279
141,0,0.3359375,106.013691994249
252,0,0.5078125,2888.33463165284
241,0,0.5390625,2606.76491835789
152,0,0.390625,63.8489348676272
141,0,0.328125,78.003925197797
142,0,0.34375,74.5294280063717
253,0,0.4453125,3715.50478579463
241,0,0.3984375,3069.24224742711
242,0,0.5234375,2304.80437728107
153,59,NaN,38.4656378858219
141,0,0.6640625,46.4850474753364
252,0,0.5546875,3025.33565838638
241,0,0.4609375,2726.3203592185
242,0,0.3828125,2564.70706220199
