trigger,category,rt,amplitude
141,0,0.609375,1022.39772181911
142,0,0.7578125,845.692493944131
253,0,0.3984375,59.6302453627897
241,0,0.2734375,48.2555167265116
152,0,0.640625,790.966589960076
141,0,0.9140625,828.090292322434
252,0,0.3515625,55.3140809402603
241,0,0.2265625,62.0874030576906
152,0,0.65625,702.025383660889
141,0,0.6015625,846.192748205938
252,0,0.390625,89.8900984142219
151,0,0.5546875,643.65170050135
141,0,0.5859375,857.614861880251
142,0,0.640625,779.073984884231
253,0,0.421875,58.8513472082714
241,0,0.265625,72.1196474968346
152,0,0.4921875,764.364666145393
251,0,0.328125,58.142765583322
241,0,0.25,70.9587411819197
152,0,0.546875,1064.1153767419
141,99,NaN,751.699890833105
142,0,0.7265625,833.985762164365
253,0,0.421875,58.8316391438762
151,0,0.6484375,1014.5885802854
141,0,0.6796875,769.801227988009
142,99,NaN,563.428006810705
253,0,0.4609375,57.4536548622956
241,0,0.296875,72.674978590429
242,0,0.265625,63.8202632338369
153,0,0.6796875,777.511216652769
141,0,0.6015625,953.222021856819
252,0,0.2578125,72.563014794034
151,0,0.4921875,690.732126490323
253,0,0.375,84.9032999981266
241,0,0.265625,60.2533479057741
242,0,0.28125,63.8970782331674
153,0,0.640625,851.057465009071
251,0,0.34375,58.4482347381902
153,0,0.65625,620.644903938254
141,0,0.953125,504.230231869324
252,0,0.234375,70.3650589049911
241,0,0.2578125,70.5186043760054
242,0,0.5546875,80.7166481784315
153,0,0.640625,1415.09396348181
141,60,NaN,451.508654149026
142,99,NaN,651.422369596271
253,0,0.4765625,68.3027640600864
241,0,0.203125,48.1452688993587
152,59,NaN,256.006216252958
141,50,NaN,162.184151968165
252,0,0.3515625,63.4913405864145
151,0,0.6328125,225.365761324142
141,59,NaN,80.0231450751209
252,0,0.484375,51.7336294111045
241,0,0.3359375,51.1761263738013
242,0,0.3984375,48.8649608344633
