trigger,category,rt,amplitude
241,0,0.515625,47.6113058501113
152,0,0.6328125,1320.6062043316
251,99,NaN,28.68261931081
241,59,NaN,15.2088418704629
152,0,0.3203125,1547.38673628502
251,0,1.0703125,31.7758753092094
241,0,0.65625,30.1575648111222
242,99,NaN,26.8689676169829
153,0,0.4140625,1575.64412616443
141,0,0.4453125,1435.25599164168
142,0,0.5078125,1239.37822235685
253,0,0.6953125,26.4441025706905
241,0,0.78125,33.816587414727
242,0,0.6015625,47.099026303699
153,0,0.4140625,1529.67691883497
141,0,0.3359375,1375.03007502102
142,0,0.4609375,1081.81522241634
253,0,0.2734375,33.3007409564266
151,99,NaN,1038.69112282059
141,0,0.4609375,902.168239288678
252,0,0.7890625,28.7270911321814
151,0,0.4921875,1086.68917685302
141,0,0.5078125,914.432687428691
252,0,1.390625,23.5062600556852
241,99,NaN,43.9452240267219
242,0,0.9140625,27.3005885485754
153,0,0.5390625,592.236770440427
251,0,1.5390625,36.3157737994224
241,99,NaN,18.555146663415
242,0,0.6875,47.7515060944271
153,0,0.4296875,878.301283807777
141,0,0.4375,1366.79914286268
142,0,0.5703125,1149.30309928673
253,0,0.7109375,26.4663916281618
151,0,0.484375,1184.74916032003
253,0,0.6484375,26.7895738067908
