trigger,category,rt,amplitude
251,0,0.5,5002.6489855101
241,0,0.4765625,5264.68969876622
242,99,NaN,7242.71871627444
153,0,0.296875,41.775734079817
141,0,0.3828125,33.1084014644778
142,0,0.375,45.6482641986109
253,0,0.4921875,7018.92017064888
151,0,0.484375,42.5144749331918
141,0,0.4296875,26.3244250240419
252,0,0.5546875,6013.45143543561
151,0,0.4375,49.1481830460105
141,0,0.4140625,44.7522205364491
252,0,0.46875,5064.93343791882
241,0,0.515625,6286.03902840674
242,0,0.4609375,6735.8378083584
153,0,0.4921875,62.0088605880644
141,0,0.5390625,59.5728538206255
252,0,0.59375,5966.88241712708
241,0,0.734375,6096.95682125673
242,0,0.484375,5290.04860963731
153,0,0.34375,57.8519681091428
141,0,0.3125,46.4369424790851
252,0,0.5546875,6261.50605246762
241,0,0.40625,6122.45770676621
152,0,0.390625,46.8545109792534
141,0,0.3515625,47.3163845118192
252,0,0.7578125,4425.2991432765
241,0,0.4453125,6832.04438572832
242,0,0.5859375,5662.66417030939
153,0,0.4375,45.7604798219392
141,99,NaN,36.1333675874194
252,0,0.484375,6305.15908651963
241,0,0.421875,5900.4718820672
242,0,0.6015625,5460.15325672233
153,0,0.40625,42.4743091890703
251,0,0.515625,5300.36430353431
153,0,0.453125,51.0500488770357
141,0,0.4140625,66.0266173957779
252,0,0.515625,6134.53049630147
241,0,0.6875,5913.26383626971
152,0,0.921875,29.2730430431674
141,0,0.328125,65.4402471429773
252,0,0.4375,6560.87804520945
151,0,0.4453125,47.870228598897
141,0,0.375,50.4007473284249
252,0,0.6171875,6626.00991927854
241,0,0.40625,6942.40372000019
152,0,0.3515625,67.2048208572783
141,0,0.4921875,32.5558664350552
142,0,0.40625,48.6139970434069
253,0,0.515625,5785.03934672331
241,99,NaN,5025.14960939642
152,0,0.546875,66.5513476073463
251,0,0.453125,5252.96484790223
241,0,0.390625,5370.93666806389
152,0,0.453125,79.7511045864816
141,0,0.5,65.0706355127629
252,0,0.8046875,5178.19120658141
241,0,0.546875,5275.2041322215
152,0,0.4296875,62.5909154602943
251,0,0.4296875,5046.45878133205
241,0,0.484375,4786.14367047
242,0,0.453125,5716.75753011774
153,0,0.4375,45.1208835535671
141,0,0.4453125,79.8701367137944
142,0,0.5234375,43.1755031841155
253,0,0.5078125,5511.00180568469
151,0,0.3828125,37.1792383040872
141,0,0.3828125,57.3906628056183
252,0,0.65625,5513.0202380555
241,0,0.4609375,5474.04467640669
152,0,0.3828125,58.9311699123037
141,0,0.46875,42.5368009661581
142,0,0.390625,57.4469440808093
253,0,0.71875,5770.21980982864
241,0,0.6328125,6468.70450893473
242,0,0.4921875,5036.70999692302
153,0,0.40625,47.4443134470488
251,0,0.5546875,6021.2211096822
153,0,0.3671875,46.8164476017991
141,0,0.5078125,41.1354866146915
252,0,0.6484375,5654.56485315816
241,0,0.5,6137.10373797331
152,0,0.390625,71.3742679460001
251,0,0.5234375,6387.81200959081
241,0,0.453125,5840.93835163196
152,0,0.359375,51.6105540328857
251,0,0.5234375,5707.25566245786
153,0,0.3203125,68.6027444007089
141,0,0.4375,50.4536863543057
142,0,0.328125,50.9453069368392
253,0,0.6015625,6115.69014618573
241,0,0.3515625,6542.96486789343
152,0,0.328125,49.2690802231872
251,0,0.421875,6081.67389529176
241,0,0.3828125,5491.87598335796
242,0,0.5546875,5409.53288103982
153,0,0.3828125,62.7225662237394
141,0,0.2890625,62.0375355673677
252,0,0.40625,5835.72103956357
241,0,0.578125,4971.71704432927
242,0,0.53125,5291.57848665379
153,0,0.3828125,57.5157006899028
141,0,0.2265625,72.2404580266871
142,0,0.28125,69.799006803251
253,0,0.4609375,5103.25374665449
241,0,0.6328125,4400.77580448191
242,0,0.3125,4931.61288408629
153,0,0.3515625,50.0313564119001
251,0,0.5,5272.39887069315
241,0,0.3359375,5273.00600380458
152,0,0.4375,67.6784128165236
141,0,0.421875,49.7376406346834
142,0,0.390625,68.1805329623709
253,0,0.5234375,5622.77408679897
151,0,0.3671875,35.7454253801749
141,0,0.390625,63.5971191920356
252,0,0.5625,6429.944104133
241,0,0.5859375,6105.01051368896
242,99,NaN,5446.48702311598
153,0,0.3671875,30.1698226637076
141,0,0.4921875,57.7527148604703
142,99,NaN,54.8121243099611
