trigger,category,rt,amplitude
252,0,0.328125,93.10765928757
241,99,NaN,47.9568049409226
152,99,NaN,2902.59631700565
141,0,0.3203125,260.762202665773
142,99,NaN,594.949385048734
253,0,0.296875,98.8224686055364
151,0,0.3046875,855.220342063798
253,0,0.2421875,96.4990311396159
241,0,0.2734375,49.5899847553604
242,0,0.3046875,77.0717842711414
153,0,0.3515625,238.166039156351
141,0,0.2734375,792.342539556304
142,0,0.28125,636.909902305762
253,0,0.25,94.9032898349233
151,0,0.4375,314.22766482172
141,0,0.453125,294.274398636403
252,99,NaN,80.8124115874231
241,0,0.3359375,80.6633965868889
152,0,0.328125,503.689796207085
141,0,0.3359375,318.890993247805
252,0,0.34375,99.2553591065136
241,0,0.3515625,77.8618221335858
152,0,0.2734375,424.502296210638
251,0,0.3203125,93.6557011015334
241,0,0.2734375,74.7024442111443
152,0,0.2890625,1513.24788926492
141,0,0.34375,649.376813793885
252,0,0.28125,93.3994829663442
151,0,0.3671875,334.043657272693
141,0,0.375,687.954243163251
142,0,0.3671875,776.908810778862
253,0,0.296875,82.4561936145268
241,0,0.296875,78.0025152866442
242,0,0.328125,56.9059023964126
153,0,0.375,233.863603415605
141,0,0.328125,206.365606329884
252,0,0.2890625,85.4719143099534
241,0,0.3046875,55.3782887510914
242,0,0.3046875,54.9158263495494
153,0,0.359375,248.623267930398
141,0,0.2421875,589.838478074927
142,0,0.28125,815.448712745476
253,0,0.3203125,104.164791924505
151,0,0.3828125,398.042727526106
253,0,0.25,67.2855994414852
241,99,NaN,36.0811921288238
242,0,0.28125,77.179476322471
153,0,0.421875,273.102763626727
141,0,0.390625,243.017952522481
142,0,0.3828125,226.692901369642
253,0,0.3046875,73.7657791778235
241,0,0.2890625,51.3636017425702
242,0,0.3203125,63.0751528661349
153,0,0.28125,503.653107711858
251,0,0.2265625,218.582225847068
241,0,0.3203125,125.225193295674
242,0,0.3046875,93.9169605485626
153,0,0.2734375,238.046775308298
141,0,0.359375,204.836637617616
252,0,0.2109375,77.9998685079384
241,0,0.28125,73.847021689064
152,0,0.4296875,266.880046316469
141,0,0.3671875,521.483766549299
142,0,0.3828125,362.456633339842
253,0,0.359375,137.746952647243
241,99,NaN,81.6628077238885
152,69,NaN,360.29843630453
141,0,0.3125,301.2996719734
142,0,0.3984375,404.484791731625
253,60,NaN,213.702456824302
241,0,0.265625,136.633746474626
152,0,0.375,358.004101206242
141,0,0.3125,2982.83075826308
142,69,NaN,233.08794694813
253,0,0.28125,90.5030032680304
241,0,0.3359375,59.6288272220639
152,0,0.3046875,236.289114803349
251,0,0.28125,84.0707259332442
153,0,0.359375,240.616386980651
141,0,0.390625,207.319021043952
142,0,0.328125,294.889068066292
253,0,0.2890625,78.9598544729412
241,0,0.4921875,53.6458948474171
242,0,0.2734375,55.7851848820383
153,0,0.3046875,295.949866764116
141,0,0.3359375,211.443532849138
252,0,0.28125,84.7448252934256
151,0,0.4296875,272.270688622682
141,0,0.296875,218.83243851132
252,0,0.3046875,60.4191784098421
151,0,0.296875,255.827375013512
253,0,0.28125,57.9718116592997
241,0,0.28125,56.7853054739927
242,0,0.296875,73.4670051573498
153,99,NaN,296.812099251268
141,0,0.359375,238.85345803229
252,0,0.3359375,73.7154956835908
151,0,0.375,221.007036085772
141,0,0.4140625,254.528562974357
142,0,0.4765625,397.146237294067
253,0,0.2421875,92.3633512792722
241,0,0.2734375,64.9996100460571
152,0,0.328125,260.537395967213
141,0,0.34375,860.318240160744
142,0,0.3671875,197.790380112996
253,0,0.296875,55.0355069620642
151,0,0.328125,250.553586627907
141,0,0.4140625,228.576580662052
252,0,0.2421875,73.8928930300447
241,0,0.25,92.378349527707
152,0,0.5,338.213443765897
141,0,0.34375,197.935807724447
142,0,0.3671875,216.423245167368
253,0,0.359375,93.5023065055481
241,0,0.2421875,78.4965325139271
242,0,0.234375,275.196827223159
153,0,0.3203125,857.168901634152
141,0,0.28125,329.818425627093
252,0,0.3125,98.6937396575815
241,0,0.234375,65.0275154030355
242,0,0.3359375,63.40143590188
153,0,0.234375,408.017335065099
251,0,0.265625,76.1052994050617
241,0,0.203125,86.1348754174334
242,0,0.2421875,62.7762915436074
153,0,0.2265625,725.569649379784
251,0,0.28125,81.9987253822383
241,0,0.2578125,72.1948904530971
242,0,0.2890625,59.0505110731093
153,0,0.3125,1079.88126384614
141,0,0.2734375,1136.15886516978
142,0,0.296875,259.745049094856
253,0,0.21875,57.5302266940143
241,0,0.234375,61.7933511875871
152,0,0.3828125,334.371894782113
251,0,0.3046875,72.6429263121609
241,0,0.2890625,84.2555256743448
152,0,0.375,459.374288366225
141,0,0.359375,227.960884121511
252,0,0.2578125,56.8959999456458
241,0,0.21875,59.0646832388833
242,0,0.296875,72.5744472108497
153,0,0.2578125,330.913431912132
141,0,0.453125,325.824879750438
142,0,0.3828125,221.411086068212
253,0,0.21875,69.5605708179835
241,0,0.2421875,57.471116258436
242,0,0.3203125,68.0293863548107
153,0,0.2734375,419.293019369286
141,0,0.25,370.368107719526
142,0,0.390625,374.022486284126
253,0,0.2265625,64.2247509923223
151,0,0.3828125,1017.16043261626
253,0,0.296875,90.3477005243441
241,0,0.3046875,54.4754187673382
152,0,0.40625,396.391890669236
141,0,0.265625,273.575595841124
142,0,0.359375,254.619528175018
253,0,0.28125,89.3262189461203
241,0,0.2734375,56.0653741478163
152,0,0.328125,301.67760181689
251,0,0.40625,73.4022819509374
241,0,0.4375,68.9905597356496
242,0,0.3046875,64.709465283207
153,0,0.2109375,592.479448998058
141,0,0.3125,444.303178932098
142,0,0.265625,430.823117800124
253,0,0.21875,59.953507696873
151,0,0.3984375,418.895653150254
141,69,NaN,304.790824017197
142,0,0.265625,344.777133845239
253,0,0.3046875,239.27429756437
241,0,0.2734375,74.3550186320317
242,0,0.28125,75.8873636240022
153,69,NaN,730.559617816781
251,99,NaN,224.276520699511
241,0,0.2734375,111.715049244444
242,0,0.296875,103.361264604225
153,0,0.265625,418.577945494182
141,0,0.2734375,292.122321764706
142,0,0.3984375,302.291038597716
253,99,NaN,123.858221190662
241,60,NaN,76.8480673037708
152,0,0.390625,766.556754912841
251,0,0.28125,126.542037292942
153,0,0.3203125,591.39130243328
141,0,0.34375,282.85018048244
252,0,0.296875,97.1183888384614
151,0,0.421875,315.288742310784
141,0,0.328125,977.63909845054
252,0,0.296875,72.5898448624843
241,0,0.421875,74.6168639829942
152,0,0.265625,438.435219699235
141,0,0.4296875,395.222275248619
142,0,0.4140625,435.070529710935
253,59,NaN,42.1211913079909
151,0,0.3671875,1201.97635829635
141,0,0.3359375,1676.50933035152
142,0,0.3671875,239.267686708863
253,0,0.2578125,60.3855872285342
151,0,0.3984375,294.073363497958
141,0,0.2890625,258.919014035192
252,0,0.2890625,96.0887415459753
241,0,0.3046875,48.8675087582552
242,99,NaN,55.2403984878165
153,0,0.265625,324.665839412661
141,0,0.2265625,496.081760669411
252,0,0.1875,64.7319380005329
241,0,0.2890625,89.1272730551449
242,0,0.296875,55.2229908795331
153,0,0.1953125,408.475834050287
251,0,0.3046875,73.9462598441977
241,0,0.21875,75.865928480065
242,0,0.25,70.0183960256744
153,0,0.3203125,1893.15136527202
141,0,0.421875,636.607060274936
142,0,0.359375,343.293401499926
253,0,0.28125,57.8378498445146
241,0,0.2265625,60.8016243039659
242,0,0.2890625,56.6952781162858
153,99,NaN,370.53925586152
251,0,0.2578125,74.9592588148194
153,0,0.2734375,279.754228627175
141,0,0.3046875,795.243797710103
252,0,0.3203125,64.8936386560188
241,0,0.3359375,60.3742143018246
242,0,0.328125,62.4867863317396
153,0,0.34375,788.241010887753
251,0,0.34375,66.0225208820693
153,0,0.3984375,332.798069510664
253,0,0.2734375,77.4536836466592
153,0,0.2265625,383.809273827058
141,0,0.2578125,262.737335068349
142,0,0.328125,262.389747329049
253,0,0.3203125,91.3750483938894
151,0,0.3046875,280.298636249535
253,0,0.4140625,75.5695704939539
153,0,0.3046875,282.583489271633
141,0,0.4375,487.159221606579
252,0,0.21875,58.7372933496035
241,0,0.3046875,62.2753917182174
242,0,0.328125,67.4903416465178
153,0,0.34375,776.165922780085
141,0,0.3515625,267.361349382617
142,0,0.3671875,2362.78862134598
253,0,0.265625,49.2809314150345
241,0,0.34375,68.0292544508084
242,0,0.3515625,64.8471678651232
153,0,0.2890625,347.603590723599
141,0,0.3671875,237.396168324951
142,0,0.359375,565.640865464911
253,0,0.2421875,76.7856588321175
241,0,0.2890625,117.008634342593
242,0,0.2734375,53.8087611235626
153,0,0.25,333.415788828292
141,0,0.2890625,265.676512277499
252,0,0.2421875,82.1544632004178
241,0,0.2109375,60.4626367276927
152,0,0.265625,348.25693445432
141,0,0.3125,248.066618421181
252,91,NaN,60.3911877417849
241,0,0.28125,51.349224994858
152,0,0.21875,318.866769479663
251,0,0.296875,81.9692164693917
241,0,0.296875,59.4918081774249
152,0,0.2890625,316.317569884752
251,0,0.25,73.9319016854681
241,0,0.296875,64.7258382500737
152,0,0.2890625,384.707524583055
141,0,0.4453125,300.511024676626
142,0,0.484375,207.555950611465
253,0,0.421875,91.7860054243147
241,0,0.328125,60.4796570701214
152,0,0.2421875,345.788942466566
141,0,0.265625,356.085251102608
142,0,0.3046875,194.176080829612
253,0,0.2421875,215.588218235082
151,0,0.421875,382.031641239947
141,0,0.328125,249.031490145472
252,0,0.3046875,91.5304547092752
241,0,0.328125,66.0255445264852
152,0,0.2890625,308.379876021168
141,0,0.40625,266.616368406044
252,0,0.203125,74.6262986140681
241,0,0.25,64.1989162663763
242,0,0.3203125,71.4242111285286
153,0,0.3125,373.891294007037
251,0,0.25,138.82191998831
241,0,0.3046875,80.3665365411437
242,0,0.2890625,67.2023555863382
153,0,0.25,356.792982554917
141,0,0.359375,350.98517509834
142,0,0.453125,297.433102202779
253,0,0.390625,82.6053695193211
