trigger,category,rt,amplitude
141,0,0.6015625,117.705664332541
252,0,0.5546875,3422.31060925756
151,0,0.4765625,93.4417802177132
141,0,0.421875,126.491428823316
142,0,0.7265625,104.939223091479
253,0,0.5234375,4013.42713227805
241,0,0.40625,3627.930423719
152,0,0.46875,105.998281745322
141,0,0.7578125,138.663152476078
252,0,0.390625,3885.14606987478
241,0,0.546875,3571.92048756654
242,0,0.6953125,3365.53334162496
153,0,0.3984375,104.797128120863
141,0,0.5,169.806690355532
252,0,0.484375,3758.63895640515
151,99,NaN,93.7345737293774
141,0,0.515625,111.104153548555
252,0,0.5625,3794.93936330545
241,0,0.6796875,3505.07266472817
152,0,0.4609375,116.96327059109
251,0,0.421875,3489.80379919925
241,0,0.484375,2943.95368976256
152,0,0.7265625,75.609307034471
141,0,0.3984375,134.539679600906
252,0,0.4453125,3564.33536520917
241,0,0.5703125,3309.57823071505
242,0,0.6171875,3118.70385249036
153,0,0.5546875,102.208894353613
141,0,0.40625,135.215924473506
252,0,0.53125,3383.66939785728
241,0,0.484375,3137.95494344303
152,0,0.4609375,125.958572346729
141,0,0.625,89.1557312733391
142,0,0.7265625,114.129350209854
253,0,0.515625,3460.46965527653
241,0,0.4140625,3162.15497441302
152,0,0.5078125,142.105869508221
141,0,0.6484375,97.3000866049914
142,0,0.765625,102.768725659509
253,0,0.390625,3445.9370488066
241,60,NaN,2973.10869239873
242,0,0.671875,4803.65148870108
153,0,0.3515625,187.195331075252
141,0,0.3203125,133.161469358076
252,0,0.34375,4972.3124290384
241,0,0.3828125,4220.86607401177
242,0,0.4765625,3973.55614116202
153,0,0.34375,131.520876929284
141,0,0.5390625,94.0101307670958
142,0,0.640625,58.6444315572555
253,0,0.75,4248.8642612471
241,0,0.5546875,3696.80327299335
242,0,0.625,3515.69624758307
153,0,0.640625,75.4264415760163
251,0,0.6328125,3641.96553892051
241,0,0.7109375,3259.98104107606
152,0,0.375,167.409898065946
141,0,0.484375,163.912249196166
142,0,0.4453125,101.64980150382
253,0,0.4765625,3562.51147438452
151,0,0.5546875,82.4893348623071
253,0,0.375,3477.46105994089
153,0,0.5078125,98.9699527829339
141,0,0.4140625,94.2898527718925
252,0,0.6328125,3499.75707347947
151,0,0.2421875,108.067527186253
141,0,0.3671875,99.3187188233634
252,0,0.609375,3741.27084938655
241,0,0.421875,3457.71227463574
152,0,0.421875,72.2504240450915
251,0,0.65625,3488.00035073413
241,0,0.703125,3279.94460661732
152,99,NaN,65.1777851484721
141,0,0.578125,119.115551786416
252,0,0.671875,3265.80975211618
241,0,0.515625,3125.14951440338
152,0,0.5,104.9999526336
251,0,0.578125,3204.42158148493
241,0,0.5234375,2986.59358744166
152,0,0.40625,134.630037851597
141,0,0.53125,110.222383755036
252,0,0.671875,2989.60413256917
241,0,0.5625,2934.752052392
242,0,0.875,2957.70675336899
153,0,0.640625,131.876158466178
141,0,0.625,143.780638464449
142,0,0.703125,96.2848209917222
253,0,0.7265625,2765.43807034528
241,0,0.8359375,2818.01186133593
242,0,0.9140625,2797.68548549851
153,0,0.5390625,98.953872094321
141,0,0.40625,147.389938503206
142,0,0.515625,86.0565814791299
253,0,0.6953125,2876.06273048299
241,0,0.5625,2966.57045302754
152,0,0.5,145.800563011192
251,0,0.578125,2981.29538221469
241,0,0.6875,2897.35283305471
152,0,0.6640625,69.9132946275482
141,0,0.5625,100.36265998195
142,0,0.5625,69.6922609474352
253,0,0.546875,2769.97524361055
151,0,0.53125,105.960754592375
141,0,0.5390625,106.604573920328
252,99,NaN,2939.65367736673
241,99,NaN,2888.69428962985
242,99,NaN,2645.30049815602
153,0,0.6171875,121.007529072689
141,0,0.5390625,110.20340740183
252,0,0.6015625,3015.8399213904
151,0,0.5078125,63.8022636240304
253,69,NaN,3135.79047363004
153,0,0.4375,107.926961631922
141,0,0.578125,79.9461482526797
142,0,0.6015625,101.300798718604
253,0,0.578125,3109.18391392755
151,0,0.4921875,134.167826199155
253,0,0.4453125,3267.09004227509
241,0,0.6484375,3114.85408311318
152,0,0.6171875,125.25410798167
141,0,0.6953125,132.537708957048
142,0,0.859375,111.250557621917
253,0,0.8125,3060.38768802064
151,0,0.734375,79.3976493015223
141,0,0.65625,101.389982378035
142,0,0.65625,104.238784988553
253,0,0.6640625,3305.50897855821
241,0,0.40625,3033.5069494897
242,0,0.359375,2847.31982047669
153,0,0.515625,141.296343329288
251,0,0.53125,2850.23802194893
241,0,0.6171875,2824.68766572854
242,0,0.5234375,2678.11241945374
153,59,NaN,59.2788295050657
141,59,NaN,56.305606434297
252,0,0.515625,2627.91230374609
241,0,0.546875,2672.8721954105
242,0,0.7109375,2645.88249035621
153,0,0.6875,120.397060603926
141,0,0.640625,71.2039042369879
252,0,0.46875,2490.23056088141
241,0,0.6015625,2624.26325868373
152,59,NaN,53.5772778127746
141,0,0.453125,92.4604344878987
252,0,0.5390625,2527.51686902517
151,0,0.515625,116.263984622957
141,0,0.65625,118.616620422081
252,0,0.4609375,2846.88936529726
151,0,0.4765625,148.021214927268
141,0,0.4296875,142.429124018138
142,59,NaN,46.8913157092653
253,0,0.4296875,3042.60930915957
241,0,0.34375,2638.14380632691
152,0,0.5,84.2063133584453
251,0,0.4296875,2797.722022083
241,0,0.625,2754.14829385553
242,0,0.4921875,2401.53614255913
153,59,NaN,46.7439892696658
251,0,0.5859375,2525.08045418774
153,59,NaN,51.5244979986044
141,59,NaN,34.745925874696
252,0,0.6640625,2478.99819860522
151,59,NaN,50.3757421754898
253,0,0.5390625,2696.48145806575
241,0,0.4375,2778.99099275612
152,99,NaN,67.9831558049809
141,0,0.484375,89.843808744635
142,0,0.5,77.3002296163335
253,0,0.3828125,2760.54426485508
241,0,0.4765625,2939.20028100532
242,0,0.7109375,2885.52621328874
153,0,0.625,65.5985278427486
141,59,NaN,54.6439145920908
142,0,0.5859375,76.6014056570608
253,0,0.6640625,2764.26484692724
241,0,0.625,2974.40630918846
242,0,0.5703125,2415.5949096825
153,0,0.7265625,97.2404214717462
141,59,NaN,60.1907660527398
252,0,0.59375,2769.08838675417
241,0,0.4609375,2679.43369202627
242,0,0.625,2630.60247454433
153,99,NaN,140.031954998839
141,0,0.53125,89.5576630753709
142,0,0.484375,114.253005262677
253,0,0.5859375,3015.41379851971
241,0,0.5703125,2804.23258671802
242,99,NaN,2694.29015769385
153,0,0.5859375,90.8671417714329
251,0,0.578125,2571.84423992968
153,60,NaN,130.109736515837
141,0,0.5390625,75.6417688250304
252,0,0.5625,2419.70509952839
241,0,0.6796875,2822.53628217264
242,0,0.6953125,2635.19921667307
153,0,0.453125,119.483704284748
141,0,0.546875,106.053413053959
142,0,0.5703125,69.6493874895455
253,0,0.5,2637.84726847591
151,0,0.578125,111.508613646119
253,0,0.4453125,3016.26695002497
241,0,0.6328125,2869.92355710252
152,0,0.4609375,96.1221258767665
141,0,0.484375,109.365694850195
252,0,0.5234375,2463.71632373607
241,0,0.5390625,2785.68186939217
242,0,0.515625,2766.45927270943
153,0,0.5,94.0979687644859
251,0,0.59375,2571.35347074737
153,0,0.5625,131.838482117537
141,0,0.75,83.7336945153296
142,0,0.671875,121.762131796089
253,0,0.5703125,3099.22932665
241,0,0.5546875,3359.20653611565
242,0,0.484375,2879.36453946067
153,0,0.5234375,123.64310787263
141,0,0.5703125,69.1368915004692
252,0,0.59375,2514.31039269624
151,0,0.59375,84.9049033058515
141,0,0.5,129.056950784792
252,0,0.5625,2961.61236928926
241,99,NaN,3616.84258253437
