trigger,category,rt,amplitude
241,0,0.484375,374.508593609562
152,0,0.2265625,96.8639744894712
141,0,0.265625,90.6783937593254
252,0,0.75,428.016264586297
151,0,0.234375,69.0886304875873
141,0,0.484375,69.9022541765135
142,91,NaN,240.555336709294
253,0,0.6015625,2181.44844971266
241,0,0.328125,2013.08428154287
242,0,0.5078125,872.231836485662
153,0,0.2734375,84.829020503028
141,0,0.3671875,83.7042411767686
142,0,0.375,75.0845114056404
253,0,0.5703125,2262.65275190792
241,0,0.4140625,983.296454212108
242,0,0.40625,778.274226353386
153,60,NaN,76.2905966265643
141,0,0.375,68.9931427568741
142,0,0.2421875,149.383982409509
253,99,NaN,479.333470719504
151,0,0.28125,61.1198812579094
253,0,0.7578125,1259.47989947062
241,0,0.515625,478.430970192674
152,0,0.328125,91.4164363255428
141,0,0.421875,90.2061153934557
252,0,0.40625,1765.56453223476
241,0,0.5703125,942.81784155218
152,0,0.2109375,66.1055366635945
141,0,0.3359375,97.9446595914081
252,69,NaN,514.266165021127
241,0,0.3984375,409.833068131453
152,0,0.3984375,94.6671920589729
251,0,0.625,664.877682236314
241,0,0.4609375,421.662822191071
152,0,0.2265625,71.368774364372
141,0,0.3359375,74.3391996620758
142,0,0.390625,75.6113287941644
253,0,0.5390625,1808.16744461945
241,0,0.3359375,421.069277963584
152,0,0.421875,49.3170413192069
251,99,NaN,557.48584700814
241,0,0.453125,734.374106991293
152,0,0.265625,81.2331389722684
141,0,0.359375,79.4760441564096
252,0,0.4140625,1244.48811836709
241,0,0.34375,486.516828226089
152,0,0.3046875,56.1426487258994
141,0,0.40625,87.6986054985389
252,0,0.5078125,508.122018433114
241,0,0.5390625,532.424224919213
152,0,0.25,74.263435991129
141,0,0.328125,74.661074361659
142,0,0.3515625,79.6869247677263
253,0,0.453125,785.176528239002
241,0,0.4609375,404.107189853624
242,0,0.484375,454.118786971488
153,0,0.1953125,97.7034824935629
251,0,0.421875,2104.70525997768
241,0,0.4765625,2040.83994536474
242,69,NaN,2090.10536588328
153,0,0.4921875,83.6093367779779
141,0,0.3515625,102.427438568988
252,0,0.3046875,2510.44137712904
151,0,0.234375,99.4774731368976
253,0,0.3515625,2831.81054793221
241,0,0.4453125,2850.78916706274
242,0,0.484375,2495.80714812165
153,0,0.2265625,92.7963294659093
141,0,0.4140625,91.8736470392622
142,0,0.34375,91.9035854666493
253,0,0.5,2902.76426752155
151,0,0.265625,87.0575265905389
141,0,0.34375,79.0538941003358
252,0,0.4140625,2815.93025628702
151,0,0.359375,84.766571740041
141,0,0.4765625,73.8607288392243
142,0,0.3359375,64.1414326745166
253,0,0.5390625,2641.01134364149
241,0,0.5390625,2443.45818747662
152,0,0.3828125,77.7190669030342
251,0,0.5703125,2276.68361113604
241,0,0.6484375,1901.62766360225
152,0,0.21875,101.26571954596
141,0,0.4921875,80.5081232150013
252,0,0.3984375,2831.68666526615
241,0,0.484375,1981.75669431332
242,0,0.3984375,2001.2762982235
153,0,0.4296875,70.9075090394205
141,0,0.375,107.984210433967
252,0,0.4140625,2558.75773096081
241,0,0.4609375,2354.39438407942
242,0,0.578125,2268.05084173963
153,0,0.2109375,73.7304054730085
251,0,0.421875,2509.15145391373
241,0,0.3984375,1793.81698843192
152,0,0.2734375,89.0628381202565
251,69,NaN,2216.05692207188
153,0,0.3203125,78.9324725848238
141,0,0.296875,83.7075962866094
142,0,0.4609375,79.1273764438459
253,0,0.328125,2816.21285729292
151,0,0.2421875,89.9277709199125
253,0,0.375,2787.53043226952
241,0,0.515625,2497.9542159662
242,0,0.5546875,636.643205416352
153,0,0.25,78.6332854243957
141,0,0.34375,90.3631563220479
142,0,0.34375,78.1765734283466
253,0,0.46875,2761.40044289119
241,0,0.4921875,2796.32313391362
242,0,0.453125,2083.60388980983
153,0,0.234375,92.835852666672
141,0,0.375,91.6974950688863
142,0,0.2578125,104.149856923657
253,0,0.3125,3276.87881688124
241,69,NaN,1753.12106072897
242,0,0.34375,2324.76979930561
153,0,0.2734375,91.2085823081416
141,0,0.234375,96.1546390596126
142,0,0.484375,117.578794723978
253,0,0.5859375,2982.05577357409
241,0,0.4609375,2277.0857188265
242,0,0.453125,2366.19077299881
153,0,0.421875,94.9641510125329
141,0,0.203125,108.593623352362
142,0,0.3125,62.6521651173529
253,0,0.375,2593.03795033989
151,0,0.359375,85.483695709835
141,0,0.3046875,66.1366046870015
142,0,0.4609375,96.6628345983547
253,0,0.4921875,1761.26136298985
241,0,0.4296875,1082.93358839867
242,0,0.4140625,2234.76385221015
153,0,0.1796875,83.5767165926545
141,0,0.328125,90.1271366162918
252,0,0.2890625,1807.81346629785
151,0,0.296875,88.8369972084036
253,0,0.46875,1942.69828955998
241,59,NaN,289.955193157381
242,50,NaN,256.716976736094
153,0,0.359375,94.4639779149175
141,0,0.296875,72.3564486712842
252,99,NaN,679.998352762389
151,0,0.1875,78.4528459075306
141,0,0.3671875,72.805185824709
142,0,0.3671875,78.2068775832827
253,0,0.734375,544.111735459536
241,0,0.6171875,386.255757051829
242,99,NaN,641.468786996735
153,0,0.2421875,93.600280556663
141,0,0.28125,80.0604713109748
252,0,0.640625,2475.024409007
151,0,0.2265625,95.2788710193119
253,59,NaN,416.64158859733
153,0,0.40625,88.7908226260046
141,0,0.3203125,66.3657197290462
142,0,0.421875,97.1258513805815
253,0,0.4140625,1115.07644658571
241,99,NaN,403.77434135501
152,0,0.3671875,90.3742071499907
251,99,NaN,693.083657044973
241,99,NaN,659.503055346286
152,0,0.234375,100.199370421144
141,0,0.4765625,85.4837586415982
252,0,0.671875,572.308813013293
241,0,0.7421875,395.20471350569
242,0,0.515625,1616.73344719191
153,0,0.3046875,94.0922369150513
251,0,0.46875,2746.77605050506
153,0,0.3828125,103.311461224262
141,0,0.453125,95.8985053086935
142,0,0.3203125,80.4649691901961
253,0,0.4375,2409.84643566421
241,0,0.359375,2912.75719171623
242,0,0.4609375,2372.40192708334
153,0,0.28125,90.1984862193405
251,0,0.3828125,2653.17542428661
153,0,0.4140625,102.96232281259
141,59,NaN,39.6258252317674
142,0,0.390625,62.4768621834149
253,0,0.4609375,3121.0717661922
241,0,0.484375,2220.43148448748
152,0,0.3203125,84.3772549247524
141,0,0.28125,89.8358540714301
142,0,0.28125,98.5629382276807
253,0,0.40625,2920.88590851564
241,0,0.4140625,2567.30784582002
242,0,0.4609375,2418.71983467718
153,0,0.328125,135.932641608084
141,0,0.3359375,146.273690857042
252,0,0.4140625,2321.73884442952
151,0,0.3828125,70.3889794989556
253,0,0.3671875,2294.36048365023
241,0,0.46875,2126.25334471176
